file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
B007_0.mat,FE,3,B,0.007,0,,1796.0,SKF6203,-0.000445108059194817,0.1090746971795852,0.10907560536619805,0.3936742232485887,-0.010717161594566094,-0.27028912056176413,3.6091866914413315,4.457189730164689,1.234956823024499,5.2138680371178125,13706134.04031992,4255.213877376286,3659.646850448293,2274219.4391356753,10210935.383677537,1212218.487932416,10939.204833677702,1.1229465233233757,198.60818389875436,13.752536833316206,12975.865973850066,4.611791239330391,102.55649698516905,7.021756108563299,125.97920691149346,0.13868006372269295,0.06754714774431622,0.15425555822245973,0.4258518623696286,5256134.975956213,3707.574111997685,0.8367455901203105,4125.0,0.9982902358486405,0.9988222655016107,106581.71163972095,727.2727272727274
B007_0.mat,FE,4,B,0.007,0,,1796.0,SKF6203,-0.0001369433622251201,0.10915757585542439,0.10915766175636592,0.4025087687031342,-0.007901648530599374,-0.2868239692860248,3.6874073906191973,4.540888998334555,1.2314584523225245,5.296863683308017,13726556.776166074,4253.518366448212,3640.7227171194927,2024590.2602672838,10491547.282857254,1201337.7284840355,11333.923655566412,0.6902726710911979,102.00607181330308,9.477961383560372,13579.625015045312,2.6545550680096586,84.2660391532729,9.330978283081008,166.501757812663,0.13910590291729527,0.06693518697151755,0.15437218493416482,0.4256806508193953,5161327.77571186,3712.2091053002946,0.8382582669559878,4125.0,0.998290460638009,0.9988882402547712,101884.28139165149,727.2727272727274
B007_0.mat,FE,5,B,0.007,0,,1796.0,SKF6203,-0.0002988800667705748,0.1090585100749882,0.1090589196217834,0.4025087687031342,-0.009007384755149922,-0.3123112990353034,3.690745975652753,4.538402828675786,1.229670873751509,5.291479743556132,13701815.744627764,4247.40361858762,3620.643714997482,2012025.9657830852,10557240.447616313,1124720.1811540036,11491.941001064159,1.4351817633805,158.9954037086061,6.367968082601952,13133.773993392946,4.982049631862237,104.26824477848538,8.34496985996981,179.7540572088452,0.1392419132330262,0.06632719026169512,0.15423231363370224,0.40524659793815104,5067989.184934365,3713.9765877030877,0.8354414239934909,4125.0,0.998288442440381,0.9988759183750182,102214.03802782085,648.6486486486488
B007_0.mat,FE,6,B,0.007,0,,1796.0,SKF6203,0.00021443955444154644,0.1092233182547413,0.10922352876051483,0.38483967779404327,-0.022048891588518013,-0.28840873556246827,3.523413701802737,4.340245181829631,1.231829569036689,5.0693892461870425,13743158.636273079,4316.860905716909,3760.066192454091,2126629.0601067254,10391018.147721995,1216312.495045767,12233.383256421708,1.218775381085553,175.0562599875461,4.940227609285347,13098.97595854352,7.715181995669348,141.9463004449376,8.478717553262657,160.17893758523402,0.13930395733239942,0.0667376950672196,0.1544652468076627,0.4296620889596022,5130915.768344359,3721.079571490662,0.8391164268121906,4125.0,0.9982893581152507,0.9988792367901016,103896.06277407004,685.7142857142857
B007_1.mat,DE,0,B,0.007,1,,1772.0,SKF6205,-0.0027837871941258766,0.13879752927766065,0.13882544293005245,0.5708183630787412,-0.0194048677794302,0.031309602440861006,4.111770515771735,5.167777498574141,1.2568253696921619,6.109353877681841,22210851.529227972,3216.3612308876545,2731.9479118229738,1256520.3398475498,20850144.839816615,101512.76137045036,3182.719753407662,8.613551287185008,186.07530961678364,107.36711566143755,42483.37032549064,1.0539311690502267,77.38123347130372,5.37138826727052,148.83516129782817,0.17341474406266616,0.09200317531306629,0.1963090872221834,0.5882412740850204,9751201.061818147,2200.577117994472,1.3695681241965783,2859.375,0.9982257284799614,0.9980793196834034,132269.77621690105,3000.0
B007_1.mat,DE,1,B,0.007,1,,1772.0,SKF6205,-0.0011201620787412608,0.1405216591010032,0.14052612369086825,0.5708183630787412,-0.014146725787994738,-0.018609869854596894,4.062008885511117,5.087633060029371,1.2524918589362466,6.002155490904844,22750670.823070258,3116.3335023002815,2484.486303502501,1248493.5087619557,21400211.38634418,99514.30532622269,2588.01129765469,9.204303630319815,156.8612737361423,113.7720742827921,42804.066699976654,1.6437629363884019,74.68480952200746,5.713692842380064,104.27670006477068,0.17626072044201987,0.09179371734088254,0.19873079306941266,0.5880779389458949,9706851.697627712,2139.0237709403727,1.388678210960847,2859.375,0.9982239783388427,0.9980767365965926,134701.90845538094,3000.0
B007_1.mat,DE,2,B,0.007,1,,1772.0,SKF6205,-0.0006836995787412609,0.14142516218685983,0.1414268148007781,0.6564659446135664,-0.0017399507530104744,0.010332711047486676,4.64173604940691,5.8171608046675445,1.253229555224456,6.8668974588115255,23042317.120948605,3109.6679967204022,2457.3668066718114,1262877.1672727736,21677436.11587877,99621.36525813252,2595.575911086586,8.67901756595684,199.2399521554206,118.32605050504154,44294.61507964356,1.5665775079338162,139.82604367934428,6.720667681149847,159.06449281164603,0.17725376905339457,0.09264837721484293,0.20000655100315579,0.6648515421446941,9888447.514225071,2129.3495369990264,1.401944110032849,2812.5,0.9982236584234726,0.998070087991861,135726.62456118345,2666.6666666666665
B007_1.mat,DE,3,B,0.007,1,,1772.0,SKF6205,0.0005838822674125852,0.14206679460967725,0.14206799445747947,0.6564659446135664,0.01180922484700642,0.10594537558952943,4.620787019063923,5.819126684166151,1.2593367017692558,6.890137757052296,23251571.674677882,3112.5585436768847,2456.0738225225364,1240736.5092103248,21908469.90123626,100110.91086430449,2611.8353774422703,7.2472334605998725,113.48449462972691,125.02553809211261,45654.955667134505,0.38585139363282583,57.14674690086225,5.394494314086177,184.5611449229635,0.17722054784192806,0.09465287424254593,0.2009136361220122,0.6648262427119448,10320959.924493734,2133.8811094743496,1.4112808426083883,2859.375,0.9982242249303607,0.9980107764563562,135991.7817265642,2666.6666666666665
B007_1.mat,DE,4,B,0.007,1,,1772.0,SKF6205,0.0005837866520279698,0.14048418425825684,0.14048539722534492,0.6147428676904896,0.006948238491411447,0.12649039302633724,4.375848877050291,5.51735015888586,1.260863963520843,6.536827063468081,22736433.76126542,3116.9604809030247,2472.833886903812,1229559.2636481556,21402397.93305033,102012.12068339468,2640.511831712386,12.116755582784409,452.84501086170843,126.55929459855338,47874.01866666294,2.6786989621736423,245.78204945895052,7.785290767922469,255.48856322054257,0.1750849978355471,0.09389992754399001,0.19867549637496845,0.6299060088500197,10157410.244238075,2158.208608395101,1.3910595830851702,2859.375,0.9982235970379018,0.9979296680779516,134264.4534788453,2666.6666666666665
B007_1.mat,DE,5,B,0.007,1,,1772.0,SKF6205,-0.0001680371172027994,0.13954557483273722,0.13954567600564274,0.6147428676904896,0.009175218036103954,0.08659416155200672,4.405316490534838,5.550989947653486,1.2600660950422555,6.57742338641968,22432923.56545293,3113.7513015794448,2459.478286680704,1229278.2633925215,21099200.105744258,102080.32482376898,2615.4072492105097,10.78682709224902,274.27051803619014,130.5161793152153,50600.47505753255,0.3041218026190623,81.92796457123195,3.8035292536523344,136.14099613479908,0.17394554137328463,0.09321433250110078,0.1973473160376671,0.6298430424361622,10009626.374586936,2171.11703429094,1.3749895020633824,2812.5,0.998222641021229,0.9978418530762564,133538.53347000713,2666.6666666666665
B007_1.mat,DE,6,B,0.007,1,,1772.0,SKF6205,0.00032783730587412354,0.14139269069948238,0.1413930707656447,0.6103619446135664,0.03206806737407919,0.049739917746988827,4.31677409160471,5.422848438878057,1.2562270630340482,6.411946717880624,23030908.341246895,3136.0617377588183,2485.7716180227367,1213144.8294755658,21716081.89354723,99376.8194274843,2676.8037286248564,8.241271082400992,524.9293626873769,127.62538546685778,53003.51683255061,3.6078609099637493,247.8999607807952,9.12557126690835,266.16333043081625,0.17685084416822983,0.09331490962346262,0.1999597295483531,0.6208581551608083,10031238.555891521,2144.235068280647,1.3928451451488089,2812.5,0.9982217113283685,0.9978308343231697,135008.4340109806,2666.6666666666665
B007_1.mat,FE,0,B,0.007,1,,1772.0,SKF6203,0.0019662017322008285,0.08774107009366972,0.08776309777140943,0.3745544030579584,-0.017285527049126642,-0.044012366716601026,4.267789225416071,5.328809574866364,1.248611234859391,6.269878189749292,8877573.82580177,4143.210049219442,3635.644172028681,1908199.5140689386,5805732.318054814,1156169.2526573404,9904.73355951278,3.208240874815167,121.6309102571,20.86511897214095,79577.41340418771,8.394373074364063,254.35379037350526,4.728441129983603,195.13108830641463,0.11043882372062347,0.0566049726303036,0.1241001881999877,0.38310808457884243,3691149.611278902,4131.955485791256,0.5425554640274077,4125.0,0.9983585342145245,0.9984789638102309,135466.0936520877,328.7671232876712
B007_1.mat,FE,1,B,0.007,1,,1772.0,SKF6203,0.0012144050276553734,0.08703319711947145,0.0870416692188745,0.3546037787602234,-0.03713231200959471,-0.0981498331724322,4.0739542559614605,5.078801005085464,1.2466514560524584,5.974558660376813,8729541.455893813,4164.287787856171,3705.5837136747464,1927832.6488153473,5743375.392990454,1051670.9695232974,9984.528138454,1.85959220263083,108.37913977042615,20.531390713306422,80640.78894849536,13.552535784998476,258.4462097596582,5.7383688054747,148.83798473313598,0.10954159245410487,0.05613972837595073,0.12308951856070739,0.36080848648339175,3630722.79202547,4122.423690313885,0.5352939091881519,4125.0,0.9983602070351929,0.9984789957522999,135858.22426294722,333.3333333333333
B007_1.mat,FE,2,B,0.007,1,,1772.0,SKF6203,0.0004259004443220404,0.0879552651140763,0.08795629626397375,0.35624741512385977,-0.016198501158009217,-0.09962517509622293,4.050277583934331,5.0517759883673525,1.2472666091839053,5.950496787233344,8912438.14283188,4152.925191521829,3641.1140717262597,1899032.0545022548,5932979.405955881,1075164.9502358208,9936.795502517294,3.322830395154772,202.7177066586088,19.93845726912636,81042.9353660001,10.242874684080272,248.02718527803856,2.3792065696307088,184.4040710792269,0.11064446459397266,0.056835210637795244,0.12438825794072936,0.3721321793951989,3721237.7678043735,4104.541516131921,0.5443167079780646,4125.0,0.9983596736485597,0.9984486574380559,134593.48891956388,300.0
B007_1.mat,FE,3,B,0.007,1,,1772.0,SKF6203,-0.001121399139011293,0.08860849125420794,0.08861558699447868,0.4047346878511325,-0.0379433694050719,-0.06619979253501107,4.567308095316799,5.705799020101441,1.2492695699578538,6.727089881715298,9047784.722808754,4133.949828210481,3619.7856650092526,1931014.5671241337,6062224.937332981,1049245.6419861114,9718.174029017744,1.6318467982387337,66.1765416191516,16.239973592153095,79834.59469630175,8.672651914380182,152.82385019542662,4.520863228571983,107.51945452914569,0.1113913913089061,0.05741206251903025,0.1253163476184288,0.40570463945181634,3797158.9449967253,4083.6482526360805,0.549652803263824,4125.0,0.9983561089120487,0.9984509072057304,135624.4396746385,393.4426229508197
B007_1.mat,FE,4,B,0.007,1,,1772.0,SKF6203,-0.0009170232299203838,0.08777951529833251,0.0877843051895634,0.4047346878511325,-0.05120353867440573,-0.09382553512455605,4.610558652564821,5.752811051751813,1.2477470704231395,6.776757537236134,8878377.790779138,4144.264519220879,3695.0434046676546,1959831.1192769387,6010525.3496061005,903113.7098850177,9647.382584364455,2.3909564527901765,108.6031695248993,16.27005762141755,78363.76135960745,7.866962877134431,111.44454221434442,3.862704564059389,87.05398616679285,0.1105136297575559,0.05655143833557837,0.1241423680296653,0.40569404598127684,3684170.923094907,4067.640993454144,0.5410694300170833,4125.0,0.9983548422011206,0.9984709501016463,136721.26830939145,393.4426229508197
B007_1.mat,FE,5,B,0.007,1,,1772.0,SKF6203,0.00039086616401901004,0.08707849982163285,0.0870793770507362,0.355220142396587,-0.061508261033745605,-0.10116890321538197,4.079268300112211,5.087933272281445,1.2472661511726226,5.9882298297795185,8735582.226889072,4128.412290789867,3640.630501193538,1904889.5805548513,5914258.939778643,913473.1549662827,9628.854136761178,0.8309359243960079,58.9764171011815,16.333050577499105,78524.43903736539,11.238016851148712,292.62117023231906,4.522003100305399,151.45542118326065,0.10951076283242851,0.05632828651531088,0.12314821573165956,0.37058024095447795,3655152.9240610595,4055.39676324722,0.533259094063284,1078.125,0.9983543735411208,0.9984562531358387,134760.31025810912,413.7931034482759
B007_1.mat,FE,6,B,0.007,1,,1772.0,SKF6203,0.0002296827928068888,0.08679610611503087,0.08679641001168775,0.34248196057840524,-0.04023134075246087,-0.08020517252487114,3.9458079030260307,4.926786798384413,1.2486129379501905,5.800422365823848,8678787.3102728,4184.687766014776,3692.7677637117104,1829428.6221616233,5824232.78025796,1018060.2320962277,10004.043139135734,2.557292467888332,57.402498864653154,17.381471117386187,79151.35260548012,13.320241146243934,259.8427175168566,3.5964924338247077,112.50116355302804,0.10901780854876487,0.05641186259944438,0.12274844529652398,0.3627410816369431,3666007.472285059,4085.764953308201,0.5342472403922317,4125.0,0.9983554152743686,0.9984498078390301,132676.3909465024,311.6883116883117
B007_2.mat,DE,0,B,0.007,2,,1747.0,SKF6205,0.0008804224586458102,0.13632368511513143,0.13632652811201199,0.6188696558817226,0.033991734369295916,0.12089080063475155,4.539612828496825,5.704145103073754,1.2565267829156554,6.737808394974989,21410723.415549934,3068.1518707115956,2469.204540544044,1218770.7030691009,20055460.47787922,134114.23142293846,2389.659069492437,7.4566730426684975,543.9237914829932,106.72996677656444,103277.71333349748,1.4977798798791575,187.41154646310054,3.8021635484693204,123.31865455318878,0.17046251447989855,0.0900644244204432,0.19279281467159334,0.6238018727639799,9344563.828494914,2221.220110897048,1.290047741984403,2859.375,0.9982282324782115,0.9979267808281727,126527.19494755092,2666.6666666666665
B007_2.mat,DE,1,B,0.007,2,,1747.0,SKF6205,-0.0002384774644311131,0.1359078416187164,0.1359080508467366,0.6188696558817226,0.012803104390383822,0.07549379320182492,4.55359084341237,5.73022484727929,1.2583969540366464,6.781158301629455,21278655.540150184,3068.3276720422123,2446.080124852407,1212605.4398543518,19930076.799558993,133773.34945448753,2387.8528752674497,1.1598959073799804,300.7689560768638,103.60916575099411,104393.03623104595,1.1240590463730742,102.94657722532497,2.4946535769508222,131.05492944811223,0.16981397482788158,0.09002862684442667,0.1922028607964445,0.6241172730187923,9337137.005850779,2210.133878047947,1.3063135192711375,2812.5,0.9982275850743597,0.9980298950806923,126351.17803029825,3000.0
B007_2.mat,DE,2,B,0.007,2,,1747.0,SKF6205,-0.0019258325798157281,0.13578359024436293,0.1357972466980628,0.5637709595028927,-0.008068160048525098,0.06596575313947062,4.151563991252372,5.225979584208936,1.2587977916805402,6.183926306925197,21248180.399976,3068.285109769438,2417.4918712764497,1210711.826571437,19899017.850750484,136102.47417516715,2360.2397159258267,1.0811381397562572,381.9476389567998,101.42413573551649,102398.67700956865,2.1632538192088044,110.43834283919968,2.0460706820490056,161.39538872699973,0.1695177395382762,0.09023198752107005,0.192036651684436,0.5898791615699345,9379366.925016368,2234.8259433573244,1.2886259697851106,2953.125,0.998227700034986,0.9979584276363543,126596.90834070696,3000.0
B007_2.mat,DE,3,B,0.007,2,,1747.0,SKF6205,-0.0004285999644311129,0.1399635262126275,0.13996418244609,0.5456214210413542,0.006243488050004811,0.028344098270780993,3.8982932026306893,4.890958922385138,1.2546411129579909,5.772155950534305,22567859.78315862,3090.431164538019,2490.5401065800174,1185913.6243904238,21244073.65209352,135392.21800212198,2489.705056077999,0.61716582371428,550.2603709270055,99.12562856779539,93492.14663350848,3.2055680727739158,186.240694904401,3.3390394532721683,154.286036709316,0.17522263576681146,0.09206947892023881,0.1979387810251265,0.591836311561243,9765260.86054483,2203.533624386292,1.3734548317082913,2859.375,0.9982221066887613,0.998008802284901,129861.19182584049,2666.6666666666665
B007_2.mat,DE,4,B,0.007,2,,1747.0,SKF6205,0.00040569207403042565,0.14358073645036196,0.1435813095973401,0.5913081902721234,-0.006821305054353098,0.007259495607081501,4.118281076627523,5.1598072080326585,1.25290311953599,6.087013720741833,23749352.114670724,3134.8650431686806,2614.920768773304,1185266.4280816948,22426534.361671686,134811.14095433019,2760.267676466916,5.559837092491679,250.9969652890201,97.82408030407463,88384.76474060316,2.192625142072576,138.68231779129286,1.821812742805162,96.95717202312174,0.17998571020035506,0.0940008747896963,0.2030542300410271,0.6009164091274046,10179261.45869225,2186.9205119231033,1.4625846949577261,2859.375,0.9982184357649434,0.9979772278297331,133487.1200290013,2666.6666666666665
B007_2.mat,DE,5,B,0.007,2,,1747.0,SKF6205,0.0002595309201842717,0.14385734489153484,0.1438575789993024,0.7563229595028927,-0.033040166830181204,0.18502064188053025,5.25744256760056,6.607024932928448,1.2566994024137907,7.800437896463561,23840721.090834554,3088.779511151293,2460.017864547742,1159979.651383984,22541250.200807106,137054.01211797606,2465.3783818374272,4.3954334080512565,308.02856183969425,97.63547002189837,89109.12116104162,1.0880174836246448,216.62525348750165,5.321047074336326,152.6525730455573,0.1798422536046974,0.0951141552697421,0.2034451737306464,0.7707141629791237,10421801.317483502,2161.5505729865595,1.4688481726188514,2765.625,0.9982195879911003,0.9981007030649449,132348.54008286778,2400.0
B007_2.mat,DE,6,B,0.007,2,,1747.0,SKF6205,0.001286748727876579,0.1415701730838672,0.1415760206718808,0.7563229595028927,-0.010704051175566415,0.18994026076854142,5.342168510695472,6.707318866662798,1.2555423613527317,7.913452667067426,23092330.00499797,3078.9206888711624,2421.6375498809275,1182159.389043618,21772649.15625422,135171.57537225858,2416.0391691603572,4.403312294309607,241.02276152552736,90.2938950809776,90849.50658457186,0.7676117135627509,77.59255786590859,2.6619785024796965,90.07112051739584,0.17710009285068998,0.09338865374629375,0.2002145937145146,0.7701196907879486,10047099.624757301,2162.4155872670704,1.41207783414513,2812.5,0.9982222053895294,0.9980473851581728,130816.70031255737,2400.0
B007_2.mat,FE,0,B,0.007,2,,1747.0,SKF6203,0.0009352040028066217,0.09597251639007201,0.09597707282872044,0.4039286908077995,-0.011083838605437484,-0.025075269245168563,4.208595645843939,5.26953841396813,1.2520894990641094,6.218898095915031,10612769.028676018,4232.64318493159,3965.6643449753087,2239826.3484589113,7197329.63673296,1162406.7589446092,14492.989018302695,1.0520264205050969,77.340181717022,14.467823591298442,65677.14184609844,15.45121339805011,308.0705062498355,2.906881836891853,127.36469449963838,0.12029261692554509,0.06286500396953763,0.13572885622035546,0.4146977250782167,4552714.044651015,4280.8769948654735,0.6468753043494336,1406.25,0.998346385441136,0.9986144474422743,142494.19797977855,774.1935483870968
B007_2.mat,FE,1,B,0.007,2,,1747.0,SKF6203,0.0006923652906854095,0.09666962170609046,0.09667210109692653,0.4039286908077995,-0.01700846400370746,-0.03889888935822139,4.178337764716707,5.2222392680303615,1.2498365527384385,6.152994847963653,10766562.603907641,4326.277547197805,4079.6497901978223,2224148.293123373,7383299.854886455,1144436.187531645,15375.729021059073,2.5633496412555514,309.8076076661245,14.840286908278735,65183.2848619687,16.751903631726105,426.472012857664,3.9601181124966858,176.50825819146564,0.1215453823426522,0.06258778558824471,0.13671324322706122,0.41434934173991617,4512650.00228586,4279.913760263068,0.6548357269180617,1078.125,0.9983440730838923,0.9986192721562369,143733.29988268792,1000.0
B007_2.mat,FE,2,B,0.007,2,,1747.0,SKF6203,0.0005469890785641974,0.09647677065643664,0.09647832126103119,0.37700403646492775,-0.002516675593170003,-0.033728770759998916,3.9076554353066304,4.898660776910828,1.2536061221391783,5.787097838683683,10723237.249235693,4219.909430706827,3945.2070288226832,2245736.5085673854,7364009.682214221,1099720.0362481466,14433.045175707259,2.6221744755034244,71.9115011390486,12.415496031013593,66131.96705053285,15.973982438670264,348.5695286150148,3.9699523395830414,97.22477242733153,0.12116966810512891,0.06271957651542955,0.1364398539539746,0.3926099839334007,4531674.5517807845,4246.792493223869,0.6524524895432265,1078.125,0.9983442034251708,0.9985882229291554,143795.27299951576,1000.0
