file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
B007_3.mat,DE,14,B,0.007,3,,1721.0,SKF6205,0.000903160672999496,0.1391645833352314,0.1391675140040585,0.5405831154116186,0.003923705117929242,-0.09166759462316243,3.8844059210244555,4.847762947476677,1.248006270724186,5.703851845654652,2711836.8819876392,3008.4485242268065,2408.5410858876,141068.01205414353,2549888.630337863,20608.10862017372,272.1309754582865,1.5099205976884176,8.34407663546442,79.00545277100446,6404.838087915332,1.7896160157716232,10.094303441876125,1.9522773791985382,15.022232698921158,0.16960644084880228,0.08702471621176681,0.19062960423065672,0.5200412043495403,1060363.487126624,1970.6208053284631,0.4786233571317751,2906.25,0.9982322476560695,0.9942405379618255,45068.941267587266,2666.6666666666665
B007_3.mat,DE,15,B,0.007,3,,1721.0,SKF6205,0.00024315614973502298,0.1381425391941724,0.1381427531936678,0.5480932692577725,0.010563044354766425,-0.021915415822099327,3.9675861135428416,4.976652405488789,1.2543275087342478,5.882937267346039,2671942.412420281,3008.99521032954,2395.35090770574,147944.5285219632,2502937.347997098,20794.13216944407,266.40373177576777,3.717967691285704,35.3865805557539,76.86242281529101,6149.880336004403,1.435410705455612,4.669940725040741,2.611252743385777,13.680060860218239,0.16760505896517802,0.08709558503719474,0.18888381805674093,0.5017795474272382,1062091.2015925942,2014.424331845266,0.4648273368260547,2906.25,0.9982363646928086,0.9942522618348513,45287.902427391164,2400.0
B007_3.mat,DE,16,B,0.007,3,,1721.0,SKF6205,0.00031195908434075427,0.13569185972815123,0.1356922183286668,0.5480932692577725,0.002723312413655054,0.11870594215767305,4.0392387714541504,5.112957992216909,1.2658221713335884,6.078348413597917,2577992.8794491123,3039.735397404761,2521.7520115951,150159.4238342845,2407028.046943719,20504.067057761873,301.3416133464457,5.087515930525304,44.66297606871178,74.90873033062951,5787.3416341149705,1.589377966468454,7.6340024478158135,1.69683235919024,8.489061194714798,0.16250356733301355,0.08910914443262727,0.18533172695863517,0.5089503629254281,1111767.773954951,1907.067041999318,0.44964141065510516,3281.25,0.9982393098657409,0.9946185748847709,43706.59068754333,2400.0
B007_3.mat,DE,17,B,0.007,3,,1721.0,SKF6205,0.0010287113804490922,0.1364191577431017,0.1364230363481239,0.5027024230499197,-0.016862249301260852,0.04913621623484321,3.684879302694343,4.650806287005875,1.2621325978317004,5.515114198760537,2605971.4261318534,3025.236540175032,2501.4148142641693,164695.43062468432,2420079.6344909384,20895.852733928998,300.50828230171146,5.046624039687791,69.79562284952394,78.38945570499915,6323.250000283953,3.287752359763764,58.29790731943533,3.1577063825212677,25.588229692991703,0.16342642769720017,0.08862648126546989,0.1859108669534056,0.5086499896067451,1099756.5246237663,1923.4736158816652,0.45808504256742616,2906.25,0.9982364807668874,0.9944821305234886,45074.13432157724,2400.0
B007_3.mat,DE,18,B,0.007,3,,1721.0,SKF6205,0.0015366612935693172,0.13943652866806563,0.1394449958045517,0.6499848845883813,-0.03642637290435838,0.058706205631501085,4.661227753912449,5.857406209692262,1.256623044170238,6.924355564747185,2722877.7054502117,3074.1954382245794,2642.7576382648635,170389.38515878603,2531463.662019942,20671.96027505304,352.69799643015494,3.2971208218700836,29.33514303014091,76.81611617286042,6066.8571377602375,1.8652497473244007,12.61054360415645,2.911935387573933,28.225747153840068,0.16798761441875198,0.08900038569256892,0.19010762018269894,0.6649018672643705,1109055.5790879938,1954.1072879763676,0.4719999660723964,2906.25,0.9982354978203241,0.9939772315909885,46973.13975173162,2666.6666666666665
B007_3.mat,DE,19,B,0.007,3,,1721.0,SKF6205,0.002275978059986837,0.13949146450042105,0.13951003098201134,0.6499848845883813,-0.0014965887904355838,0.1342953974440233,4.659054836509867,5.872976004594718,1.2605509509293968,6.954387574513612,2725812.480253388,3013.994361279822,2435.8985317024017,158774.44130124798,2546480.3023135746,20273.07609886282,284.6605397023369,3.4473467671375495,18.557614176627265,75.03196139642635,5740.068956219509,3.0617246678703327,16.435675881462437,2.5774766842805747,16.115088975702676,0.167561557313353,0.09087250609308427,0.19061659910121606,0.664838846070922,1156204.2034928303,1901.8823224057942,0.469212348158742,2765.625,0.9982341746698099,0.9936376071060651,45707.63944963686,2666.6666666666665
B007_3.mat,DE,20,B,0.007,3,,1721.0,SKF6205,0.0019060080128235303,0.13937889186355687,0.1393919235955155,0.5512225000270032,0.011259802751546238,-0.020394441639793648,3.954479469173041,4.960588047476933,1.2544225064631045,5.858127080423177,2720983.756282228,3001.581122824397,2421.7098636399905,165314.28910015977,2534638.3735073246,20755.677945168027,275.41572957546845,2.3799204117160437,18.344726348668146,77.64004214729147,6243.67575218407,3.3199940745808534,24.595358747900175,1.3286868262605642,5.879249298553244,0.1682998414397418,0.08870227885193864,0.1902443978207225,0.5286314355462369,1101638.4567240959,1930.846150027565,0.487180991440386,2906.25,0.9982353346814056,0.9942400283796774,46319.90457048642,2400.0
B007_3.mat,FE,0,B,0.007,3,,1721.0,SKF6203,-0.001752675695093594,0.14111778253667534,0.14112866618855494,0.45692909065974197,-0.18688723921602257,-0.3486996289667017,3.23767738334083,3.9781155462948803,1.228694238272135,4.640570038142831,2789118.6108133765,4021.1665972213377,4155.467967627679,310090.4718808546,2357461.3087795693,118209.51935808278,3357.310794870472,3.956625236124499,36.55705969489065,94.31052357947847,8999.398743146055,2.7066143771501023,30.40723216203034,3.486576697101674,35.28973133982978,0.16887685404964142,0.07455728831994382,0.18460276562209765,0.45435250899300716,778304.8528282002,3621.233347472217,0.4855098571377579,1359.375,0.9982554396149605,0.9969424272867701,79308.85200983187,1200.0
B007_3.mat,FE,1,B,0.007,3,,1721.0,SKF6203,0.00031309155068799384,0.14101726267207207,0.1410176102401515,0.47131090884156013,-0.16537740783068222,-0.3369230710324884,3.3422131323805773,4.095969021948875,1.2255259792577666,4.763317081272964,2784315.0435011745,4033.3384890355237,4188.190722006555,305553.8405681169,2358319.0539478473,117131.50314202331,3310.645843187477,3.9933078049590547,42.65388306387727,96.94656840088459,9533.993698266575,3.2167613605668857,25.633789211148166,2.9921564687287288,29.105854292112152,0.16947751816866266,0.07426291540897542,0.18503407731996294,0.44815945737257956,772171.0641117096,3630.8739247585113,0.48535145339559094,1359.375,0.9982580060478706,0.997028580451907,78429.82485754328,1200.0
B007_3.mat,FE,2,B,0.007,3,,1721.0,SKF6203,0.0006388672713220869,0.14058207946584036,0.14058353110635052,0.47131090884156013,-0.14369094219122042,-0.39238489706899493,3.3525328687683658,4.087625611539168,1.2192648876372856,4.735548271537616,2767243.63373076,3991.8484831961264,4100.087273218023,313748.06610437186,2334345.864719957,116074.39601315686,3075.3068932730957,4.38900368608089,53.77619861108367,99.31573815567072,9915.60093654664,3.0800889104453257,26.205106356379403,2.714208447692278,22.20726640252664,0.16864922185601067,0.0736244868527217,0.1840193606579604,0.4805310389639839,758951.6198057891,3667.9122231732235,0.4849018481654798,1359.375,0.998259389630044,0.9969449126110379,78780.83771268839,1200.0
B007_3.mat,FE,3,B,0.007,3,,1721.0,SKF6203,-0.0009111886844348366,0.1406949223869303,0.14069787294157285,0.5298690911584398,-0.20112965378160372,-0.3325129933446296,3.766006408486906,4.614099862672266,1.225197028946667,5.361743401878887,2771805.8725180766,4049.0652033383994,4203.609231718839,316019.46225616906,2346765.1151800556,105776.84449310918,3244.4505887426044,2.319820550822715,20.062701324547202,97.09657457754929,9491.182102107347,3.1193810383861726,28.24250087508597,2.502201066963123,12.804485274373103,0.16873723813229521,0.07356476126493706,0.18407615172118869,0.4805136283908466,757720.7717002069,3604.25976243464,0.48472046596388985,1359.375,0.9982555859147354,0.9970733117440117,79517.12739518861,1200.0
B007_3.mat,FE,4,B,0.007,3,,1721.0,SKF6203,-0.000588457826193043,0.14022990206328909,0.1402311367539066,0.5331563638857125,-0.18609165508697809,-0.3068812020110405,3.801982756663774,4.657796075804047,1.2250965808932932,5.409950939970594,2753379.599616402,3970.495881476391,4098.732486493818,318206.9419176446,2330564.945260423,101336.15340103864,3271.5590372961096,5.182455443567251,121.72863779848709,98.81603756842722,9812.583816303077,5.929145770537137,108.70598435073379,4.975436726651067,77.54941671504574,0.16746650468368854,0.07423838046206083,0.1831839712545876,0.45568311959875185,771660.9288325673,3611.698220896793,0.482250875031709,1359.375,0.9982567946772583,0.9970425387358974,78754.19916681493,1200.0
B007_3.mat,FE,5,B,0.007,3,,1721.0,SKF6203,0.0008176056048183983,0.1408089132554349,0.14081128694498046,0.5331563638857125,-0.1360886849536695,-0.3760874607788982,3.7863183801028253,4.615167505012684,1.218906346932016,5.344432929294146,2776253.4289223216,4130.426979925088,4277.6416115183365,312065.64533750154,2350312.409327629,110238.84553087626,3636.528726314344,1.9497811396655575,16.611878215764005,98.98329355203546,9869.451766689726,3.475329924895052,28.427341250183556,3.563834363921898,32.91967719248727,0.1685441854395175,0.074352628754648,0.18421578609933778,0.4618341551076097,774037.8049814668,3701.601195852589,0.48578824969412954,1359.375,0.9982590127291782,0.9971116590978094,78760.49642096064,1263.157894736842
B007_3.mat,FE,6,B,0.007,3,,1721.0,SKF6203,0.0011037367259979238,0.14117546150561164,0.14117977605196416,0.46822909065974194,-0.15044409571251702,-0.39504514721779227,3.316545072910446,4.0595324778825335,1.2240245160666778,4.725717440300206,2790879.288746523,4111.8192217357155,4200.070907227455,307429.7443422979,2352327.7923829956,127611.261349548,3510.490671682087,2.9283748759943906,15.052073508457346,97.23572350608218,9504.88548563981,2.2241766155356424,13.92541113760362,2.998830053560674,17.607191234154286,0.17016831484009687,0.07336732292250285,0.18531060263334406,0.4581409314105587,753658.9410078805,3750.713340150748,0.48860298565410626,1359.375,0.998257014420504,0.997017240836832,78560.95638003384,1200.0
B007_3.mat,FE,7,B,0.007,3,,1721.0,SKF6203,-2.64842720789365e-05,0.14206749625437254,0.14206749872297614,0.5015163638857125,-0.12982931116042487,-0.41240527891839607,3.5301273577262173,4.312147906898528,1.2215275739162046,5.01287694581294,2825914.495752993,4018.130970972883,4026.5079932115573,299763.1205990404,2385744.8402444073,137193.33379487647,3213.201114668807,2.126492814233272,6.6554991741362155,100.19108647532981,10115.19988820049,2.3407771989112476,13.426693730162487,1.8234951259430878,12.07922140218343,0.17154307504028155,0.07449898092962973,0.18702172267902195,0.46637781809325385,777087.9814871002,3731.725775307783,0.49609479810234225,1359.375,0.9982587053323526,0.9969185894657588,77707.37401786313,1200.0
B007_3.mat,FE,8,B,0.007,3,,1721.0,SKF6203,-0.0005654371931867518,0.14314015340928982,0.14314127020972833,0.5516472729766216,-0.1505986697689242,-0.386495748893501,3.8538659896503416,4.702917505519968,1.2203116346416238,5.455679306394469,2868838.107901267,4141.471899620716,4253.5171126925125,323237.2441475587,2412262.2128505595,129711.37021792778,3627.2806852208387,3.2992711481109027,32.840990761726324,99.07012161250212,9874.232910915209,3.2272383648403853,31.88880764048606,2.6077889007857555,31.84211358396335,0.1721636061143955,0.07484287235513243,0.18772789566998127,0.4664465027295087,784278.7121979654,3669.044890672823,0.49988655754595573,1359.375,0.9982569986393053,0.9970307383931769,79819.93576060477,1200.0
B007_3.mat,FE,9,B,0.007,3,,1721.0,SKF6203,-0.0005583161440434724,0.14198727645057957,0.14198837413946963,0.5719872729766217,-0.18057586209343215,-0.27871530226526087,4.028409202113836,4.949492133733892,1.2286468145134646,5.764546099267208,2822811.122544801,4075.163111761574,4173.224301924596,304962.8134235594,2393407.3293737685,121011.54160308569,3429.438144386756,3.1671476256100286,16.463576344044768,96.16903714015807,9324.450639492285,4.278070546135336,32.92158343659837,3.0356780807707233,23.88827695012914,0.1703420345462584,0.07537709106947527,0.18627429933153594,0.45999458800218207,795514.8090601295,3660.7645690166055,0.4946025263770487,1359.375,0.9982585403607835,0.9968805448376681,79906.2842200022,1200.0
B007_3.mat,FE,10,B,0.007,3,,1721.0,SKF6203,-0.0009971814916754033,0.1410703261523021,0.14107385048847368,0.5719872729766217,-0.1633512427043311,-0.36988347067341243,4.0545237192866965,4.955320331290179,1.2221707589768294,5.753679736774583,2786661.8520393893,3972.9627651843684,4074.756677286435,330695.8997150224,2340342.159956517,112448.70001992643,3175.092347923036,1.3394904825476799,3.614388918270005,99.80384557215804,10014.441602510147,1.9319258088899087,8.433189953276026,2.227397717689879,14.924653851241194,0.1682786809001233,0.07394721081144581,0.18380942422051688,0.45959420531990924,765619.7270718685,3641.6333781470735,0.4867382110992485,1359.375,0.9982569201574487,0.9969100254938115,80607.20661109735,1000.0
B007_3.mat,FE,11,B,0.007,3,,1721.0,SKF6203,-0.0014517377027644216,0.14134161023777492,0.14134906553269005,0.44974181843116706,-0.17369244053592484,-0.4348232902759559,3.1817813349969013,3.884538895805884,1.2208692197289752,4.513274643418212,2797700.5260301125,4015.4906290971862,4169.265483907935,315802.2594926682,2369751.387232467,108860.72537628721,3286.153928689955,2.441811891414136,17.87889153081218,101.70983661806754,10427.56786253246,2.5792679525614175,31.591168699937736,2.7962877541382554,27.317810431329843,0.16957250646038044,0.07357012213324378,0.18484425286699116,0.45131987436106624,757831.2070373256,3677.493463173751,0.4898088125968732,1359.375,0.9982538487931909,0.9969632319182778,79631.30822256622,1000.0
B007_3.mat,FE,12,B,0.007,3,,1721.0,SKF6203,-0.00035474008224224007,0.1413687310780171,0.14136917615638375,0.4976127275220762,-0.18484096710514653,-0.3436095930959526,3.5199520931749144,4.319131982132391,1.2270428312098518,5.032466143528984,2798219.136746971,3954.1586509718395,4069.887197531501,317029.5138805985,2370436.641994377,107495.36152394023,3257.6193480552406,3.4285937178679715,49.946214088657044,98.37243245340797,9803.226901834589,4.077792734443471,86.79143621147979,4.5155253069537835,83.87169215989171,0.16940951299632243,0.07431125976539767,0.18499120633579194,0.4510484786469703,773176.7354490678,3688.790067375109,0.4885622678796833,1359.375,0.9982539856141063,0.997022288543733,78961.45925722938,1263.157894736842
B007_3.mat,FE,13,B,0.007,3,,1721.0,SKF6203,0.0007858309924342483,0.14116182564726676,0.14116401294387323,0.4976127275220762,-0.1722488689835734,-0.4028212717450619,3.525067877745349,4.298129675475091,1.2193040884716797,4.984700143682721,2790172.0240920587,4108.955513961325,4279.560625956515,319274.1128801019,2356975.0885537304,110511.82928135002,3410.993376876502,1.5219903396047736,7.409815971770584,98.44470740269293,9763.181484544813,2.9673100069730283,18.85746252333713,3.2416769314542395,20.642989505021774,0.1694014372265286,0.07350788684249054,0.18466254726517206,0.45104919184120296,756549.5955519752,3674.9827482404353,0.48850549394774484,1359.375,0.9982541462535949,0.9969068574284096,79385.5105742707,1263.157894736842
B007_3.mat,FE,14,B,0.007,3,,1721.0,SKF6203,0.0010191804062569497,0.1418884492773968,0.14189210960108,0.5224727275220762,-0.17448869473039114,-0.38768210714453577,3.682183096656838,4.494728819256795,1.220669559679879,5.214702925281129,2819086.686052437,3975.517384674935,4066.8550698958775,317768.32060449955,2385658.3089600806,112607.62986113678,3052.426626720329,5.053072218597385,91.69730155691644,100.22663722759559,10170.753739843576,4.486934463315098,69.84115127487219,4.273053228072205,61.293304198878744,0.17065637524837884,0.07380580940945972,0.18593250365522693,0.4540350761236098,762694.5186313121,3641.386415248967,0.49278816001823805,1359.375,0.9982539994905698,0.9969606862409481,79563.43679090706,1263.157894736842
B007_3.mat,FE,15,B,0.007,3,,1721.0,SKF6203,0.00018245713192162832,0.1405948346439952,0.14059495303593705,0.5382927275220762,-0.20705790306451646,-0.28391665209607986,3.828677458887766,4.702995689088023,1.2283603775947862,5.473767031832342,2767640.817941549,3995.603417829344,4078.5942221290175,316550.3164033277,2339863.5715142014,107976.28293491114,3250.647089108518,2.5149996912464814,17.295592955528694,99.24802172132611,9900.882098728438,2.8826386375420254,21.731039900945095,2.187808384019012,14.026678898444809,0.1689640114100779,0.07295840921834551,0.18404283910942176,0.484346009620034,745281.3182490098,3623.8488224444586,0.48437052568138084,1359.375,0.9982568658045607,0.9968750023776297,78194.69396319608,1200.0
B007_3.mat,FE,16,B,0.007,3,,1721.0,SKF6203,-0.0010255060785263434,0.14035027338729356,0.14035401990183657,0.5382927275220762,-0.17301764840121625,-0.37126186638146663,3.8352498054459536,4.668906160871924,1.217366898563478,5.399033008652226,2758305.9072368382,4002.164975516766,4107.795461151914,304912.5927779752,2345123.6814854606,104950.46660725132,3319.1663661500525,3.3526217893648558,35.83934513840524,100.24639637170286,10109.798296796338,3.6437823358393677,30.222527259893276,3.0637115897647593,32.21218767125977,0.16897535233544167,0.07290196057620102,0.18403088206260557,0.4843708484649994,744128.4978704744,3666.075371305873,0.48280076136191485,1359.375,0.9982546154687327,0.9970309293178505,78036.92665603886,1200.0
