file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR021@3_2.mat,DE,10,OR,0.021,2,,1746.0,SKF6205,0.004708762666978148,0.7326141622838909,0.7326292945445063,4.608089547275522,0.11777735481858367,4.59029828537732,6.289797011380067,9.296240797993395,1.4779874105911208,12.078401589355925,73014393.98964526,3083.423507491438,2673.098555625441,4287591.662099217,68529578.23982899,176009.91984236598,21214.167874692364,19.319612126232137,2397.9562038193862,82.19764936000743,11669.835631444645,19.260173274468112,2419.4697138355655,21.61510161098541,2735.8102930780005,0.7507748971512507,0.6636916462239651,1.0020726258410355,4.423225669305255,59917638.336102895,1471.8901404141568,13.140755899729152,2859.375,0.9982484976970583,0.9899325900920581,1187236.6590465433,2400.0
OR021@3_2.mat,DE,11,OR,0.021,2,,1746.0,SKF6205,0.0037070007333457155,0.7257186983424889,0.72572816603626,4.402971786057811,0.06679155515635835,4.141822121494304,6.066971067287779,8.89934767015066,1.4668518394845564,11.532033296958309,71644235.49918053,3692.5002635089413,3865.4095380837152,4438212.211874034,66914055.18661231,224336.12021572667,67631.98047847004,22.666527722579684,3313.2636553399884,87.086091836615,11996.128620227792,21.918502336009237,3156.8737188040104,24.24705976694226,3153.5427471553794,0.7483065261059085,0.6487722822132129,0.990387869059811,4.211045722908839,57254095.45156548,1892.571649614449,12.915957198953102,2859.375,0.9982582358587967,0.9901136033494325,1177553.8666056208,2400.0
OR021@3_2.mat,DE,12,OR,0.021,2,,1746.0,SKF6205,-0.00013735430484999292,0.7144149837322602,0.714414996936214,4.402971786057811,0.012904767554757198,3.802970893059439,6.163045015768232,8.979760994384943,1.4570331664639973,11.587639573185465,69426156.40483747,3272.8083506709368,3099.746524056583,4381348.772675415,64834830.14790075,179570.07613960005,30407.40812173195,12.387419973831742,902.4779036235836,105.0284383471935,12034.273475842134,12.17334354005916,920.5539834016515,11.476206283360284,756.7128225727847,0.7404298921084962,0.6325418957332548,0.9738304138738012,4.348085125800197,54425267.895615056,2166.2961548616395,12.571765682397984,2859.375,0.9982613419521665,0.9905168640885013,1142559.5749245337,2400.0
OR021@3_2.mat,DE,13,OR,0.021,2,,1746.0,SKF6205,-0.0012380475670463473,0.7128203564725404,0.7128214316106228,4.27025978605781,0.023488870100952765,4.01771828343547,5.990644496208737,8.80036785593595,1.4690185440824246,11.393773030400542,69116985.41278861,3298.5185974758824,3169.196793616909,4338119.150768923,64539753.17496337,207852.069662951,31261.01739336074,27.835109055268287,4839.720119445556,114.57944346540377,15709.526326324025,26.085579952908688,4458.544225876261,26.289401905866402,4297.851868172418,0.7300437115895783,0.6415318970252785,0.9718677871667215,4.303557895469338,55983299.81130519,1644.252632562046,12.73602025110595,2859.375,0.9982593411916981,0.9907020951525966,1125541.7186292289,2666.6666666666665
OR021@3_2.mat,DE,14,OR,0.021,2,,1746.0,SKF6205,0.0004023401294897664,0.7150822528967974,0.7150823660848721,4.67590778605781,0.0124307004654096,4.78107320833326,6.538977896572594,9.713890080477249,1.485536460609354,12.594131617299501,69555940.90295826,3889.721797824518,4067.942394490352,4242921.348732744,64947637.37765652,279428.1027310984,85954.0738378964,11.28391718459856,478.0948460050411,100.26993265802817,10932.318540603448,6.7366649563165115,256.75145823535973,8.100667683032933,255.11147288156963,0.7240434804043255,0.6549316945749208,0.9763065533298372,4.613326840376754,58346391.33243591,1768.2821666173888,12.900367166802695,3046.875,0.9982662017860968,0.9907753787707382,1122193.0299708352,2666.6666666666665
OR021@3_2.mat,DE,15,OR,0.021,2,,1746.0,SKF6205,-2.506345161043216e-05,0.6956281205747004,0.6956281210262178,4.67590778605781,0.02037338972192637,4.741701103081493,6.72184985730555,9.918201110248424,1.4755166093852814,12.813394978966858,65822783.80780534,3072.5093050454648,2595.1457131659445,4198726.466594125,61438912.510785654,167387.9634918124,17756.866933742214,14.94216211538718,669.9046713016826,86.06491857032148,8732.043655149439,9.672475918411163,439.39180322864445,11.19144433182196,434.36433644442457,0.7109690558471572,0.6276300247238126,0.9483651439751524,4.613894218308076,53583293.88828009,1642.7549452173082,12.20865657210143,3046.875,0.9982572031485433,0.9908252384568793,1069281.0534127713,2666.6666666666665
OR021@3_2.mat,DE,16,OR,0.021,2,,1746.0,SKF6205,-0.001919231512723563,0.7029278286176533,0.7029304486894337,4.613307786057811,0.004381134427842185,4.548087436839153,6.562964792119919,9.613938190536814,1.4648773069878671,12.358481985329437,67212480.02440712,3547.011818126752,3588.1020264545828,4132391.701585626,62831393.23324212,202288.44733264155,46406.642246722724,14.989139463275626,1310.9079813054686,98.09892366157193,10604.931811101485,14.37515421471749,1160.3557980077571,14.15702833139751,1151.5351670136968,0.7238210292243136,0.6298456564885022,0.9594907156115565,4.236382038628038,53962276.40161659,1481.2691585444709,12.304102017999003,3046.875,0.9982624937394403,0.9908218675944361,1096540.3809679833,2666.6666666666665
OR021@3_2.mat,DE,17,OR,0.021,2,,1746.0,SKF6205,-0.0010628050141988472,0.712760453369474,0.7127612457492036,4.613307786057811,0.02505050399076467,4.583639170911341,6.472444754215883,9.457162470695598,1.4611422468358024,12.12044556617252,69105260.02690464,3152.1021330448275,2821.6293451812826,4137739.8871235484,64787185.71631077,160128.86164098955,20205.561829345683,10.33650353008654,213.76804479229543,90.73803758261818,9042.242992759637,3.185995846260696,34.14922520678878,1.9779455073329666,11.154693691797988,0.7371984799297412,0.6378671579970342,0.9748518400567003,4.31500971418504,55345519.55585951,1724.638682056994,12.686402352670505,3046.875,0.9982510762639367,0.9906765915616872,1110575.3589851651,2666.6666666666665
OR021@3_2.mat,DE,18,OR,0.021,2,,1746.0,SKF6205,0.0011844795741363058,0.7019095146022666,0.7019105140123283,4.730785547275523,0.07971219045002396,4.346755756122983,6.739869901980741,9.768985655327963,1.4494323773901057,12.475557535535092,67017267.58317056,3062.387463133545,2674.63980313555,4272927.418527719,62550875.120921835,174790.14769439283,18674.896026613467,38.24207666383021,7818.585141106694,74.5331534721473,11827.60196868337,30.83830720443318,6450.898267798008,33.18478219867372,6204.134799059875,0.7308640385350696,0.6171864360989138,0.9565988394976602,4.315293449024097,51814907.824606515,1760.2591046037676,12.324736174803332,2906.25,0.9982584739224314,0.9910252056999119,1116566.8133796293,2400.0
OR021@3_2.mat,DE,19,OR,0.021,2,,1746.0,SKF6205,0.0009647052723700064,0.7122822167991311,0.7122828700906311,4.730785547275523,0.02281949225412902,4.061863962381164,6.641723037188268,9.575511522160483,1.4417209914573936,12.176960433350255,69012502.5464739,3304.0894787991892,3169.027197994749,4344148.054847932,64465946.084419206,172898.03741536418,29510.36979139779,11.864003486827464,407.45658549383586,90.05402015582676,9411.990249047878,6.040805141411554,173.67517380487826,6.102521730008002,160.25961798573826,0.7454465515152566,0.6231243732588676,0.9715835248269933,4.0914656082059535,52816724.25083848,1449.437392842604,12.557083930231098,2765.625,0.9982595419519842,0.9911537100734289,1139313.9893339684,2400.0
OR021@3_2.mat,DE,20,OR,0.021,2,,1746.0,SKF6205,-0.00020141929818090097,0.7086612155629185,0.7086612441871272,4.852022452724477,-0.03707283836092902,4.188459338191044,6.8467444671537105,9.913312208926387,1.4478869857761016,12.64760452048852,68312374.47749624,3256.158650860653,3071.5401807580433,4445152.41169312,63664323.2560707,175488.5572693272,27410.25246307702,14.009089484650604,816.8301578573338,103.47680232000155,12889.559040963091,10.46361216781431,714.8723091948481,11.208923451077004,626.5986303353534,0.7377801166940341,0.623724815240846,0.9661015193737612,4.828254980808835,52918561.589936055,1574.1373219229881,12.340097753983555,2718.75,0.9982621703270785,0.9910597452990536,1135047.9906115758,2666.6666666666665
OR021@3_2.mat,DE,21,OR,0.021,2,,1746.0,SKF6205,0.0005023341475165237,0.701897006422193,0.7018971861775996,5.060689119391144,-0.015605116640604082,4.690171257362267,7.2100148270300215,10.497412828997167,1.455948854590817,13.424389774050715,67014565.94715728,3140.0341838428103,2811.4417505334986,4353917.641775034,62474993.82925333,164353.43801858393,21301.038110330643,12.008481016650949,354.34417814430515,92.20719276912257,9572.524853682331,5.298934159092964,118.89091744450647,4.839011137670776,92.15468814440204,0.7261058619721623,0.6237005377933552,0.9572001272639162,5.146526344802724,52914442.131199844,1515.156786690278,11.913492002866187,2906.25,0.9982633984168504,0.9907654064234467,1114908.0341275872,2666.6666666666665
OR021@3_2.mat,FE,0,OR,0.021,2,,1746.0,SKF6203,0.0011651172347920552,0.22979012415658756,0.22979307791591705,1.4226736224783327,-0.07858581102152927,2.1684713997616516,6.1911073883561425,8.533471476080555,1.378343314175068,10.612607746362517,7183019.220986094,3613.6554691340452,3999.271373805949,1530410.2777835168,5442841.78413056,197268.12577198003,12499.033300037583,8.340143086907162,229.83370804582705,67.93422204592477,5707.891531436923,5.486201805912021,155.6770846568943,5.991590565539631,197.06322555448713,0.22228123806268463,0.17727786390534545,0.28431741034541314,1.4114563934233741,4274949.65243272,2889.6268761383035,1.2595560230872647,1453.125,0.9983738083090415,0.9924713459842589,269541.7782843026,1333.3333333333333
OR021@3_2.mat,FE,1,OR,0.021,2,,1746.0,SKF6203,0.003193654174456677,0.23596485902994818,0.23598647021388608,1.4218516022763126,-0.10768005764063976,2.082110422577923,6.025140343798604,8.284366250321428,1.3749665198833316,10.305470473461,7576623.84007408,3430.326160517805,3734.3291875189702,1695226.287399643,5662857.703360441,206734.3156992369,11805.533614760734,6.659634283080315,57.85412827407513,67.50017556431811,5336.592092335723,1.7661996853557604,10.911859835142877,2.946129394187148,32.722957257445756,0.22656591640283116,0.1816921624355192,0.2904206541655565,1.37611219939485,4490496.601499486,2920.258457558968,1.3334173978285777,1171.875,0.9983730264006132,0.9922708332927572,287909.32201123895,1043.4782608695652
OR021@3_2.mat,FE,2,OR,0.021,2,,1746.0,SKF6203,0.003638977414128772,0.2431055966315448,0.24313283050670037,1.4218516022763126,-0.11865791932413276,2.1129428810029713,5.848044459125928,8.047350353029351,1.3760754401364692,10.020901273443647,8042785.242578961,3447.5559463499367,3826.965717068154,1815211.7371684115,5995243.251990413,218534.6028543319,13795.650565803706,7.272824526554521,102.85563028999019,64.7151805545566,4996.280732164904,3.391763689125969,53.85703703941501,7.21761876574289,117.41817014035436,0.23279129955616787,0.18596203714692733,0.29794910372223754,1.3762767081102778,4704035.315437704,2904.7285348122414,1.4070883748512266,1171.875,0.9983733995073653,0.9922221537980553,313185.0492717621,1043.4782608695652
OR021@3_2.mat,FE,3,OR,0.021,2,,1746.0,SKF6203,0.0020680237462507673,0.23622513156029773,0.2362341836036754,1.3569120063167166,-0.10288423067908764,2.264197860281894,5.743927426663943,7.911754840971496,1.377412048112631,9.828110540171485,7591729.86657796,3496.7595106661306,3921.0819999523887,1667648.3371527488,5698853.828518704,212244.36825780748,12983.332648699214,8.183534944218922,264.18101652787766,60.601016957937404,4418.2794257908035,8.340955336189484,309.69208444020074,10.199903339596618,341.9605107031019,0.22693433600263888,0.1815945660427145,0.29064717317256056,1.2835484047824852,4485673.687285101,2953.439907110151,1.3160589065829567,1171.875,0.9983704136874684,0.9922586330708787,293141.07969304384,1043.4782608695652
OR021@3_2.mat,FE,4,OR,0.021,2,,1746.0,SKF6203,0.0008520378781113892,0.23311853025271873,0.23312008732782655,1.3569120063167166,-0.15291907418802791,2.560065484799269,5.82065673477786,8.08628661888446,1.389239563049592,10.101049185099859,7392429.196503454,3563.0716551123346,4046.2484729540865,1647801.579237319,5549023.210407239,183579.07947602659,12025.327382869624,7.799781932121012,85.43724623486075,67.15701337861624,5048.6385585250355,3.962853874654694,28.844805870684066,6.615382572198537,77.46053424828739,0.2223354759590017,0.18035926311209738,0.28629098424549554,1.2840390417171927,4424853.426836143,2884.6412422298845,1.2941434382136354,1171.875,0.9983635179524769,0.9919174578570717,285994.432337813,1043.4782608695652
OR021@3_2.mat,FE,5,OR,0.021,2,,1746.0,SKF6203,0.0005259010888534648,0.23604931681723332,0.236049902651617,1.399657056821767,-0.1705020529030939,2.4850771994174625,5.929496437401641,8.208468995102574,1.3843450420723418,10.230733871674923,7579347.022041026,3369.8428091927417,3767.9704528929256,1702591.2764955745,5691783.997259891,174218.85885119732,10752.889434363475,8.081554192302194,71.66265946948529,68.46037938709968,5268.772577765728,1.3138530937892834,5.536775165980688,6.808068811303136,60.1312829531752,0.22542189544121838,0.18089961605310928,0.28903235464645466,1.3067581767847851,4451406.693082983,2927.388709728083,1.3302187539195969,1171.875,0.9983608083651738,0.9918818734016126,292363.9579838833,1333.3333333333333
OR021@3_2.mat,FE,6,OR,0.021,2,,1746.0,SKF6203,0.00018870036817511592,0.23788754348919575,0.23788761833091052,1.399657056821767,-0.18588623174956684,2.2560871392211723,5.883690234246626,8.060581923308362,1.369987474253983,9.967820666383814,7697787.793003899,3441.110362873264,3812.025037976376,1665884.8849270598,5846019.525149833,173346.7487885313,12536.634138475694,7.5035333075404935,59.59909839909106,66.22314038609119,5052.219073603291,1.1019364858569445,3.4614036540633073,6.303955410810395,53.103548267015064,0.22994742451152267,0.1820767485226262,0.2933048932289642,1.3067251249009681,4509526.703917232,2864.735724293228,1.360145442601485,1171.875,0.9983661627760181,0.9918170864653579,290594.6072159054,1043.4782608695652
OR021@3_2.mat,FE,7,OR,0.021,2,,1746.0,SKF6203,0.0010254973975203443,0.23836955197903048,0.23837175788166692,1.4288387739934842,-0.23273783390856254,2.58355096415102,5.994161333083728,8.278878448222576,1.381157094075655,10.280624854306836,7729290.331575045,3434.150627340463,3836.296919929651,1648408.538010762,5891675.652781048,176777.4918271213,12428.648956114088,12.977752890046109,386.247033019117,72.29491002532065,6248.717860855098,6.915947963178399,265.2495158743538,8.336928948715169,299.6264485337492,0.22934103763318409,0.18402580263666649,0.2940455875858961,1.4999864190818626,4606588.525146232,2811.747627607056,1.3777268882677474,1171.875,0.998364306718816,0.9914755304827977,294470.37173370767,1043.4782608695652
OR021@3_2.mat,FE,8,OR,0.021,2,,1746.0,SKF6203,0.0014838282322407763,0.23580427885578634,0.2358089473979311,1.659826450761161,-0.2556731525418382,2.8235849105654216,7.03886120131048,9.732424746613422,1.3826703593475402,12.080400463304988,7564142.883457207,3685.9761613878613,4204.7626226535285,1746400.9688203735,5618417.226462943,185050.47692472243,14274.211249168537,7.2143772591122755,58.19097840008479,68.07360904612962,5300.885635197908,1.854264168982274,7.577400146332806,5.753240801384275,46.80599796964286,0.22508484868073395,0.17939535287480765,0.28782960538955277,1.5425187503021907,4377683.522059944,2885.5284979664184,1.34115239534889,1171.875,0.9983712632465548,0.9915271724520391,299446.43306653126,1043.4782608695652
OR021@3_2.mat,FE,9,OR,0.021,2,,1746.0,SKF6203,0.0003328803393430834,0.23776902237215938,0.23776925539087837,1.7091476628823732,-0.24762194512635904,2.7718349026180507,7.188261830036171,9.915182586470785,1.3793574609428063,12.280754423304739,7690139.7267968375,3421.602458416692,3786.6041843716444,1784308.3526268005,5697980.522839337,196411.6200374859,11439.231293215164,4.861359107548701,98.94279080738664,63.0155178320749,4700.237349726997,4.816622572928935,98.072579999043,6.632268754810533,112.00210910759783,0.22830419604315216,0.1790801405509149,0.2901594435317339,1.542409225797874,4362313.145949564,2902.0692942093383,1.3744842188724757,1171.875,0.9983698509902651,0.9915573151203431,305981.82766374416,1043.4782608695652
OR021@3_2.mat,FE,10,OR,0.021,2,,1746.0,SKF6203,0.00019692356044705394,0.2413238061470835,0.24132388649324335,1.7506596830843935,-0.2760583590656168,2.9920765969298255,7.254398677743029,10.127154145601486,1.3960018735491142,12.64634241800013,7921782.029001867,3663.052768294497,4144.333181531931,1714856.726965398,5978950.537841251,211831.4492282314,16143.314966987617,10.719180442535754,173.43569456545498,67.76145749903404,5221.500459700272,3.312372599396808,54.3961414550884,4.5932729546506845,67.76077617574643,0.23093559399496205,0.1865653144179131,0.2968802201522707,1.581760153822486,4734605.448356754,2886.137857911596,1.442210739295592,1171.875,0.9983724400808681,0.9911436284069948,303273.7093122077,1043.4782608695652
OR021@3_2.mat,FE,11,OR,0.021,2,,1746.0,SKF6203,0.0008309815221423377,0.2406238413330629,0.24062527620382937,1.7506596830843935,-0.27892883315786365,2.715659360326253,7.275460461607703,10.10551135778875,1.3889858121166496,12.629687505454946,7876071.575078818,3482.2554493416624,3923.9920852740565,1718921.6051226472,5948534.562928364,192822.56540913007,15792.841618679387,10.111159437079419,123.77124325275526,68.75358812499476,5292.964002146079,2.548968566468549,29.592367121577002,5.266201774506278,64.38915651305452,0.2305256099733957,0.1864078631077157,0.2964623893211263,1.5817636298639834,4726617.303351999,2859.039041383795,1.4271169606272545,1171.875,0.9983713015414367,0.9912756967884847,295582.60951536096,1043.4782608695652
OR021@3_2.mat,FE,12,OR,0.021,2,,1746.0,SKF6203,0.00034658565979631123,0.23823398460786122,0.23823423671621644,1.5073417032864136,-0.23725416278545378,2.2217987532203596,6.327141405296638,8.688214287455253,1.3731658154790236,10.810704860595358,7720248.003551894,3501.9366943480654,3964.0034898407707,1776208.2012746886,5729955.1844281545,198529.48870614957,15555.129142902373,8.054993648620057,74.20059034832033,64.87996543669743,4949.51177100836,2.529377859740103,11.638305601944376,5.669193297504704,42.971076492461144,0.2293662620521607,0.1805511974287978,0.2919034379049914,1.3804599633913681,4434276.076844222,2892.692908061612,1.3908568750454675,1171.875,0.9983710322082731,0.9916957282694739,292101.47463597765,1333.3333333333333
OR021@3_2.mat,FE,13,OR,0.021,2,,1746.0,SKF6203,0.0008225340609902562,0.23052776729996105,0.230529234715657,1.5073417032864136,-0.21782086971680623,2.4292625479462977,6.538614094414632,9.027065386653561,1.3805777885507262,11.244219546021517,7229021.739538465,3502.6606144457114,3915.666446557255,1612268.7780748894,5382582.1741201375,219849.46128549753,14321.3260579408,8.072659058208894,72.1931782039262,64.62137793398891,4849.657800861466,3.0406926262759164,19.37404600906359,4.644843976145343,33.20843875073759,0.22226138714341595,0.17624584445935426,0.28365951756305713,1.4109016006936004,4225321.413157718,2935.6824183927038,1.3074047410772898,1171.875,0.9983700433762632,0.9917392924272829,270539.64757001604,1333.3333333333333
OR021@3_2.mat,FE,14,OR,0.021,2,,1746.0,SKF6203,0.001056047802748815,0.22597885766351297,0.22598132521929318,1.3906148345995448,-0.21100927391747124,2.5803304613594973,6.153671473738313,8.492077223931807,1.380001720951952,10.548062207560728,6946668.444074081,3528.390748129525,3922.725993393826,1536792.3005535933,5163914.523403037,232465.04869591602,13496.571421534449,7.246158895713435,75.84568980899397,65.38188246514606,4871.96152595322,2.6058747672124034,20.196445553573156,4.759519358110085,33.60719202062531,0.21819709211411795,0.17235598261011936,0.27805854733950663,1.4109141167824049,4040868.369273578,2968.6460099078013,1.253337004380534,1453.125,0.9983723502109292,0.9922360422926781,260823.98197655624,1333.3333333333333
OR021@3_2.mat,FE,15,OR,0.021,2,,1746.0,SKF6203,0.0008004061981494076,0.22953268187625034,0.2295340774250873,1.3597890770237875,-0.3120309483189475,2.6877815045759954,5.924127224497111,8.188192069871434,1.3821769451560884,10.16255773799661,7166739.330540569,3497.8204399521496,3871.5010272816503,1596488.287604669,5309211.281384064,247363.96761538478,13675.793936449318,7.997609258708688,70.77013515320571,64.29966291498572,4728.124375484082,1.5320686737016267,5.220876174414672,5.657411938503162,49.8479540290815,0.22000195840376377,0.17609326225124364,0.2817972652666748,1.4027370888009523,4218008.614266715,2960.4783637461333,1.2832482341618692,1453.125,0.9983719146462102,0.9921432195344314,270834.6455957419,1333.3333333333333
