file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
B007_1.mat,DE,13,B,0.007,1,,1772.0,SKF6205,0.0028259240527833793,0.14215999667368887,0.14218808143095304,0.5780265599981819,0.02305228831241929,0.20268510621535407,4.065225117190102,5.139683199686111,1.2643046944565466,6.091386941017325,2671047.005177685,3120.962700194424,2608.712692424189,141845.5108191567,2517240.064432382,11606.200837430662,355.22908871565005,9.216150057281931,150.78574201971256,73.13327145610825,5558.820743095429,2.096298254400968,13.002492931266195,4.094700527535953,28.98725167915127,0.17113252754735428,0.09420129487632999,0.19534642546287673,0.5904513898329249,1171918.4088495262,1584.235714800124,0.4831084351509203,2859.375,0.9982252309512814,0.994197482947151,45518.797141719035,2666.6666666666665
B007_1.mat,DE,14,B,0.007,1,,1772.0,SKF6205,0.0013686842337788548,0.1343471941134757,0.13435416578095266,0.5780265599981819,0.002807409787605051,0.1381321547530705,4.302260050057402,5.432976853419962,1.2628192601578034,6.436783559641993,2384135.7093340806,3081.909361653299,2484.947168665356,140209.1089187659,2232187.10923141,11424.245753171705,315.24543073297946,3.701860250273459,38.73335340843181,71.21566333303787,5180.715060209963,1.7591809769331839,10.650028033745173,3.89787421664724,47.601926979780046,0.16152015683092974,0.08830978107217946,0.18408524790353084,0.5433108136721102,1029914.6785449876,1575.2778419222948,0.4268306980252537,2859.375,0.998229970279741,0.9943680590390008,42139.068936670636,2400.0
B007_1.mat,DE,15,B,0.007,1,,1772.0,SKF6205,-0.000518725334747622,0.13708581005676676,0.1370867914676423,0.592931593847972,-0.003616011300955694,0.0005087291462908539,4.325227744409836,5.440736064913057,1.2579074181573369,6.441453118066258,2481881.6805901164,3070.3095312005726,2460.3753857477964,141052.19395811623,2328778.295940185,11733.166687073619,318.0240047417256,8.407764926475588,124.65760084809892,77.47503472605355,6077.984001171526,2.0232076019728673,16.969505513791745,4.523505965896761,35.99662864613596,0.16568279144683684,0.08882095264429886,0.1879892257823751,0.5451402416025611,1041872.2845436211,1603.2483077953873,0.44470365335813805,3281.25,0.9982278479943427,0.9940567038691883,43552.03121265455,2666.6666666666665
B007_1.mat,DE,16,B,0.007,1,,1772.0,SKF6205,-0.0015176839291928031,0.144047128050492,0.14405512300540985,0.6147428676904896,0.0015779868532835614,0.0807971711317994,4.267414131932007,5.368052238230641,1.2579168724363616,6.354580441649795,2740875.120723427,3085.62972991431,2461.439738039058,141999.90760247275,2586482.033848191,12066.592172447225,326.58710031520513,6.347812925572014,79.22297918684208,76.81756718113866,6171.290287069581,1.5077626935865798,9.478380210512254,2.8718815155695485,16.777941828834177,0.1746214007467652,0.09336669162954717,0.19801508201298534,0.5656410039156662,1151244.5083956786,1555.7026803303556,0.48834236069687803,2906.25,0.9982210592362143,0.9941372937908117,47161.45128831512,2666.6666666666665
B007_1.mat,DE,17,B,0.007,1,,1772.0,SKF6205,-0.0002865040128748114,0.14203858247859302,0.14203887142989227,0.6147428676904896,-0.008482968334035173,0.11189359654621667,4.327990369832776,5.444639656663979,1.2580064166996627,6.443056707994004,2664402.436086015,3208.4396305721857,2815.00426232644,139069.87348773115,2512781.5386964353,12101.90183232866,449.1220695193874,4.055141542870951,23.874060039708613,73.85192256004002,5566.289852642813,1.732273741509136,8.236167524270696,2.5098634489943006,18.61412605606139,0.17194866465015865,0.09249128485148905,0.19524595014609653,0.5656543521651032,1129757.5588941488,1572.7407254722868,0.4734749668975664,2906.25,0.9982217498331841,0.9942841833965608,45726.07537947317,2666.6666666666665
B007_1.mat,DE,18,B,0.007,1,,1772.0,SKF6205,0.0004819661588436989,0.1384263030498867,0.13842714209083903,0.5327570215366434,0.009455083952104894,0.03691056544671101,3.8486456737439263,4.855071508083801,1.2615012967303987,5.763804025982815,2530646.0198422708,3089.1766166325447,2501.8213212936366,139530.3310612227,2379022.409994462,11772.9239458694,320.3548407164941,7.326430753102507,94.00276101976826,78.57441312436758,6362.804559077834,1.9708719162613013,14.917692062048566,3.3294615505256164,36.84037823574555,0.1671376718701747,0.09034894220467576,0.18999455970023466,0.5138211489475087,1078027.340681122,1562.384413383978,0.45710478494423895,3328.125,0.9982268993507691,0.9943564871365007,44192.11842615296,2400.0
B007_1.mat,DE,19,B,0.007,1,,1772.0,SKF6205,8.931688490818325e-05,0.14308914678438128,0.14308917466037793,0.6103619446135664,0.05568480229578074,0.1138325649366907,4.265605319635536,5.395424923457232,1.2648673562509132,6.415741524575928,2703941.89884452,3263.3780629653734,2884.2288923243714,136354.79434251843,2555280.5264478857,11784.141135861943,522.4369182539144,10.411096046298265,217.36747621065675,77.40947705846695,6165.810257965025,2.926081391317777,32.337649891875245,4.259280179028099,54.808984054636596,0.1732703728649676,0.09342367301007583,0.19685173301614206,0.6477349956240874,1152650.1393429046,1613.6358055943022,0.4894883900023342,2812.5,0.9982245588973917,0.9946068384385611,45674.96288418178,2666.6666666666665
B007_1.mat,DE,20,B,0.007,1,,1772.0,SKF6205,-0.0001315443203399282,0.1455652656415281,0.145565325078457,0.6103619446135664,0.045996086955137024,0.0927288654452445,4.1930449046474,5.281362391396445,1.2595530244722155,6.255834968673879,2798335.967216306,3185.977644948511,2671.658978321151,138290.90861186723,2648210.9689563448,11427.298789027063,406.7908590667318,4.1983268594723455,30.138021376538717,76.784609056558,5990.65109214928,1.3817304839799123,5.767526164142533,3.4926788603372487,21.743079823017116,0.17667074001420335,0.09461901532623984,0.20041284499371148,0.6476515006057763,1182334.8203168204,1516.1182646359302,0.4988466128393083,2859.375,0.9982214677704022,0.9941993908580329,46891.55788695872,2666.6666666666665
B007_1.mat,DE,21,B,0.007,1,,1772.0,SKF6205,0.00011147232139884007,0.142096348307993,0.14209639203211635,0.5598770215366434,0.04078190480092759,-0.05308023423996966,3.940121304488161,4.920427467911251,1.248801010848684,5.794028183810684,2666551.6451113485,3174.7200339149963,2664.62463933808,140955.91813118933,2513656.245050164,11559.294549070031,380.18738092495556,6.373165563787813,74.2120992317104,82.42449593543434,6936.725264453401,1.7242936147764076,8.548575298216438,3.0754433452192305,16.152189373203083,0.17365453622212174,0.08942904380269058,0.19532908597027668,0.5583861079816671,1056186.971557983,1548.0428360216492,0.47531034603863487,2859.375,0.9982225004240668,0.9936623217951952,44977.6135799176,2666.6666666666665
B007_1.mat,FE,0,B,0.007,1,,1772.0,SKF6203,0.0022155093833337424,0.08787247770107953,0.08790040283840775,0.3745544030579584,-0.01809338780398035,-0.04757581435195002,4.26112271347064,5.31413025498761,1.2471197410457364,6.247129248642338,1021036.2759002781,4068.264382569809,3629.5874028529747,213833.35369631246,661814.009075213,144196.39153902052,1192.52158973215,2.618949808081658,19.375378831646053,93.87372291253247,8906.04117313826,2.298146010107506,16.28748064761992,2.417858217487929,14.063300163260692,0.09694880190092231,0.049495308082670435,0.1088524492706652,0.3446225833530415,323527.865759654,3122.076518690238,0.18407589585581863,4125.0,0.9983604447805724,0.9952799402939367,44167.58831511375,328.7671232876712
B007_1.mat,FE,1,B,0.007,1,,1772.0,SKF6203,0.002702749667047075,0.08842409311800688,0.0884653892745896,0.3330525848761402,0.03197833800297708,-0.0877052605886921,3.764778379512593,4.688960875787355,1.2454812483263387,5.505918370668114,1034512.1485814052,4035.3902294756704,3616.5154195577597,216624.75096197487,677454.1699755015,139261.33213137687,1171.895512551826,3.038054413309952,44.21730376251999,97.78734041916455,9657.106747241802,2.023826973270795,13.728355319320212,2.009189093376776,13.084279388212464,0.09747088127615267,0.049300068408815394,0.1092294348692866,0.31344240393331413,320980.51805749914,3183.356500189953,0.18602494639762182,4125.0,0.9983616770936108,0.9953547600936122,45279.56392054181,413.7931034482759
B007_1.mat,FE,2,B,0.007,1,,1772.0,SKF6203,0.0019560869905652996,0.08644797594725469,0.08647010362947291,0.3406544030579584,0.04935693757576154,-0.010884153805290175,3.9395627940689555,4.929449084731074,1.251268057499274,5.81031566978964,987956.3943005685,4044.3316384716572,3617.8658709146807,214187.6938224078,652589.7125227727,120016.07404313656,1162.9139122513338,1.6428826545356496,6.8563862317960265,97.43407983352834,9594.424476511374,3.148264729469873,15.771916005926581,3.5137840240147353,25.138930761844623,0.09450620983284447,0.04797438427476822,0.10598568414419353,0.29415051787005886,303950.2112400122,3227.3220303872963,0.17813815465197477,4125.0,0.9983634549755784,0.9955714271511543,45364.54167052872,406.77966101694915
B007_1.mat,FE,3,B,0.007,1,,1772.0,SKF6203,0.002019953367850333,0.08685393940151771,0.08687742515274496,0.3406544030579584,-0.07139030619696138,-0.04376005042948217,3.9210923028511875,4.897015070271038,1.248890536626801,5.7620983431090815,997314.7062412462,4071.267967373691,3692.0542359078977,220899.06931209104,652832.676093013,122391.2720103096,1191.6888258325753,1.9164702664474422,14.228790790242703,94.66557061425934,9029.75837609882,4.76832365453231,31.410634837657277,1.9860232773009774,12.083673544291969,0.09470716377512604,0.04869230815455701,0.10649125665399431,0.30183116476333866,313115.34729351365,3143.513732341004,0.1789373370834096,4125.0,0.9983623647043061,0.9956116442855375,45300.35146935668,333.3333333333333
B007_1.mat,FE,4,B,0.007,1,,1772.0,SKF6203,0.0014807426413383515,0.08879727562552467,0.08880962085993428,0.3546037787602234,-0.08282572133181026,-0.08046674757653216,3.992853199086226,4.975651073409633,1.2461392456272429,5.845356205200978,1041896.0183002121,3982.777834336932,3556.135330884256,225579.69190085627,683666.0098846275,131513.3019298144,1137.014584913874,3.0628733795043623,42.13929333111853,98.42758064871853,9752.06117271039,6.092000798706838,42.95046058805802,2.5894669607869205,12.230776213154588,0.09708296631213417,0.049777752085741866,0.10910053597793438,0.3066649328319863,327230.8032228777,3130.852357213472,0.1876996320688865,4125.0,0.9983571113781465,0.9954548452157512,46548.69160620757,333.3333333333333
B007_1.mat,FE,5,B,0.007,1,,1772.0,SKF6203,0.0011112986568217605,0.08732726236298631,0.08733433309139367,0.3546037787602234,-0.059765068631043,-0.10577878306126509,4.060302130997411,5.063691853852276,1.2471219358763295,5.962695920286649,1007451.0684947257,4019.732495317991,3559.262244710807,212524.07994288986,673233.5799504796,120562.0797766447,1131.3288247117641,3.14018296634062,32.81944608584675,98.25300798722881,9747.592035568918,7.444866189720767,67.84803140174962,3.4572084382739243,24.15580171999491,0.09568861999943556,0.04872502678090395,0.10737988746593184,0.3066171631645958,313536.2793823417,3205.9980475003686,0.18132017669546338,1078.125,0.9983594832812853,0.9953792841274575,45483.87235206238,320.00000000000006
B007_1.mat,FE,6,B,0.007,1,,1772.0,SKF6203,0.0011144085398011982,0.08669396312636976,0.08670112541916593,0.29502196057840524,-0.05540493609218264,-0.18363666697545922,3.4027466097134242,4.233717308633745,1.2442058707951527,4.9850113630157455,992898.4795970334,3959.9907049802837,3545.8643517673795,216052.42037910398,666677.6231731124,109041.58422397975,1126.8518208372925,2.821323603727148,31.387439658384398,94.64377405659536,9143.309309555185,4.759346492425412,54.343348032725316,4.176791238000928,30.180974259961253,0.0941681271551367,0.04906696162640108,0.10618475829963879,0.2921026773413622,317952.2921694541,3162.5361607623927,0.17666993513600307,4125.0,0.9983662812819234,0.9953922266450024,45029.06049557743,533.3333333333334
B007_1.mat,FE,7,B,0.007,1,,1772.0,SKF6203,0.000596094709894949,0.08705731823180282,0.08705935898349214,0.34083832421476884,0.0222859118383388,-0.1401018318663989,3.915010725950754,4.870510723680811,1.2440606334476938,5.723378829917809,1001001.9434488434,4010.177627039765,3624.2225813939735,227955.14462294537,648701.9591759623,123167.73589892442,1177.1037510115489,3.083609970704997,24.62453988518677,97.82225730791744,9747.908657490525,2.5718452406130687,24.080936053959213,3.4498965367701095,36.53694931320291,0.09421191758060254,0.04896108596372278,0.10617473029380059,0.2859999552295156,316581.60043039196,3154.9980906961296,0.17897451467330813,4125.0,0.9983668719190978,0.9952349865867012,45691.08703715771,413.7931034482759
B007_1.mat,FE,8,B,0.007,1,,1772.0,SKF6203,0.0010786322437369377,0.08854256438452943,0.08854913413075119,0.34083832421476884,0.038728398579198756,-0.09017617546123491,3.8491435016347957,4.796042352099522,1.2460024808278938,5.639006391052312,1035658.8137025993,4026.5118333332025,3543.6318563312234,214179.86850709288,690123.4722771092,130187.36689474329,1168.1060236539329,3.7159535075197048,31.970720286441242,98.69474844742918,9791.49825750884,3.1905123449387585,22.12832430256496,2.713882413558664,21.25798827904849,0.09749059646469305,0.049696206666830736,0.10942636499543412,0.3095643920104623,326159.52046720026,3188.6695259995067,0.18551284967614415,1078.125,0.9983610813525737,0.9953378021618208,45117.02373315519,300.0
B007_1.mat,FE,9,B,0.007,1,,1772.0,SKF6203,0.0005928457671074876,0.08951944248889292,0.0895214055387078,0.35624741512385977,-0.024372919969285322,-0.07445815179949289,3.9794662849638054,4.972035559722182,1.2494227124146637,5.865062110172949,1058416.15868028,4043.9252422379295,3571.957866176679,216611.17247449697,715875.4255797423,124752.19884510165,1177.3617809389466,1.772036958091877,10.662016435745215,95.85394164981898,9258.74604375474,3.0901702525814927,13.514798635279123,3.209771507661093,21.54108414881647,0.0988449485787225,0.05000231478258982,0.1107725387591505,0.3303342216855534,330189.94525412977,3171.8645039354337,0.18879012480151036,4125.0,0.9983582505658152,0.9953739299018459,45825.63472642244,300.0
B007_1.mat,FE,10,B,0.007,1,,1772.0,SKF6203,-0.0009940036276523182,0.0884418083009928,0.08844739396252072,0.35624741512385977,-0.03186322668063906,-0.04431544640137286,4.027788713309274,5.040657586030966,1.2514702097890105,5.949540484013645,1033257.4878383831,4037.817244336766,3582.096516052815,226163.24630147233,676517.1599691622,129439.61731209209,1137.4642556564172,1.6903004064910936,7.569512582845228,98.82809414625477,9875.723896081428,3.6501652724088234,18.649651368808414,3.0492169586428792,33.15800710213366,0.09702366954648069,0.04861264912201656,0.10852088327563954,0.3303274108394127,312091.6847178792,3161.4399809609754,0.1850449307246115,4125.0,0.9983574360489635,0.9952052086862953,46367.38827774911,300.0
B007_1.mat,FE,11,B,0.007,1,,1772.0,SKF6203,-0.0018260111008584132,0.08864241246793299,0.08866121815470178,0.3338744030579584,-0.023755124902092646,-0.03493938074609382,3.7657321882877013,4.71015421294093,1.2507937307890877,5.551070198283955,1038568.6166096792,4040.5283095557584,3544.042271179208,215332.90411917918,695247.2731617438,126886.45068569509,1101.9886430611832,4.191775692439522,47.586160919064724,97.621902675982,9572.664759442567,5.163694455047861,50.79301505884368,2.8239734153538074,23.396968719781636,0.09794160258690636,0.04922352843794991,0.10961529669335919,0.3160915944616626,319984.5899862393,3124.26153237458,0.1853189392353551,4125.0,0.9983573538675777,0.9953791607387887,45756.275373084776,300.0
B007_1.mat,FE,12,B,0.007,1,,1772.0,SKF6203,-0.0024427666330446613,0.08819642949605382,0.08823025152789664,0.4047346878511325,-0.06428136521952982,-0.005010958788843389,4.587255287639789,5.737167725236443,1.2506754835936547,6.757634469368389,1028848.5226959963,3962.6920088635056,3515.5861642355685,227808.36629061715,692464.7665774641,107516.89627969715,1058.493548218007,2.9519898587317845,20.188763595549887,93.21225531512584,8828.763059924499,4.6360011505096566,28.54801657974751,2.0261302611812106,11.340041882000277,0.09586611015216503,0.050119460042481315,0.10817703707652988,0.31564625609607516,331738.8920271774,3146.1138067753272,0.18520753547839425,4125.0,0.9983582215770148,0.9955272003370906,46192.68864091158,393.4426229508197
B007_1.mat,FE,13,B,0.007,1,,1772.0,SKF6203,-0.002151562753242455,0.08797611449925856,0.08800242010687997,0.4047346878511325,-0.0572378244861232,-0.08945451678556582,4.599131334792582,5.732586379510504,1.2464498102377066,6.7496678844490985,1023369.2996461638,3950.460174671012,3555.394772314229,234136.46891363128,685820.082881748,102321.17327902645,1091.574571758077,3.6150250569455133,48.59467591423395,97.61842375400991,9639.14904053585,2.9839510682686936,30.80090506886109,3.2198509383341034,44.208751865439936,0.0947859062379351,0.05011776680701287,0.10722014069692665,0.31717012835092756,331716.4797661646,3144.335674424698,0.1848993187607477,4125.0,0.9983542651657641,0.9954535629878936,46329.33582537046,533.3333333333334
B007_1.mat,FE,14,B,0.007,1,,1772.0,SKF6203,0.00015482001363378942,0.08790154710885456,0.08790168345012966,0.355220142396587,-0.04719055990495383,-0.11825985622413882,4.0411073878706585,5.043901842102394,1.248148430116362,5.953438262192991,1020420.9433477552,4013.6840038711625,3573.8954371371306,210748.12588050557,707447.6084728006,101093.97229718672,1131.2366972623436,1.9429918902325405,7.4580025203834674,98.57537580264726,9774.451335600317,2.0243754774022396,10.211983462049195,2.2058467638157304,18.31807202014619,0.09667762096455636,0.04946923153642551,0.10859911263067899,0.3171743587689465,323187.0532769478,3079.670494524758,0.18482093809215855,4125.0,0.9983520452246893,0.9954399765904746,44689.339614332006,303.7974683544304
B007_1.mat,FE,15,B,0.007,1,,1772.0,SKF6203,0.0005464377166297845,0.08800440966942381,0.08800610612589295,0.355220142396587,-0.0646144185560281,-0.08395792036692962,4.036312456415737,5.050697389971271,1.2513147692377393,5.967114544139857,1022883.0597186065,3964.779740680265,3522.0545481762806,219108.38303521008,703302.7448066655,99370.79138008047,1101.1404966503928,3.052647899889706,22.282592131918573,93.21147622972791,8810.874525681611,1.3422855879396363,6.9051550572193054,3.2059388976736525,15.932041235157968,0.09645397112121702,0.04858886396426467,0.1080011400235682,0.29882881217056634,311786.36561168346,3192.7256779577674,0.1836453878220048,4125.0,0.9983544247442475,0.9955083092938557,45627.188383687,320.00000000000006
