file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR007@12_1.mat,DE,12,OR,0.007,1,,1772.0,SKF6205,0.0007849563422113869,0.26091999430327123,0.2609211750388961,1.6901162966553562,0.02450214667055051,5.876504309053024,6.4774976442728605,9.486276498025273,1.4644970973339761,11.983738748112263,8990963.064187525,3525.8909114115445,3226.2838960558233,159850.78850097372,8809896.457620995,17226.91248348785,3988.9055820696894,5.543480101664545,55.8366116605999,97.77445479278458,9721.987776827553,1.8030177784784172,8.60714130189758,1.5964790594999658,5.915376290829978,0.2756625731573549,0.2398777742543938,0.36541921244096615,1.7260556758979224,7599126.123371108,1217.1330802742966,1.5798731536973103,2578.125,0.9982012165196178,0.9923476381693194,117380.81947365057,2400.0
OR007@12_1.mat,DE,13,OR,0.007,1,,1772.0,SKF6205,0.0008011557401553088,0.24785656961718538,0.24785786441611785,1.4055649120399716,0.006544151299079662,4.787543100308255,5.670850571359033,8.169932472839752,1.4406890765386204,10.251523764370079,8113226.04079041,3524.1955112026258,3243.012461153562,164685.79471913673,7926776.384789668,17775.245395278438,3988.615886327326,6.4154679866492454,72.47794647596484,100.38060814221872,10193.028251547912,1.5018144039320402,5.661222946021317,2.292327898671977,16.100781963940232,0.265411506231346,0.2227932201723012,0.3465257372760865,1.5802233803285015,6555224.547004566,1218.7447672851135,1.3912650684396077,2625.0,0.9982081575124128,0.9932077557818891,107266.31817074509,2400.0
OR007@12_1.mat,DE,14,OR,0.007,1,,1772.0,SKF6205,-0.0008522225896123888,0.2524451284540404,0.2524465669473824,1.601417241806182,0.010326986653469395,5.158903917159096,6.34358890742993,9.154085388877283,1.4430451787560756,11.472706127810694,8416422.313618861,3568.05542554247,3306.951050429449,156714.82827965257,8237645.317947813,17919.596488346626,4142.570903046686,5.288345072532327,62.813971808827006,94.23463049165143,9014.267176736366,1.0847424995790735,4.342302387140672,2.1027280056880207,13.921619087238911,0.27024385561625014,0.22758135825453948,0.3533058393563821,1.6365982411267082,6840014.1752137,1225.1461893433263,1.448806092095377,2625.0,0.9982055591761068,0.993052054676309,110526.40526774093,2400.0
OR007@12_1.mat,DE,15,OR,0.007,1,,1772.0,SKF6205,-0.0016507168435740316,0.258175180353903,0.2581804574650607,1.601417241806182,0.015283749650843444,5.447377252955489,6.202705106070626,8.98747715090408,1.4489608964495153,11.281837300835384,8803352.996679032,3554.415371080298,3292.8079941723336,157297.97492229502,8622573.15392495,18777.952407144905,4703.915424644863,4.870607349531922,46.392260293512486,95.17918738825992,9225.053745436719,1.0481899123360408,3.2832549497455457,1.548822518806517,8.105540940825009,0.2757177389251565,0.23395485622909148,0.3616008107169778,1.636552444031568,7228492.925126678,1253.4628067807416,1.5097910375938959,2671.875,0.998203278479173,0.9928766677865459,113138.92235086953,2400.0
OR007@12_1.mat,DE,16,OR,0.007,1,,1772.0,SKF6205,-0.0012422660966837076,0.2563472298428847,0.25635023985394617,1.7155298571907975,0.04710041748072242,6.032315596805457,6.6921328342357285,9.767517829587295,1.459552293944086,12.325989836563137,8678832.08245819,3613.655708045888,3428.7032450649717,173717.1782762797,8482641.3215277,18042.251914692722,4431.330739517001,6.521068203158368,56.376709111908,99.27669304753435,10036.28114291012,1.381581660765908,4.937221620183867,2.1272794602033347,7.214229057920692,0.2715030280054111,0.23397438217612668,0.3584102478038362,1.8859803131559785,7229699.556208543,1402.6466847274237,1.4981910916941303,2671.875,0.9982045496516512,0.9930362049474178,112230.52571694585,2400.0
OR007@12_1.mat,DE,17,OR,0.007,1,,1772.0,SKF6205,-0.0014314730108623173,0.263455482429285,0.26345937132132563,1.7155298571907975,0.06767098888463748,7.002024842620298,6.5115537495854285,9.578659650374883,1.4710251990140952,12.066287698558838,9166926.616844375,3521.2977450032877,3260.843271580412,179357.6353899776,8967580.0832964,16168.26525496312,3820.6329030331217,7.153885808931945,108.55691216889407,93.23986190917167,8794.73674425132,1.684857888069012,5.219100525502511,3.9731560302745987,23.353367036163636,0.27662873542370403,0.2436531031629216,0.3686330044136566,1.885856333223789,7840206.927274356,1302.673095512016,1.5783966003963843,2671.875,0.9982002696774964,0.9927247002642995,117988.73396593134,2400.0
OR007@12_1.mat,DE,18,OR,0.007,1,,1772.0,SKF6205,-0.00259473611694157,0.2625680681141166,0.2625808885823489,1.8127821428092024,0.06744931867104963,7.441302893947572,6.903709377313229,10.21798521484428,1.480071749315278,12.85152180932359,9106516.200447315,3517.799361232709,3260.0427696240986,164510.042034778,8922214.257617861,15859.553574394864,3932.3472202816974,5.45762286994033,34.01885522787671,91.64272302921347,8563.97832788637,1.1664032357064993,5.277713064885898,3.565777075032989,28.904774633130106,0.2740225521943828,0.2452609907415914,0.3677516997794439,1.9279395522350196,7944024.741166196,1298.1323834529726,1.5613600558318124,2671.875,0.9982007224765997,0.9924504996375919,115178.30362782329,2400.0
OR007@12_1.mat,DE,19,OR,0.007,1,,1772.0,SKF6205,-0.0035364576944042253,0.2589723424868996,0.25899648782594786,1.8244270879600284,0.06442460531123212,7.602634803003918,7.044215553942528,10.40020336525755,1.4764175351557396,13.06942371109757,8860379.9407959,3510.670435460001,3272.0528319102077,175262.24180563935,8665059.789496984,16301.424636293921,3756.4848569818487,7.491524370380503,118.44653109758264,95.6967018300448,9273.3215459509,1.4019714510013621,4.989047576550365,3.264714240561251,18.82275555608979,0.2707213522434944,0.2407264758811991,0.3622696326643012,1.927598734202657,7652993.5539223775,1312.0336251217811,1.5496236017079204,2671.875,0.9982021841182982,0.9922247809112155,112968.87370500455,2400.0
OR007@12_1.mat,DE,20,OR,0.007,1,,1772.0,SKF6205,-0.002742019708073548,0.2646806576713411,0.26469486057990077,1.9819317033446437,0.035921093526721355,8.500894549034415,7.487609313617096,11.141169481001267,1.4879474895598175,14.002256321072393,9253824.357141215,3525.5554424896727,3285.850999139894,179838.24969693128,9052927.190326866,17358.695358683864,3700.221758734451,6.896067605358685,75.80945994182518,90.65400344217768,8342.02215296702,2.1251011359846923,14.171125353358573,3.501132178534684,34.629159317705756,0.274525197145684,0.248428763181892,0.37024442500051397,2.1023559674891783,8150558.822157823,1222.0676614745448,1.6221725759260495,2671.875,0.9981996039285336,0.9917077873959987,116884.22491176116,2400.0
OR007@12_1.mat,DE,21,OR,0.007,1,,1772.0,SKF6205,-0.0009135928919657087,0.2755313182581745,0.2755328328767004,1.9819317033446437,0.06008702917820082,8.509844945172947,7.19308723629154,10.818231800141806,1.503976171116095,13.683685150896876,10026171.308607712,3530.543441055242,3302.8055128112965,178356.98118978672,9825631.985413406,17920.839562607493,4261.502441910957,5.27050844641961,62.420237631096754,91.71500615529642,8569.0943582778,2.670481036503445,19.10518392690094,2.8820787453457535,35.6995402371987,0.2834084619146093,0.2618721107345177,0.38587220509561976,2.102036390741619,9056536.23526479,1178.4113183505588,1.7710628912075932,2671.875,0.9981949941547286,0.9913277939279908,125136.19742638242,2400.0
OR007@12_1.mat,FE,0,OR,0.007,1,,1772.0,SKF6203,0.0009615334263388213,0.17087156862254793,0.17087427398546592,1.1319345222612793,0.0624220279143191,2.912594891551251,6.6243706314594695,8.888437973758876,1.3417784825545898,10.787148521392451,3856121.840862387,7764.257896333669,6322.067079477489,283600.9022094161,2801609.2461549444,551580.9957240294,219330.69677399716,1.611595013577732,6.29313163750411,90.76292235203988,8314.53453357761,1.755876706998012,12.139589501041472,2.6304742105330767,14.876166812002051,0.18200512564636728,0.13084404707947034,0.22415626339160052,1.1919694537968473,2260953.1650034105,2566.019744823917,0.6680398784602666,4875.0,0.9984410926294252,0.9927128537606619,80840.88975921248,195.12195121951223
OR007@12_1.mat,FE,1,OR,0.007,1,,1772.0,SKF6203,0.00011273764176405581,0.17424896555251604,0.17424900202267385,1.1319345222612793,0.028586440789899567,2.967548378201263,6.496074635273884,8.739180657318387,1.3453017626774741,10.62670654000009,4009815.702062241,8048.211233892851,6464.049442840357,269755.1714014206,2874196.225221646,588321.4547810284,277542.85065814544,2.0792642336775096,19.17007297952653,87.54564884574144,7704.116394824784,3.2045263928330403,32.28818383439323,3.134975837816557,33.67246153958419,0.18423279496555836,0.13417884907473618,0.2279159631966184,1.191981656149551,2377670.9739433117,2540.0711999203277,0.6851638283079888,4875.0,0.9984450317572742,0.9925727026787615,79986.35601953918,195.12195121951223
OR007@12_1.mat,FE,2,OR,0.007,1,,1772.0,SKF6203,0.0011434110134329973,0.17487320026215852,0.1748769383271409,1.2757527040794612,0.06790053090994072,2.5735630869882504,7.295145467911388,9.722932645584311,1.3327948960513332,11.779620347405734,4038938.8240377363,8116.920756770597,6450.6769650992155,275101.10814175394,2953966.926043437,512302.63517194556,297568.15468059963,2.1662390136508143,14.248372879256053,84.18544256098691,7300.407723794222,4.177915606563677,38.63989601138787,3.7674033945378236,54.357439767990414,0.18556836222173032,0.1310235902378722,0.22716249306713715,1.1956808250559314,2267162.3410163457,2707.018605174562,0.6937561368845885,4875.0,0.9984512620880919,0.9929520049584795,83947.59653945088,193.5483870967742
OR007@12_1.mat,FE,3,OR,0.007,1,,1772.0,SKF6203,0.0028384489388351853,0.17607891597703523,0.1761017928472797,1.2757527040794612,0.09098374177666813,3.002004372000381,7.2444049742629755,9.710604765004314,1.3404282062506097,11.782616822255909,4096604.1385362106,7952.428284844803,6382.5826585416935,295418.4196173394,2984725.5136688757,548375.9738326716,268084.23141732474,2.0152115641690296,16.14045884695305,90.81555710869263,8331.737068877019,4.812247264519219,29.93245420359166,2.8445540644302563,25.900988031174194,0.18732293024065727,0.13361132611815846,0.23009099647965156,1.2310910260203212,2357600.310703375,2474.8740181033254,0.7026060553268514,4875.0,0.9984455917182673,0.9926016874095489,84535.02992319016,193.5483870967742
OR007@12_1.mat,FE,4,OR,0.007,1,,1772.0,SKF6203,0.0029870406646087967,0.1791689571065099,0.1791938548125086,1.2149381586249157,0.04826103254074068,2.8365003410564986,6.780021334415242,9.102988338667133,1.3426194239921578,11.053720660667258,4241803.157625391,7922.50549438461,6330.093113234457,281707.93424858875,3119824.7712255092,570612.998588404,269657.45356288867,2.3571266640039408,16.512639685796273,88.91205597346467,8020.029375988308,4.788393054546228,27.477594363120033,1.8413548646142122,10.691651269139282,0.1903801921717344,0.13845494886028312,0.23540261348432423,1.2311155371802869,2531632.0996064977,2425.9259354275846,0.730201012666795,4875.0,0.9984280261875247,0.9924403171948799,83320.96794347494,4000.0
OR007@12_1.mat,FE,5,OR,0.007,1,,1772.0,SKF6203,0.002123428689579149,0.177288006246873,0.17730072224441445,1.0575599768067339,0.03059716060119962,2.4943210186306066,5.964780985769788,7.999848432316129,1.3411805817181575,9.714670212367977,4152091.631592922,7605.719662714864,6085.025616954844,262250.3363626193,3090891.6540269135,578008.2543556595,220941.38684773014,4.337593674018272,27.775740637189486,84.89407443922832,7301.157225170982,2.6801192760806436,13.053439364786094,1.8343237106137342,7.925580119941241,0.18896823282833855,0.137987644044434,0.2339862879042244,1.1099951978047224,2514571.7200335744,2691.8623254443874,0.7131955396956206,4875.0,0.9984189186861864,0.9924914236281164,83870.28742776619,4800.0
OR007@12_1.mat,FE,6,OR,0.007,1,,1772.0,SKF6203,0.0029475097537278974,0.1711584137435776,0.17118379131496655,1.0575599768067339,0.03270234564791227,2.033280570098497,6.177921219544059,8.212573759350814,1.3293425842612017,9.951281457494163,3871129.060804016,7101.384386417407,5786.340560348895,278807.5488046524,2839222.047048609,608301.2870379856,144798.1779127684,2.4430168593803154,9.747607627890428,90.38482875989267,8255.052487838753,1.739590094713381,8.659909506826871,2.030228089619819,10.756122147279235,0.18665899399001865,0.12945891873419219,0.22715895685002602,1.082782535265422,2213337.1925565423,2647.2211315184263,0.6786554583369753,4875.0,0.9984098113251783,0.9926758728098181,81345.75752984533,4000.0
OR007@12_1.mat,FE,7,OR,0.007,1,,1772.0,SKF6203,0.0042555948006032475,0.16605320557314318,0.16610772759936088,1.1109781586249157,0.05160380620315084,2.1445384739251105,6.688299061585563,8.922282212024168,1.3340136453032658,10.836540292750211,3646265.296257814,6635.711990575135,5520.237110448105,273616.77847734524,2744791.629438837,538519.4320082846,89337.45633334697,4.277566740958843,32.44044989789098,91.02473011996135,8572.755509562867,2.932541067310486,39.163646088387814,3.115143347980348,27.99027935567412,0.18190537872624116,0.12720676397311753,0.22197100623741303,1.0867973831094357,2136997.6173445154,2553.0447692878133,0.6397520278567238,4875.0,0.9984007968862442,0.9933960066414376,75579.75149171357,4000.0
OR007@12_1.mat,FE,8,OR,0.007,1,,1772.0,SKF6203,0.0032922516596192012,0.16597690993053846,0.1660095586135941,1.1109781586249157,0.030040432983805054,2.487888955582089,6.692254156345553,9.014604068195016,1.3470205789550636,10.98547426741817,3640999.2772997404,6698.378939767388,5563.4946578416775,257235.33487394915,2760162.9301282396,539984.7388548498,83616.27344270147,4.0356771694758535,24.428265956562907,86.01072861459514,7536.440682783618,3.520652066543311,15.970532056231102,1.3653977241020399,6.61483612203354,0.17939059616481645,0.13078894787699927,0.22200615955225364,1.0867342794794284,2259049.378703536,2629.3358455693597,0.6373644772827354,4875.0,0.9983931293550491,0.9928824654352951,77004.59195386583,4000.0
OR007@12_1.mat,FE,9,OR,0.007,1,,1772.0,SKF6203,0.0013560334599011243,0.166052784729138,0.16605832151098548,0.992430885897643,-0.0027843046717196435,2.2356282494959885,5.976399597848454,8.00349110503562,1.3391827259872202,9.729270854610988,3641949.157880122,6963.922601011493,5695.464117260537,258495.41036655067,2701554.2653234457,555417.6398494474,126481.84234067737,1.7600338702574003,10.774019628432688,90.26358545219765,8199.457114597066,3.6319499576121608,17.68040388094696,3.342348307908578,19.354996357755113,0.17937962897680662,0.12834067152695944,0.22056377594665832,0.9914609213614207,2175265.36886669,2628.6959907407186,0.6435155597107907,4875.0,0.9983980963741597,0.9919527097612936,78371.50948631488,307.6923076923077
OR007@12_1.mat,FE,10,OR,0.007,1,,1772.0,SKF6203,-0.00011716614630118919,0.16566687232924687,0.16566691376150164,1.164841841375084,-0.0044317961392460175,2.591367618162902,7.031227991921311,9.422795298466522,1.3401350815665567,11.444215110732952,3624560.989222839,7048.661818150423,5790.385263072199,259865.5744655432,2635717.287879446,595565.064495638,133413.06238221246,2.8647523876589016,20.544561691349575,90.91094864509684,8496.830119808306,3.621704600293275,27.22184431785565,3.59887635313354,23.818346559901787,0.17911210597829255,0.12784997231155384,0.22006081415836892,1.1328189319308986,2158663.29894278,2544.733226602176,0.63346571937814,4875.0,0.9984082258764795,0.992366146038956,75863.1345250129,216.21621621621622
OR007@12_1.mat,FE,11,OR,0.007,1,,1772.0,SKF6203,-0.00017858001424471482,0.1625094357679569,0.1625095338878344,1.164841841375084,-0.03250153929646316,2.483833670584213,7.167836947825282,9.570213487194426,1.3351606010092103,11.59602343478572,3487721.8739844067,6381.033749758568,5338.679311874273,267374.7246756437,2578592.8852017783,577555.1199240128,64199.14418297245,4.418116014132743,37.2988460387684,87.5801066387551,7767.463483974721,2.1341138562681587,11.824866958483302,2.374083541629407,14.15940977245502,0.17748380349941872,0.125050046723063,0.21711290770025746,1.1328197139303284,2065148.791214941,2639.0217059760903,0.6162680286494627,4875.0,0.9983866585453709,0.9929828414923603,76995.21189404777,216.21621621621622
OR007@12_1.mat,FE,12,OR,0.007,1,,1772.0,SKF6203,-0.00021259910000758598,0.15995528041490797,0.15995542169926336,0.9300072959205388,-0.038304776604912744,1.3713871830939732,5.8141655096197455,7.630250629438439,1.3123552497454563,9.204869396505885,3378954.382890688,5793.0861891536415,4804.640447740763,275578.88756313553,2573619.88542093,499980.49045087904,29775.11945574282,2.612657516835448,12.068475821252346,90.41893581051374,8253.82260801504,3.298810000931736,20.04836677065848,2.1122109100800786,13.187355943049665,0.1787661294448345,0.11775832103636315,0.21406623089593202,0.9640736742341866,1831330.9761711697,2668.4901184038795,0.6053054003835087,4921.875,0.9983709305202888,0.9938679271676027,78050.0385205983,4000.0
OR007@12_1.mat,FE,13,OR,0.007,1,,1772.0,SKF6203,-0.001055996835670889,0.15807013895641275,0.1580736662414603,0.8336145222612794,-0.021272722000084676,1.065108350816363,5.2735825142938015,6.901499703217956,1.3086928448567479,8.325840851557906,3300061.7239565025,5695.962192375663,4539.033256073043,264484.21441815316,2471537.0184777514,538791.8213200722,25248.66974052584,1.4308851008012136,7.787423515098876,90.44684161496632,8343.460528353608,3.893122128276573,20.115473938457814,1.7099678547647645,8.415937184304065,0.17839734720259454,0.11526889998448367,0.21239711107394088,0.8638372001231179,1754720.412907768,2567.2407590365087,0.5861735529944343,4875.0,0.998380856802043,0.9945966103732841,73221.66613701933,4800.0
OR007@12_1.mat,FE,14,OR,0.007,1,,1772.0,SKF6203,-0.0016475066918004843,0.1614031264044508,0.16141153456748572,0.9287745686478114,-0.042223579619081984,1.5624893424309017,5.754078053569915,7.589773442809579,1.319025110912559,9.17033180865495,3441105.6513726898,5702.531450690097,4496.292992286714,255965.75649076042,2585093.1338876933,572038.0237076648,28008.7372865707,3.2917298104190493,20.945222672186986,87.51002651284993,7827.79961528914,2.5600126194383193,11.233536243616506,1.6841453374560176,7.830811975533207,0.18048018762883108,0.12096834346164712,0.2172704265342918,0.9757236590647957,1932533.80051188,2658.03254925711,0.6157534228510365,4875.0,0.9983763307127757,0.9939669950176765,74535.91437642528,328.7671232876712
OR007@12_1.mat,FE,15,OR,0.007,1,,1772.0,SKF6203,-0.0013967312907309656,0.16398873874881728,0.16399468678809795,0.9287745686478114,-0.05950216577902387,1.8978409660895403,5.663443047078145,7.501395477128336,1.3245291626969604,9.074244938245874,3552014.162962574,5653.464713061743,4579.103252606448,266906.4017690979,2702908.4223178905,555928.3444498505,26270.994425735043,2.5622284407242564,12.93098734433245,91.19426147481133,8413.289229374397,1.5551263174485468,10.479185103220821,2.6568150763037512,12.36139785672665,0.18235714076498602,0.12334230359364695,0.2201532435458726,0.9758113527945773,2009128.6254589208,2793.951578033221,0.6483186910372034,4875.0,0.9983641758421352,0.9933121550569814,78381.70328743635,328.7671232876712
