file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
IR014_2.mat,DE,10,IR,0.014,2,,1751.0,SKF6205,0.00263848000601581,0.24398158580071064,0.243995851986405,2.651053651567192,0.22378114564606955,21.84286739884277,10.865158690135862,19.546225199642844,1.7989820265937073,26.588861089504864,8053025.148427891,3181.3538375801586,2696.1077966841135,163457.6664001071,7872817.635831046,15949.079241712318,800.7669550266203,5.022292868129161,49.54499041954338,107.63528989014564,11709.491027348615,2.178409426782164,13.777289246303246,3.0818441051255308,21.15806262966879,0.2058066936282635,0.2723725638545497,0.34138425371258513,2.621405375330564,10033907.818845019,1018.0194717887484,1.4037609774537,2578.125,0.9981835085215098,0.9868551952474552,111154.79859849034,2400.0
IR014_2.mat,DE,11,IR,0.014,2,,1751.0,SKF6205,0.0011559532635501122,0.24276667137200797,0.2427694234391803,2.4791123182338586,0.22159972195287653,21.65716100440944,10.21179802264076,18.432878737788315,1.8050571208831638,25.002349234265488,7971521.270147526,3088.431003232858,2486.5381905738577,171733.57822389487,7783718.333857291,15394.507123500145,674.8509428385423,4.32880233212819,33.72267064063624,106.63247412134015,11503.973824825636,2.0251493032348025,11.337322758964197,3.578766350728758,36.95463823847122,0.2040457499917345,0.27130047108272565,0.3394681335551222,2.480107781547089,9955073.820896817,1087.3404338683408,1.4161976578083333,2578.125,0.9981834288192455,0.9862196583152733,110380.42298989574,2400.0
IR014_2.mat,DE,12,IR,0.014,2,,1751.0,SKF6205,-0.00042898469879357784,0.2419960433527728,0.24199642358156637,2.4791123182338586,0.19960599432077153,21.223103399868894,10.24441717585243,18.400029170047805,1.7961030729419465,24.905808951241053,7920683.301697318,3127.9542186888084,2558.119811158345,159701.14042098008,7744955.593502279,15310.014075269239,716.5536987907831,2.568145466511703,18.675343440427064,92.93194437182733,8814.357171158801,1.2701046806197698,3.274545250406659,4.844252406024124,27.8493232805488,0.2055280552470964,0.2691791966700239,0.33867273497223377,2.4801180940248426,9800006.744169485,1048.4300925377122,1.425974645238548,2531.25,0.9981811995353739,0.9857674957656292,108040.38273503893,2400.0
IR014_2.mat,DE,13,IR,0.014,2,,1751.0,SKF6205,-0.00020056403443736252,0.23212101914190128,0.23212110579050502,1.8602069849005254,0.16249304542899265,13.834086916289735,8.013950211745966,13.847978296930727,1.7279840691590378,18.6733795297191,7287406.144475013,3155.287749300361,2614.683974707487,155399.04598389418,7117395.145460989,13912.570167204216,699.3828629245443,2.750905241962906,18.46752260105473,76.56805127357816,6079.985823076917,1.329637294185871,6.267192984768814,3.891474557680816,23.715422489024164,0.20489403247522542,0.25178041642888976,0.32461506841344234,1.8042300515104366,8574075.119929174,1124.1275751041724,1.3006251601058434,2578.125,0.9981849936886985,0.9874435550910611,98000.79246115104,2400.0
IR014_2.mat,DE,14,IR,0.014,2,,1751.0,SKF6205,7.125716479724794e-06,0.22745945582051033,0.2274594559321255,1.946177651567192,0.1308644701982063,14.725442318054156,8.55615188030669,14.750742337561594,1.7239925779616787,19.82125061174689,6997636.416533883,3402.4400127326567,3208.2268704562475,166766.42082861497,6813642.750280283,15646.579403910684,1580.666021074759,4.298629307247899,45.49954635111934,67.54846358194375,4620.2046229103225,2.5278501775435354,18.789422421256397,4.867148260471912,49.558641435863734,0.19994852618116954,0.24655633216102435,0.3174420231329167,1.8563188888638837,8221966.625535346,1507.6038021466336,1.2617463194145728,2578.125,0.9981905022067566,0.9875025182675806,91012.43740130276,2400.0
IR014_2.mat,DE,15,IR,0.014,2,,1751.0,SKF6205,9.933641346600378e-05,0.22872425755024842,0.22872427912146848,2.1711203182338585,0.11742170461938554,17.522175243828507,9.492303687973775,16.64898475294013,1.753945649045497,22.434482661650726,7075676.976922177,3378.55664838329,3169.0474035248417,163898.13090479132,6894326.82142219,15813.967517076782,1638.0570781178767,6.1265706977910215,108.93556651014003,56.62284868827369,3486.665978322703,4.370598950559225,92.63084394974888,7.130023011534756,185.18220699779445,0.19752289164172418,0.25021071822530433,0.31878001229269526,2.061130362608635,8467500.043544276,1599.767070242664,1.2714393857855462,2531.25,0.9981948221563988,0.9869086840437978,92583.96366495272,2400.0
IR014_2.mat,DE,16,IR,0.014,2,,1751.0,SKF6205,0.0008702117504068844,0.23219936924882087,0.23220099988596263,2.1711203182338585,0.06542092683567302,16.701998896079186,9.350176438947843,16.287356555687733,1.7419303969327573,21.82815770870184,7292520.311028981,3544.8015028631894,3455.6806967209923,157602.88731476062,7114841.012548508,17855.137041160786,2221.27412455238,4.436519463769072,33.121379611693094,48.86401991404499,2584.278482680706,2.512928062454129,24.80683445364533,4.061497323952825,27.890988671721036,0.20228325957050053,0.251731253493945,0.32293519642197455,2.06133635857547,8570727.075753504,1297.3852166594652,1.3339252084912314,2531.25,0.9981975713036115,0.9870806854666129,88471.62985689125,2400.0
IR014_2.mat,DE,17,IR,0.014,2,,1751.0,SKF6205,0.0004978672904243142,0.24020044774282642,0.24020096371100005,2.061361651567192,-0.008317814077172504,15.642362849562438,8.581820904129835,14.858039640563861,1.731338815683478,19.862899006205698,7803595.055442605,3686.5271200102684,3674.828212946585,168872.92464170716,7610349.044487687,20842.151117443907,3530.935195768103,4.263294678503965,42.42770926652858,56.90536763467373,3420.9246153938343,3.059916827996072,31.856636205849497,3.8634711799927413,40.9176118099585,0.21088978822928314,0.26028717852884486,0.33499838519894193,1.9837378176044396,9163237.441870028,1382.8388113350102,1.435022677146189,2578.125,0.9981974013188011,0.9872250800356013,102878.95941693877,2400.0
IR014_2.mat,DE,18,IR,0.014,2,,1751.0,SKF6205,-0.001037362153648566,0.24083142206483207,0.2408336562318629,2.061361651567192,-0.00027383759628979844,14.651232194120954,8.55927565864222,14.668472848311598,1.7137516576535283,19.617890508290078,7844870.907494556,3275.418760055529,2911.8327486863636,169304.9455780724,7658506.768987574,15850.520382194929,1208.6725467151373,4.771218679472608,47.155648598095176,67.48287730298824,4672.123540577914,2.4886436087479398,14.30807317750488,3.4654663714461877,34.11633048532471,0.21419396406767882,0.2584315047478348,0.3356574100020082,2.0579794885133733,9033047.592450645,1950.057264218948,1.4430438274406767,2578.125,0.9982140338377722,0.9880214137678337,99628.97435753093,2400.0
IR014_2.mat,DE,19,IR,0.014,2,,1751.0,SKF6205,-0.002313467866949877,0.24881272389098885,0.24882347900394142,2.5617443182338584,0.03365202234881052,18.624185078478142,10.29542842375128,17.76776682823548,1.7257918851871878,23.653563191472582,8374591.705042655,3284.2371915546173,2945.3824022206754,165550.17113705073,8192085.029808094,15669.186341477824,1287.3177560331167,3.8510116158572663,37.77856932880952,74.71815651884113,5739.8584479029005,1.688860719212474,8.481864040010677,2.6666776225723052,15.430118758959281,0.22091757682219199,0.26900635818793495,0.34809337324132533,2.5581918657658274,9787425.718805699,1489.5307531853252,1.5297856312817995,2578.125,0.9981898885347444,0.9871740556355569,112537.31570224874,2400.0
IR014_2.mat,DE,20,IR,0.014,2,,1751.0,SKF6205,-0.002844910034721102,0.2538692842412939,0.25388522405664443,2.5617443182338584,0.044594808756607526,18.65147423735616,10.090167034148891,17.490855793418167,1.7334555249900803,23.331023302506907,8719121.895409036,3706.1915374599703,3687.505029818293,172598.3349179594,8522896.011268608,20056.625278480806,3570.9239439893263,3.868021073178264,24.887422786320563,88.71555648703603,7973.095259745426,1.3276182984505913,4.94059945755382,4.201512732795345,30.755933626811853,0.22429200769416338,0.2753480825768604,0.35513866488208823,2.558254666833759,10254334.999922616,1471.7799842842946,1.601582819709533,2578.125,0.9981965105113977,0.9869924744147458,115950.77469451373,2400.0
IR014_2.mat,DE,21,IR,0.014,2,,1751.0,SKF6205,-0.0025132661685651667,0.2408449637653156,0.24085807663009817,2.325533651567192,0.08509383128780303,17.05318613792915,9.655203114233405,16.582742599261405,1.7174928795454996,22.079389996877243,7847170.654290776,3268.0219333282344,2873.848692228442,168432.04115951317,7661372.357450092,16287.660579116924,1078.5951020550829,3.6104464433311434,34.18832002519738,100.94337520590473,10384.103752870411,2.457426597914802,21.491424275750173,5.657258499992492,56.01708551152816,0.21405847602798736,0.2600329496182584,0.33680582840354195,2.3837676678966155,9145346.270241683,1124.122206915463,1.4273249421976282,2578.125,0.998185606950239,0.9871753203872577,108739.27069579218,2400.0
IR014_2.mat,FE,0,IR,0.014,2,,1751.0,SKF6203,-0.0022283745388940713,0.09577663117393183,0.09580255075995087,0.5133347753746363,-0.02996476200670378,0.842344157789412,5.358257909655052,6.878488376344516,1.2837172999735902,8.199377850375804,1242030.9830036229,4922.062193517214,4419.387833598109,213172.6060523496,862133.6766456241,161656.15908581886,5068.5412198301565,3.331855231630776,46.57864878424609,68.64999579654081,4808.2954101975965,3.108247239615898,28.89320955545935,3.9099881297250234,49.47090219549353,0.10381098395358647,0.059487152645570966,0.11964715508230545,0.5565201812597442,478618.79768940073,3365.747560104668,0.22365796943784066,1078.125,0.9984248928120126,0.994137335611226,49718.99203520837,4000.0
IR014_2.mat,FE,1,IR,0.014,2,,1751.0,SKF6203,-0.0019652323245084686,0.09529314834773901,0.09531341070444121,0.5133347753746363,0.02281462346523558,0.8490053038132599,5.3857560188087685,6.928884825307461,1.2865203698625778,8.268134050507747,1229238.0605227815,4882.597544252972,4346.347653833454,210936.9077225346,845418.6793214653,167911.7702777809,4970.703201000708,1.3894205598034661,5.795841516976257,60.73802116555362,3764.045103431573,1.7959632818627962,7.990996430808578,2.809263248906763,21.755907950968158,0.10310999907875674,0.0600137514645722,0.11930348810857402,0.5772744054402478,487130.07118328643,3299.4831670973745,0.2211768867958915,1078.125,0.9984274158595371,0.9939657851926027,49395.77481783806,333.3333333333333
IR014_2.mat,FE,2,IR,0.014,2,,1751.0,SKF6203,-0.000621202078594597,0.09397731812128479,0.09397937121140794,0.5258675026473637,-0.014369298161620447,0.838412660932375,5.595563109955452,7.17442854602967,1.2821638153388262,8.536638479006575,1194613.5426451066,4924.386073326588,4358.345991898516,204493.8413831136,809733.0172315333,175199.06498027686,5187.619050182865,1.7976364375157907,8.127920907703725,55.782867706499204,3185.6086457799943,2.668650149055411,16.73958510787808,2.039671463755588,15.920359170933144,0.10172438193006686,0.05892718859107614,0.11755961651137846,0.577247202436065,469650.5433499135,3290.0281051765073,0.2138256005300365,1078.125,0.9984317069302164,0.9939969686462995,47605.75304758293,333.3333333333333
IR014_2.mat,FE,3,IR,0.014,2,,1751.0,SKF6203,-0.000810417133011816,0.0934634945966477,0.09346700807315421,0.5258675026473637,-0.05066234525658639,0.9119812942411105,5.626236609989493,7.230988993326006,1.2852266078691472,8.616812456924599,1181660.5032570998,4927.484802996908,4401.520185197339,213000.17934778958,797864.7066302192,165278.11803587896,5517.499243212122,1.3018516079753437,4.295425205632549,53.66885674197762,2982.058983181396,2.1426507702152575,10.782845334560438,3.482427769524282,25.379062940834242,0.1006400775537633,0.058316601881370896,0.11631530967597431,0.5055251233203983,459968.19744290557,3326.786921827549,0.2098321880662181,1078.125,0.9984320423073167,0.993979034000935,48348.51793977852,333.3333333333333
IR014_2.mat,FE,4,IR,0.014,2,,1751.0,SKF6203,-0.0018333176896206478,0.0947639646976404,0.09478169685633778,0.5014052246253635,-0.001970774434500274,0.9217482267373645,5.29010601472299,6.829263171768031,1.2909501535056926,8.161030764507657,1215499.536200894,4946.294501601915,4402.2165197057075,217127.1769540699,822064.3889996267,170536.69456428563,5771.275682911731,2.667514129084671,20.697796106670694,51.30709904162521,2719.4111528291974,2.8966639767909625,24.620940971606657,2.688079076025653,18.978773086385385,0.10171517625713242,0.0604453544273228,0.1183199812071663,0.5055351440013224,494161.85852061125,3305.951129111165,0.21550075909394917,3328.125,0.9984355239713486,0.9936957877261534,48589.5616267732,406.77966101694915
IR014_2.mat,FE,5,IR,0.014,2,,1751.0,SKF6203,-0.0013570384013282262,0.0950117085841322,0.0950213992808922,0.546810679170818,0.01747339157054572,0.8546284440195575,5.754605628932007,7.40848491828725,1.28740097862487,8.84702253029675,1221447.4884933322,4909.098801623626,4355.652379427298,210587.70375353764,836394.3422802722,168775.0693390204,5690.373120502115,1.5857303263401585,6.303832936518799,57.65616702629865,3384.6553073844443,1.3526426934648477,4.239618658884231,1.7212502033022234,6.464283392750572,0.10256498740688075,0.06085766160235924,0.11926119074317881,0.47906360090665645,500926.3639082834,3220.607017758551,0.21750713779484157,3328.125,0.998432391326274,0.9935035153173238,47621.42197031105,406.77966101694915
IR014_2.mat,FE,6,IR,0.014,2,,1751.0,SKF6203,-0.0006358426043605559,0.09557746220088584,0.09557957719397633,0.5677802299200909,-0.03007543980614975,1.091475560828048,5.94039277624963,7.639988774350695,1.2861083537937499,9.110072742289105,1235642.4460690161,4923.403896847574,4348.962042207383,213479.37685861287,845987.6657910619,170575.02304589393,5600.380373447482,2.596573905188307,14.297124783775674,63.31248033777393,4085.564072731838,2.061148669243713,16.744911821250373,2.1039021660285515,12.913069584362361,0.10249997105596753,0.06223542131363162,0.1199145184394259,0.4851412036532375,523864.1177222253,3160.2327522459623,0.21870170671859424,1078.125,0.9984253093600136,0.99336068240737,49117.79072919096,226.41509433962264
IR014_2.mat,FE,7,IR,0.014,2,,1751.0,SKF6203,-0.0004434920789815149,0.09359385390752319,0.09359490463955245,0.5677802299200909,-0.036220327544579045,0.9352125646896239,6.066358335495879,7.7604898031015965,1.2792666331121427,9.223390019056914,1184834.117038192,4920.652440735205,4395.066239278303,209974.15862426593,800124.8943272968,169279.6155975418,5455.448489087579,2.814964168303592,16.165245982358414,66.84944130097612,4549.536810696057,5.001337363558948,42.12536652380439,3.0265305169359253,41.40731817601647,0.10017425580709724,0.06006131132658048,0.11680001132180672,0.4851424715871374,487902.45137308823,3291.582511038008,0.21083501312085157,1078.125,0.9984273341533598,0.9934585695315994,48352.356309384595,226.41509433962264
IR014_2.mat,FE,8,IR,0.014,2,,1751.0,SKF6203,-0.00035390005612020276,0.09213236365840173,0.09213304335868705,0.5868875026473638,-0.030008442101492956,0.7963268628682263,6.370000178573579,8.125558975091295,1.2755979195138474,9.651378176746865,1148102.4130136103,4956.522878326845,4419.981915643613,205953.2331456782,768960.9776536969,167739.48550511894,5448.716709116651,1.9880997841717039,6.196441179932217,76.75287820369877,5943.416605409963,4.153204480770253,23.53006626569673,1.5613789949513435,6.217620469113742,0.09874615500595667,0.05905197012668781,0.11505623974519441,0.6340334960229961,471641.659626317,3237.100038552286,0.20380295552892083,1078.125,0.9984355297495551,0.993548203399432,46360.96826195363,4000.0
IR014_2.mat,FE,9,IR,0.014,2,,1751.0,SKF6203,-0.0009057054696523747,0.09502979732906955,0.09503411325835472,0.5868875026473638,-0.03670930883916099,0.7258138918629999,6.175545628040769,7.87067801494844,1.274491112042105,9.339831799192279,1221636.1772648247,4920.056963102446,4386.856280963338,215147.00040516045,835510.5852441675,165693.24800445142,5285.3436110455095,1.811583463538812,8.918190186403903,81.6578397831659,6738.257094346916,3.027053268197602,15.974109255158869,2.0871172033277987,11.07117321897566,0.10216024633879814,0.06060582219498609,0.1187846017627461,0.6340356409181896,496789.1171543366,3210.899002582281,0.21600865252540016,1078.125,0.9984267211588043,0.9935551920876995,49128.70097102627,4000.0
IR014_2.mat,FE,10,IR,0.014,2,,1751.0,SKF6203,-0.00016081250768639044,0.09591068160765556,0.09591081642394514,0.5511384117382728,-0.021105640552272428,0.5426485369622696,5.746363468559479,7.308034906155713,1.2717669089574175,8.669463516547621,1244170.1687322292,4897.2534886142685,4352.335166115092,214096.97040243205,853878.379435573,170860.22211585188,5334.596778372151,2.9800048611509338,36.03818423349088,82.92393187938576,6937.949873982155,4.0581542232597725,29.067449490134106,3.382099782573275,24.727395531999136,0.10425626329600486,0.05961036255016159,0.12009481154407795,0.49621200245811803,480603.4847813475,3239.995422949039,0.22196989065681166,1078.125,0.9984242418027871,0.9936375429566969,49219.13257924623,4000.0
IR014_2.mat,FE,11,IR,0.014,2,,1751.0,SKF6203,0.0007920458748868337,0.09484122195272746,0.094844529194648,0.5511384117382728,-0.001612971660340428,0.4389716539161119,5.810966815040852,7.35975077122428,1.266527757855134,8.717526558155821,1216741.28528861,4938.254097714379,4415.252451073495,213989.8431800162,831537.7376079923,165534.51461625122,5679.189884350188,2.310390827962432,21.016837487954007,89.62092313542735,8147.3089979229035,2.0261769898288735,16.1873722744677,4.562315214483561,49.49993093248726,0.10337638183770971,0.05836116895111487,0.11871268829908843,0.4962125365371601,460671.4889933166,3220.4091220207806,0.21752087422530614,1078.125,0.9984286295144656,0.9938669696619874,48128.61469902469,4000.0
IR014_2.mat,FE,12,IR,0.014,2,,1751.0,SKF6203,0.000207686527782913,0.09666300201324371,0.09666322512675737,0.4658747753746364,-0.03028075489050415,0.4441885914026731,4.819565814855865,6.136199493534216,1.2731851227386393,7.289637930519204,1263769.746977356,4892.154698869024,4346.167936231391,211356.8984961743,885417.9164206506,161531.26892952784,5463.663131003227,1.8467683333922935,6.1295490294658705,88.15146733273438,7836.121238443969,4.057797869673706,22.147667096619042,3.036086335709267,21.226362823489033,0.10560158832911042,0.05955083685999463,0.12123529860711608,0.45694043884778446,479644.0686093981,3312.1287865717823,0.2254142017320658,1078.125,0.9984208286662257,0.9938480407844257,49064.44062065302,328.7671232876712
IR014_2.mat,FE,13,IR,0.014,2,,1751.0,SKF6203,0.001375818101930174,0.09683528943730284,0.09684506263024363,0.4658747753746364,-0.05314941001167798,0.42091926090441234,4.810516537671678,6.1285257930321055,1.273984975426018,7.293773552030806,1268779.0365877822,4903.212865018833,4359.0434256889885,212501.35192236444,881844.3979314085,169174.87631560053,5258.4104184085045,2.779973786773682,33.21936347332129,82.93643829229417,7012.593048620182,6.95490421153747,64.76410990833601,3.632426050945089,43.382179921580644,0.1061341128598953,0.05893857102632345,0.12140100933345638,0.45693852157909554,469831.9827343113,3372.8066606722564,0.2264710677979007,1078.125,0.9984214717803416,0.9938307503146716,49364.033053042505,444.44444444444446
IR014_2.mat,FE,14,IR,0.014,2,,1751.0,SKF6203,0.0037693067182569973,0.09464230833603883,0.09471733843552692,0.49402204810190914,-0.05177438527080354,0.54064413456913,5.215750951851172,6.649705282659435,1.274927684248291,7.922624069319673,1215317.0609076044,4861.950597150554,4333.636993420716,215461.99791738548,827954.526425381,166487.39121074905,5413.145354088766,3.6799311827073318,29.76354056499055,82.6693477306037,6939.376135794469,4.180647139382531,41.15220923561345,3.360710974687983,33.226891668243006,0.10302222705762298,0.05795008244918284,0.11820233214188082,0.4574471130691316,454204.5643701022,3316.3257131751598,0.21675452388185595,1078.125,0.9984304849361068,0.9937436447485966,48331.48478980083,571.4285714285714
IR014_2.mat,FE,15,IR,0.014,2,,1751.0,SKF6203,0.003515870722745244,0.09498957649911643,0.09505462108924821,0.49402204810190914,-0.05411371285669744,0.5297172453207146,5.1972438839987,6.611742996718981,1.2721633127656848,7.855947019526009,1223724.3815072635,4901.120837034089,4338.914854117195,210053.7826275853,847207.8757230316,160858.96684534714,5603.756311299494,2.259822763265563,15.660492092009532,74.71535349626538,5675.5075732537225,2.43491364211635,13.32179179343924,2.5909184785541184,15.510683821542582,0.10345306338455447,0.05869092293651296,0.11894183771402034,0.45743712850890833,465892.0074970076,3337.3507648115665,0.21761323816389544,1078.125,0.9984334232089629,0.9939556875824568,47317.061475307186,571.4285714285714
IR014_2.mat,FE,16,IR,0.014,2,,1751.0,SKF6203,0.0015963378983008855,0.09592709384919273,0.09594037538511814,0.5205256844655455,-0.0676025742769298,0.6603562738799598,5.42551227651635,6.901615282661521,1.272067029049828,8.183483370577315,1245278.3340927993,4892.674948720322,4363.9856195788625,209759.7106457988,863538.1423610896,166519.92606797811,5460.555017933002,2.2299706995390927,14.400113463489546,67.20214150667023,4617.4727556265525,2.4659379783330486,19.329952923978052,3.496540040721345,38.18625852166022,0.10410674399300475,0.0600989958853705,0.12020858310143585,0.49591847000879796,488514.9069747439,3331.524508849517,0.22322150738698482,1078.125,0.9984215058801104,0.9937656714197225,48523.9840185452,195.12195121951223
