file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
B021_3.mat,DE,10,B,0.021,3,,1729.0,SKF6205,-0.0035738351375145362,0.2104328646235906,0.21046321011350308,0.8993410400685666,0.012598312909388084,0.12636547128893216,4.273150825664737,5.365773816549583,1.2556949275748714,6.3238351430877815,6146687.949958501,3024.264405763799,2714.6549490887487,182801.76780058868,5951627.530931752,11349.063473227008,909.5877529332274,4.352737794981601,36.47286449000964,120.81253490065347,15289.532314784366,1.9038938747076015,9.755139312442797,2.562411475355064,20.711763371141423,0.25776269982510946,0.13653228932898384,0.29168934750954284,0.8720488096058536,2586034.532704243,1495.5761510736675,1.082896108420812,2765.625,0.9981897842776103,0.9945426770656355,93560.11358270698,2181.818181818182
B021_3.mat,DE,11,B,0.021,3,,1729.0,SKF6205,-0.00284193416725948,0.2641886507215143,0.2642039359280352,2.472718270837797,0.03714028669247807,8.80066341758809,9.359127305019879,12.96124594352947,1.3848776195807864,15.735788446605044,9684838.631928263,3060.542900544188,2434.6021897128785,191807.29700704827,9473596.092112983,18259.93030577302,1175.3125024604885,9.245075343052203,176.12108063170032,122.02567147026524,15928.418573006416,5.9526226624498735,137.15711014662458,5.45255665010507,125.07037752328665,0.293633052679923,0.22024826067133296,0.36705539902701045,2.570468274442624,6729589.035873385,1740.832956644762,1.6279163404467636,2578.125,0.9981885634926295,0.9916145894218853,133195.61012485882,2400.0
B021_3.mat,DE,12,B,0.021,3,,1729.0,SKF6205,-0.004037205012041763,0.5086945724615015,0.5087105926517542,3.4296368060852793,0.030298636577526225,8.566329376428696,6.741823063301319,10.65764512139106,1.580825397125188,13.914977628831192,35903144.65393111,3099.996435589885,2290.3433347684727,199824.08396100043,35671250.06750738,29929.306293321857,2141.1961694117886,3.0656972419352853,18.27001725349667,125.81558966874316,16301.307695513722,2.982120878444124,23.635193870347447,3.337122669391793,35.561106598190264,0.5014173535924746,0.5120331254674227,0.7166570198216287,3.7123126769129176,36371372.69127572,857.7700549521257,6.456046546326797,2812.5,0.9981510875808804,0.9873108398175726,418038.5822382952,2400.0
B021_3.mat,DE,13,B,0.021,3,,1729.0,SKF6205,-0.005354060665243698,0.6203890359775186,0.6204121387648069,3.4296368060852793,0.04179641688433712,6.1090961008283475,5.527997587077235,8.497862846433303,1.5372406938633085,11.046035751517364,53401872.34814146,3226.979169224562,2574.955001413561,226202.15261972326,53117059.457963176,52386.759564104126,6223.977994474242,7.082212108998377,165.34932088751023,119.23970110384454,15040.529285763942,5.458987682718889,157.26094281053417,8.252560523002495,233.11276291871988,0.6305988402091426,0.6065706781799991,0.8749759338981044,4.34081016140536,51041849.29312743,862.2232859231141,8.988252511559931,2578.125,0.9981500381153343,0.9899189782624687,607455.2370060441,2400.0
B021_3.mat,DE,14,B,0.021,3,,1729.0,SKF6205,-0.005335725255321326,0.44915574666940555,0.4491874383040464,3.4296368060852793,0.0662562736271266,12.659631762863501,7.63520195273988,12.285198774809915,1.609020802704687,16.010890858379472,27994971.519363042,3365.194320940076,3002.6694550424495,198161.01444631227,27750524.110360447,40216.38997778403,6070.004578495304,4.308392524964778,55.664727367184746,123.70989424694001,15952.363471914277,3.8399128078340987,49.010059263942,5.9782513374247275,121.37499992421203,0.4345075053791045,0.4594258525051925,0.6323518689629181,4.340814376904725,29281575.179987576,976.2801668513996,4.535838168715266,2484.375,0.9981550520945033,0.9877300066957378,336436.7486419111,2400.0
B021_3.mat,DE,15,B,0.021,3,,1729.0,SKF6205,-0.004269127908860379,0.2221441180957166,0.22218513599614598,1.3743580368545103,-0.00025923510915184936,1.5417593852800309,6.185643475620934,8.016073310365831,1.2959158318708552,9.598485927620665,6850998.710531928,3039.9958234385317,2599.7859129132025,179742.7721467358,6657405.518087211,12807.951569051605,1042.4687289283695,3.3277037350261085,35.94609376004813,132.36380008519365,18080.428465767054,3.5440651845074678,46.44357231668576,2.955606705402359,37.72754912815622,0.2644867705808682,0.1593970933368338,0.3088052544509697,1.4157921423176385,3524717.956243171,1427.8303844969964,1.2167155704519577,2718.75,0.9981903589742361,0.9935615682999226,100422.5043542021,2400.0
B021_3.mat,DE,16,B,0.021,3,,1729.0,SKF6205,-0.002350409920119216,0.2079167484462531,0.20793003321130663,1.1651168060852797,0.008173057997730512,0.46254432390456746,5.603407973783385,7.1293845833107765,1.2723300920916278,8.47782705169982,5998649.831167863,2999.805947868542,2643.159849676067,171243.08943226023,5815301.92117315,11162.745440620645,942.0751218323186,3.8963504613736175,35.835573008647934,131.25771238101314,17963.863252841074,2.0477443715727377,10.000749409819644,4.226810822437614,42.50861751425475,0.2513560008670211,0.14124004425488645,0.288320289388354,1.0577874792721262,2767446.702961144,1466.104744251428,1.0571302379963061,2625.0,0.9981894457702857,0.9942116246973651,91572.19556203081,2400.0
B021_3.mat,DE,17,B,0.021,3,,1729.0,SKF6205,-0.0005033929025567219,0.2029462237279047,0.2029468480411339,1.1651168060852797,0.017868342878547598,0.3694512983982441,5.740994833529665,7.225959421217317,1.258659802133051,8.520705333199672,5713876.717823215,3205.3560818817646,3119.9826647960203,168157.3233937717,5532642.003357459,11823.669997868978,1253.7210741156982,4.743583202004812,38.52393385892823,132.20738867070273,18133.279118744387,1.605533530938722,9.792502703502354,3.0360191671758234,20.857561755224605,0.2481188893800267,0.132358987262414,0.2812150152042202,1.0578000474575289,2430359.090002077,1561.5359397537895,0.9926064324678858,2625.0,0.9981921406510935,0.9943217069781638,88977.5924549957,2400.0
B021_3.mat,DE,18,B,0.021,3,,1729.0,SKF6205,-0.0005207764742590782,0.19814639844125176,0.19814708280309207,0.9527463445468181,-0.017119526075108957,0.28046557476686784,4.8082784317022025,6.072225672023726,1.2628689786323515,7.18423078959279,5446806.429841016,3054.148053823675,2644.589434928571,154816.25763124006,5278238.694844185,12705.384149091473,1046.0932164990384,3.867455236315379,76.19865970818911,134.43462808820016,18336.24492749571,3.9539226876817146,68.93660418566789,3.9230239870422006,65.75795472449147,0.24117003997912195,0.131299255928707,0.274595125213401,0.8889606647201478,2391597.567178386,1632.8078314479844,0.9499576416722049,2484.375,0.998198273156422,0.9942919382216596,86105.53392375897,2400.0
B021_3.mat,DE,19,B,0.021,3,,1729.0,SKF6205,-0.002139590278573274,0.5103336580026443,0.5103381431334719,3.4296368060852793,0.05499559415342285,8.43945151712545,6.7203223043986835,10.76630056298501,1.6020512224448065,14.380326542045129,36131605.740107134,3313.2139294440985,2690.331485536122,182564.457424247,35906380.71649794,38161.92180975909,4498.6443751816405,6.526141972760703,60.17039292889356,134.9821045927725,18768.12801059812,2.219204951068387,12.56238202023922,2.9169949748682393,32.22120445723502,0.49641340879891843,0.5205518369599501,0.7193055591316814,4.201897606538452,37591663.33630093,952.5188012426328,6.389669633294776,2718.75,0.9981459232698755,0.9852051685748818,416758.94744269043,2400.0
B021_3.mat,DE,20,B,0.021,3,,1729.0,SKF6205,-0.002858077844438399,0.5512580115062135,0.5512654205178749,3.4296368060852793,0.06070719394710038,7.326318379851646,6.221389331591628,9.956971534408936,1.6004417990445277,13.351157469029438,42159625.64000111,3275.8387876910188,2619.9161006670242,185528.767140505,41929816.34915807,39766.50850058601,4514.015201955275,5.818822467383703,46.100382601978815,136.05905250972498,19126.52654950239,1.9329147101365074,11.577766195057716,1.9254238177731025,12.553188112864856,0.5374611666050607,0.5616555119187834,0.7773811289690686,4.201899568858893,43762651.40995621,893.7444274986763,7.115244292698947,2812.5,0.9981466877279489,0.9873048350937181,481510.194518652,2400.0
B021_3.mat,DE,21,B,0.021,3,,1729.0,SKF6205,-0.002555430863035338,0.28925627049314445,0.2892675582337205,2.9652591939147204,0.08085713591953193,23.12953483734669,10.250922059911293,16.049910063485306,1.5657040381032996,20.02503140237488,11609056.55338149,2978.2097901861493,2320.698096411006,165104.18175554724,11429091.859401071,13844.268384331619,1016.2438405391076,2.9502255662611727,30.158471411522655,143.367290599623,21031.78043504281,1.654336694739167,9.78672153072013,2.7826901344495396,12.474454336139381,0.28551173021971094,0.28765374315826836,0.4052920231709674,3.005013419175168,11478988.881185016,1059.9314742856534,2.076538569703029,2531.25,0.9981653069812999,0.9879866422908025,139545.35385052933,2400.0
B021_3.mat,FE,0,B,0.021,3,,1729.0,SKF6203,-2.2402074109546997e-05,0.12445348136672482,0.12445348338295176,0.7010932071410483,-0.005736724562932073,0.6878571513391765,5.633375523799018,7.185434833383303,1.2755114234844425,8.54540826000971,2148709.4899250763,5178.152276128224,4438.709821855126,147794.35587108793,1457515.7130032033,534938.4412742889,8460.979776496275,2.0169741105708563,6.576201457318618,53.05634483802685,3116.128695258343,2.4103604578057687,12.318373941173611,2.463034622363248,18.3884474467433,0.1397537857612413,0.08184955256776592,0.16195823501798978,0.7236773127104419,929385.5747490539,3921.341907618587,0.37972632427806313,1078.125,0.9984051343540159,0.9930930109399835,52524.85486556362,923.0769230769232
B021_3.mat,FE,1,B,0.021,3,,1729.0,SKF6203,-0.0008475875544153969,0.10869884180889944,0.10870214632314555,0.43544047986832113,-0.025791003060329706,-0.04056762568076433,4.005813082787348,5.017416282780866,1.2525338000268396,5.9270826800344505,1639329.363730382,5050.600017190986,4644.950346215825,139035.22173217573,1200907.5269365776,293129.0681247765,6257.546936851723,1.3131349781560089,5.664349751284998,53.87099017515521,3209.021197748,4.891665562499204,44.777769539588505,2.544729735739184,18.327047718135386,0.12169019508544486,0.06501564012653657,0.13796933369773495,0.45821832145913155,586407.0712123048,4213.810859286012,0.28798674749457065,1078.125,0.9983780290935309,0.9946112147983233,47318.19575730613,923.0769230769232
B021_3.mat,FE,2,B,0.021,3,,1729.0,SKF6203,-0.0010477259619645026,0.10838554232876832,0.10839060621471125,0.38818593441377564,-0.019414708555973825,-0.13989426300956032,3.5813614110139493,4.465303681126702,1.2468173883245401,5.261364080696253,1629999.3919511386,4958.34757648734,4660.2363561560915,135425.1601812982,1235306.6304121106,253735.04053898182,5532.560818747857,0.9768335278553271,2.1448738224054447,50.246060826270366,2681.7651559327096,4.454723438137814,34.08660289956772,3.3428604744740755,15.688794059528943,0.1212513157742405,0.06330518903140998,0.13678241310668246,0.41591208833692744,555958.1474210314,4231.359211851739,0.2870643051927891,1078.125,0.9983555617805691,0.9953128467727173,47991.119980379575,960.0
B021_3.mat,FE,3,B,0.021,3,,1729.0,SKF6203,-0.0013445416059471036,0.11861325205943603,0.1186208723465033,0.7874249746771335,0.015753237569857474,0.9677606234152609,6.638165434974945,8.50992381927027,1.2819692281896842,10.141541793083803,1952277.707666431,5149.639417754082,4432.829205952417,143474.98721135675,1369105.6648257854,432807.197489696,6889.858139592602,1.4415451785137992,5.33296222042,50.625785422043684,2771.8260154278964,2.1400988158265903,11.33149218872566,3.1595968838043906,22.84334768050144,0.13089471917889092,0.07793423346443926,0.15233900437711428,0.7683407601020262,842597.2113126278,4025.607982863438,0.3408169562918119,1078.125,0.9983799099006978,0.9934158663335918,51845.6948074518,200.0
B021_3.mat,FE,4,B,0.021,3,,1729.0,SKF6203,-0.0010627739625321047,0.1337670957754532,0.1337713175560991,0.7874249746771335,0.023691245489310307,0.9155585119769043,5.886351342446144,7.596481614450893,1.290524668426279,9.089886282318144,2482658.5550202397,5292.981015427052,4395.268000105322,155105.77549219428,1604351.873655297,712170.7345566654,11030.171316083099,2.096577310314648,12.99403300238522,50.61694006325449,2835.4921245964088,1.2610264562030704,6.453357560909872,3.1382110371817418,27.575056147763487,0.15026805577143695,0.09200508424421514,0.17619711720715753,0.7684201318636403,1174321.949862052,3749.398677438295,0.4324446434623188,1078.125,0.9984319894476094,0.9928395489702447,55211.8918255796,200.0
B021_3.mat,FE,5,B,0.021,3,,1729.0,SKF6203,-0.0008607360532720065,0.12462730030083338,0.12463027259389073,0.6351831564953153,0.00733736136598479,0.5550836947549986,5.096539895768883,6.492528186150775,1.2739090282685381,7.72069002907401,2154921.122338757,5278.0527239365565,4482.586179659845,146342.89861614595,1437021.602480918,561489.9339705653,10066.687271128081,1.205265152239878,3.0640240440241584,53.96256985166046,3085.674283105879,2.429277344877193,13.277021911436746,5.14645427433142,40.11736415754628,0.14152302373453626,0.0815436130563185,0.16333440261391569,0.7548025394361395,922451.3266614289,3843.78120918454,0.3761743700313313,1078.125,0.9984248285824042,0.993343783276705,50297.94469111086,4000.0
B021_3.mat,FE,6,B,0.021,3,,1729.0,SKF6203,-0.0009221491637851952,0.10717488821659484,0.10717885529954065,0.42434593441377566,-0.031695351247376685,-0.10923914253653155,3.959231820752562,4.944938523046864,1.2489641291342577,5.833919505626395,1593727.0771034257,5033.678415734064,4637.195907470568,137650.3890695324,1178630.190354071,271571.79273100756,5874.704948814542,1.7948559418061683,7.050076351691898,55.54203628957364,3200.606820392401,3.467500809964695,19.757710082607854,4.967423465666473,31.807197906917885,0.12079420524332007,0.06203958947053773,0.13579451639163562,0.37994383174850305,533950.9987535855,4296.992848794166,0.2818389387968952,1078.125,0.9983725072962412,0.9948857439407497,46339.58677248078,960.0
B021_3.mat,FE,7,B,0.021,3,,1729.0,SKF6203,-0.0011181925416716423,0.1058927522922877,0.10589865599995144,0.42434593441377566,-0.0066765634956806865,-0.018783478049132718,4.007094617083434,5.010163902005654,1.2503233341797915,5.904699224479797,1555940.161421566,4971.635575053934,4636.676815371722,137001.02768536523,1159991.1528966655,253616.92103377992,5331.059805755332,0.7583455563417109,1.3572160255999026,55.14016821686271,3244.9290220797398,2.9743769873746335,16.582693941890714,4.174437363400134,29.65562575345173,0.11892653158182886,0.06101596682492648,0.13366550834700877,0.3792869567251716,516476.41527544736,4359.813551167035,0.27168878721007156,1078.125,0.9983622865593584,0.9949124970052221,46703.133621079156,923.0769230769232
B021_3.mat,FE,8,B,0.021,3,,1729.0,SKF6203,-0.0013923128405358923,0.10677780660727623,0.1067868836463861,0.4142786616865029,0.02942282759342214,-0.09398126222719183,3.879490135308607,4.825314315963302,1.2438011562515434,5.6571694234640235,1582243.146235348,4968.270629600778,4683.562659546494,139050.86392428118,1179335.9746102623,258280.17151364769,5576.136187156528,1.5456853839768359,8.266781247340392,57.485991503035585,3476.587287302783,2.1201121150813953,14.461496128887266,3.043184504108355,27.28638197830012,0.11996588298904351,0.06081948478806934,0.1345021293929099,0.3737132876254294,513155.4849785412,4349.411532601553,0.2789940054989906,1078.125,0.9983583717795431,0.9951754282177907,47647.95797014213,960.0
B021_3.mat,FE,9,B,0.021,3,,1729.0,SKF6203,-0.00036999855279445693,0.12102991944358328,0.12103048500047138,0.6959568435046847,0.0023321005971996705,0.8508566828313224,5.750260717388467,7.298247660425512,1.269202914288046,8.622333889826551,2032156.6454170612,5221.764116252946,4476.278491078914,142085.03107342825,1352785.921460441,529809.695189352,7475.997693839545,1.1776683111914736,4.750538680019801,64.0176506239216,4262.855480507853,1.965702711924334,9.002465758750628,2.895559859489049,26.90802221212,0.13497873716173053,0.07834784590737533,0.1560693577999902,0.7845604734269654,851564.6183601089,3959.0677233172605,0.3581244603245475,5296.875,0.998375179270764,0.9936811889957083,52514.20001720108,198.34710743801654
B021_3.mat,FE,10,B,0.021,3,,1729.0,SKF6203,-0.0001873626967252095,0.1388730310265129,0.1388731574180948,0.8506641162319574,-0.028827191696428677,0.8727016733685353,6.1254754485845515,7.844365968566871,1.2806134045283804,9.334804687286416,2675475.5451216376,5312.630950160052,4333.772682194316,149965.86211554974,1667623.094345459,847031.6271620013,10854.961498627747,1.0290124772259783,3.3297211374090074,62.96725964493879,4159.476058452849,1.7424689428373643,7.786095452305255,4.128794407940193,25.68449365872178,0.15737112258263067,0.09427857854010206,0.18345059442383818,0.7845977300528888,1233075.2947579173,3721.0911261104025,0.47303074968560677,5296.875,0.9984148697752486,0.9926587806018587,57695.55011364663,192.0
B021_3.mat,FE,11,B,0.021,3,,1729.0,SKF6203,-0.0004961674034551128,0.12866686376194375,0.12866782042308345,0.8506641162319574,-0.02330991235819756,0.7418508797604657,6.611319857869803,8.431810573009475,1.2753596489470476,10.01048648263662,2296729.8864713777,5291.930889492763,4390.470328452964,145564.980753739,1481368.94454372,660288.5741198631,9507.387054055576,2.6223947067811095,24.161796615469136,62.47276042517828,4122.083020268944,3.2212562687271444,34.700937201442656,3.103855272114041,29.938913276997773,0.14614496506421992,0.08544997573664315,0.1692927912434991,0.7527020318147718,1012948.6209393978,3829.6022689614406,0.40446032629171724,1078.125,0.9984264845988671,0.9932380628708483,52496.01546803962,192.0
B021_3.mat,FE,12,B,0.021,3,,1729.0,SKF6203,-0.0005338367425808967,0.10913103063847618,0.10913233631643628,0.4330158837680425,-0.008797433036062712,-0.11681743257532817,3.9678054954535646,4.938013005066815,1.2445199268777023,5.798788577998962,1652269.4491443362,5057.0000585819025,4533.774550458478,135756.84354819125,1148919.304502993,361924.07728760625,5669.22380554553,1.6276838876084907,8.371474815209268,67.18981706537295,4664.311597633226,2.4234186863557703,13.423863250399037,3.6815749185258504,25.59928601606763,0.12371704709212768,0.06409947719332615,0.13933646585748283,0.40155218801944187,569996.9255001599,4276.705027724057,0.2920224525510187,1031.25,0.9983809372398511,0.9951286788317174,46970.547640416255,923.0769230769232
B021_3.mat,FE,13,B,0.021,3,,1729.0,SKF6203,-0.0005946578006127371,0.1067534857669196,0.10675514198991887,0.4330158837680425,-0.03324345039136463,-0.16227660913447428,4.056159503857278,5.043820944759543,1.2434966968047068,5.926984599601415,1581082.951054148,4955.295807615161,4625.01010827969,136326.08458571997,1170050.2096110445,269612.0839670382,5094.572890345111,1.3774978600010745,6.542616188664223,71.39056642133401,5339.031127288714,1.690898689783977,7.117517306785228,2.086510868921888,12.605973589203492,0.11983950516783466,0.06204847109751851,0.13495006396593912,0.40886746321417217,534103.7865524148,4315.579879828494,0.2768154694995144,1031.25,0.9983631221841273,0.995607377487644,47100.42036006217,923.0769230769232
B021_3.mat,FE,14,B,0.021,3,,1729.0,SKF6203,-0.0009063240943358236,0.10666402276518591,0.10666787321314732,0.3844877525955938,-0.033510280884396365,-0.13664768529220384,3.604531908377863,4.493660150998843,1.2466695441242777,5.293957601331463,1578564.0165990696,4978.582287741537,4687.88748807171,138913.92409924074,1180929.1878705022,253204.09555369185,5516.809075635033,1.2964183601377883,5.3119339698291075,69.50902640003298,5110.888730448187,1.772170385909253,9.501251561660753,3.4269161427513994,20.997700167168176,0.11969150899483558,0.06150004050823324,0.1345671293740605,0.4088720261791163,524703.9906517474,4319.835655818455,0.27746931038287576,1031.25,0.9983642755943987,0.9956115619159631,47664.34032905139,960.0
B021_3.mat,FE,15,B,0.021,3,,1729.0,SKF6203,-0.0008690741257176615,0.11141734207377955,0.11142073148486147,0.4876667928589516,0.06331797186752579,0.013160849753766968,4.376804804276572,5.469502415783313,1.2496564641034635,6.445091513080237,1722352.3706776306,5067.129030019935,4604.557481410237,139769.22954684045,1257190.870402752,319310.9603106361,6081.3104174018235,1.4410505538728515,5.977971071980586,73.79926014323752,5612.5223665379435,2.8375413489192534,18.063526656378215,2.8160927721513755,17.47868735766043,0.12485521006365222,0.06533681739323337,0.14091743393603023,0.5072410428260469,592215.0465002059,4264.7811184783695,0.3036773957403799,1031.25,0.9983661076593358,0.9952020034334472,50124.17306485543,960.0
B021_3.mat,FE,16,B,0.021,3,,1729.0,SKF6203,-0.0010324806105697845,0.11422060345068526,0.11422526983487451,0.4876667928589516,0.08473760888272694,0.10066175177833436,4.269342445537042,5.35936303270413,1.2553134589394537,6.331132436866139,1810187.0016108186,5068.359018677951,4560.253780215468,138272.9495938758,1270228.012404757,395311.1708814213,6374.868730764059,1.3692301572674643,7.183179352163103,72.45446570899318,5431.416494322119,3.529712485828125,26.861250570257294,4.456581477626204,32.58871794891399,0.12844411412371254,0.06846487240650476,0.1455518093555153,0.5072468600688104,650278.0699694826,4158.0297155715625,0.31876272787661725,1031.25,0.9983683576307838,0.994719646545641,50749.032963759324,923.0769230769232
