file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
IR014_0.mat,FE,0,IR,0.014,0,,1796.0,SKF6203,0.0007009398472493726,0.09806239929713911,0.09806490438776255,0.4910421606716825,-0.05646048682686497,0.752769709798959,5.007317997578747,6.4878382686729275,1.2956713098329435,7.787941875911432,1236395.2801690353,3385.3700831555357,3034.55690239222,256783.41367600777,943754.9431498355,29448.892635353095,6408.030707839061,89.1733865311057,9111.185182715291,9.757448075627332,142.85355694687493,4.402398190300616,39.603618590639066,2.150514777116645,16.74234580069867,0.1049013707652241,0.06424612188458736,0.12301163264355233,0.4312098377937934,530642.1765779686,1876.4244770505843,0.22483373014335253,2203.125,0.9983074296510652,0.9926408878845129,46054.57370176201,216.21621621621622
IR014_0.mat,FE,1,IR,0.014,0,,1796.0,SKF6203,-5.449704769714522e-05,0.09643301380680545,0.09643302920572257,0.46163610053585225,0.05411440558368322,0.9539999263678429,4.787116036260091,6.221488972057972,1.299631954799758,7.46668056307507,1195527.8260075483,3441.3730626902916,3137.676608900755,232028.10258665498,927864.832275525,29239.448858428248,6395.442286940313,77.60912283013968,9471.751292860534,9.711108712213331,158.97533327627303,3.5281485863096473,47.344810990658694,2.4886310827393165,13.470250197248719,0.10343978825340436,0.06467319853482019,0.12199349327990161,0.48044047116352795,537720.5226691122,1849.286533587442,0.21769452874541168,2203.125,0.9983123015748329,0.9923842311929228,42432.365397323156,2666.6666666666665
IR014_0.mat,FE,2,IR,0.014,0,,1796.0,SKF6203,-0.0008255300857483652,0.09522136593218958,0.09522494436813513,0.4617953620624143,0.0013101365530892091,1.0269334834859905,4.849520943557975,6.294798345768992,1.2980247779176828,7.54313898781372,1165848.2539830834,3377.337956431036,2990.9918038874775,215679.3246521185,915763.1726471323,28483.227351234407,5922.529332598488,89.40651383866964,9683.845490232212,8.440769966328904,127.73317518954231,2.5414287552588766,28.056947196007282,2.311710855327807,13.69048519615042,0.1024068240264419,0.06473768783329227,0.12115331540318422,0.48046190163941777,538793.4398659357,1854.834075961086,0.21279160279123982,2203.125,0.9983093985342105,0.9925216982291273,40438.723790400225,2400.0
IR014_0.mat,FE,3,IR,0.014,0,,1796.0,SKF6203,-0.00017240587938659307,0.09356410302319756,0.09356426186489569,0.4617953620624143,-0.11915309725666673,0.9626213775731203,4.935595630832149,6.387838631520561,1.2942386510791932,7.648151294346428,1125458.2748106348,3430.6924867152875,3039.905860386038,189794.03183455707,902192.5975076873,27967.341465213864,5504.304003176284,94.0147008768614,10359.601164471751,5.762433448991648,90.52950285399193,4.24004912344448,25.56987587002179,2.148279353331269,11.951024806613654,0.10186738739567999,0.0638373282640777,0.12021717470776444,0.4472455250386901,523910.78307813406,1911.7899597541373,0.2057070867650784,3375.0,0.9983102937455879,0.9925961859573285,36965.53000092209,2400.0
IR014_0.mat,FE,4,IR,0.014,0,,1796.0,SKF6203,0.0004180982415298909,0.09001437244624669,0.09001534343116838,0.44752045468647794,-0.10135059355628845,1.1632277654934597,4.971601925050493,6.465343424137548,1.3004547672170845,7.757484347221235,1041718.5223940659,3447.5339444912056,3112.277422333132,168362.3827758215,839769.0774808459,28830.161950063117,4756.900187335239,90.22694964837721,10249.592587544175,9.700980714027999,140.2776345329824,5.072826152865509,89.63598351803282,2.169096787950063,13.546390495742013,0.09850338261076606,0.06158620207968171,0.11617132465614034,0.48870616932158967,487612.4408547541,1989.7875245294463,0.18985228142771698,2203.125,0.9983154106297216,0.99267194453178,33354.48449382706,2666.6666666666665
IR014_0.mat,FE,5,IR,0.014,0,,1796.0,SKF6203,0.00029373725925120153,0.09280987267519879,0.09281033750377209,0.509456856849474,-0.1050802584567668,1.366219665572686,5.489225344415628,7.183352904574975,1.3086278033534988,8.646821747978613,1107401.189011669,3474.9091439070335,3126.5853724261333,167508.79240568128,905241.729222341,29898.541096792636,4752.126286854184,101.16950932878106,11201.26278482913,7.477527444528236,123.56999429933637,4.7983605781578955,70.6347205570977,1.6936608233263792,5.877426701862574,0.10147246480766789,0.06507098387074033,0.12054415811664017,0.48871558150053596,544355.5777846152,1919.8413862808966,0.20596843823172648,2203.125,0.9983023157618218,0.9921907259972197,33906.78676781614,275.86206896551727
IR014_0.mat,FE,6,IR,0.014,0,,1796.0,SKF6203,-0.0002903259093243085,0.09676140743607675,0.09676184298649997,0.5343313021654139,-0.1422745652189009,1.710945677873049,5.522128203365895,7.328882941768605,1.327184496966485,8.889691973764261,1203705.1008177716,3605.7897539011806,3353.719403558313,152664.3245701395,1016051.6030270937,29708.292566248794,5280.880654289818,55.580462966302164,5542.139461921504,11.480182662099114,240.72965142059525,7.029561105750009,115.06438356144625,3.8754484525533965,41.35795833152534,0.10528614240648373,0.07188890578180393,0.1274879859333555,0.4849199076361054,664403.1445032357,1825.6714756478539,0.23594203134257272,3328.125,0.9982961439845957,0.9916684249936901,33512.84057698087,2400.0
IR014_0.mat,FE,7,IR,0.014,0,,1796.0,SKF6203,-0.001170657403610387,0.09207006288144101,0.09207750494962998,0.5343313021654139,-0.13394718349214793,2.0755565651902392,5.803060176942394,7.805397743907062,1.3450485616055925,9.52220961779375,1090147.3690382207,3479.909384775362,3099.516594491426,137234.84401843874,921184.1011706457,26901.134196729934,4827.289652406517,23.06056131900304,1184.9446745011699,11.810613140064117,195.19912450643398,7.214760890526697,93.9543350044029,2.6639574536360273,15.20704063271894,0.09830100528398632,0.07125139293141049,0.12140777831139386,0.4849356340581141,652671.5026049183,1851.187875744305,0.19020260878767417,3281.25,0.998300322357632,0.9916995982752819,31079.509425760083,2400.0
IR014_0.mat,FE,8,IR,0.014,0,,1796.0,SKF6203,-0.0016234228552970019,0.0925661741247608,0.09258040880155281,0.5111533650441633,-0.013154485962960398,1.631237742973596,5.521182847008448,7.368296180471511,1.3345502919657675,8.980896354480274,1102248.8069245017,3484.154246465538,3162.4533914426893,137292.16019707534,934984.1034218614,25029.88071040541,4942.66259515964,29.027910437067,1790.7908449637923,8.5823234324214,249.40655971130295,6.286503038433635,96.20089037299905,3.2884950733702767,32.12430150503572,0.1001117200750724,0.06997704285737914,0.1221439438672795,0.49430258452626313,629533.8746124351,1765.130231116247,0.20591599007116412,3281.25,0.9982952687575991,0.9911669828141972,32203.217610878088,2400.0
IR014_0.mat,FE,9,IR,0.014,0,,1796.0,SKF6203,0.0003066899131282723,0.09223305675505555,0.09223356665056444,0.5111533650441633,-0.0714344114919989,1.8047157378804428,5.5419451248233305,7.424529774853023,1.3396974541659157,9.065081555428804,1093681.1824036904,3421.261249417018,3062.7648138363134,154025.55764648606,910580.8199430229,23828.547135291832,5246.257678889419,19.454330444961716,878.5721586911657,10.361941580146773,198.20009716928766,10.201259966711019,226.28012674930173,3.4569691595477248,21.316034740012057,0.09811382130712024,0.0699079312150365,0.12047174265466486,0.49429540948451195,628290.9921495324,1775.3630691634605,0.19613833429713426,3281.25,0.9982932328419567,0.9910513704663836,34902.64266291956,2400.0
