file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR021@6_2.mat,DE,10,OR,0.021,2,,1747.0,SKF6205,0.0016389745821456553,0.5326270618611711,0.5326295835423946,5.098030817349914,-0.7391937613489252,16.78701858824161,9.571437589786328,17.701183679976122,1.8493756568882647,25.385804941496733,38548065.51789297,3303.8887728108684,2499.9825106744797,2944802.5120737096,35414405.51896796,184835.8193137473,4021.667537558982,8.285477170606056,107.10712982501572,73.85381753485935,6191.197695447865,2.879776406482412,33.31535330163203,6.349110575380227,89.77567244579524,0.41489350545837367,0.59266019983531,0.7234519564838894,5.017275348711669,47726483.162107594,1362.2816701663915,7.172432693296612,2765.625,0.9982343916724783,0.9867605203114266,666721.4280484206,3000.0
OR021@6_2.mat,DE,11,OR,0.021,2,,1747.0,SKF6205,0.0009744816896170945,0.5846073457409743,0.5846081579219284,5.8125054840165795,-0.5256962134362939,19.244064717305218,9.942566495612967,18.980857169714113,1.90905006047374,27.640487169324786,46438572.001670286,3271.2427857178996,2406.371107333062,3059814.323506876,43174846.710869506,199798.4214755437,4112.545818357882,6.301693718667721,83.83275373753081,70.80266278181197,5630.240013426441,1.5761587980447083,7.85380024661505,5.226053102284188,40.02599385810722,0.44517110560755,0.6629110428568653,0.7985163517483065,6.593136018810756,59711559.578993976,1328.8259183195162,8.74150905712494,2765.625,0.9982252771716589,0.9861130882843114,760689.8551039803,2400.0
OR021@6_2.mat,DE,12,OR,0.021,2,,1747.0,SKF6205,-1.4612234151989332e-05,0.6444227732778757,0.6444227734435412,5.8125054840165795,-0.27133902001457033,18.987104519531666,9.019708370883361,17.911512901085047,1.985819514842125,26.94013400754892,56427351.52018684,3182.7258688459524,2270.997968690243,3138457.594086417,53100163.50230892,185044.80170762917,3685.6220838664776,5.381402022785686,60.53809667431041,71.2089977745341,5766.639311252742,2.1591757654202115,10.306904070107944,6.824373280688156,70.82840862650974,0.47475608879994236,0.747020539444809,0.8851175233860371,6.592996118257389,75825100.23430255,1297.4568030634025,10.496860275901426,2765.625,0.9982113552368997,0.9857679273302248,874363.6295680252,2400.0
OR021@6_2.mat,DE,13,OR,0.021,2,,1747.0,SKF6205,-0.0013416233755937032,0.6274692201034239,0.6274706543978619,5.63077451598342,-0.2155515069069994,17.28109569856554,8.973765508423444,17.664645098896685,1.9684763416556108,26.5577522159767,53497899.60224987,3222.009598647424,2389.6074735036564,3088268.7042245455,50234380.681922264,171621.17459633766,3629.04150672834,7.641590167209124,119.01330460102447,65.21284744100437,4984.093337887736,2.597115476367802,20.700332572716135,5.701370824864833,51.88335962098754,0.46613773908965256,0.7238297271812493,0.8609377827432683,6.074050373318188,71190286.03567766,1148.910265989444,9.887323177996638,2812.5,0.9982088600782103,0.9863060880368173,842334.8033887389,2400.0
OR021@6_2.mat,DE,14,OR,0.021,2,,1747.0,SKF6205,-0.0022935534938830567,0.5878730805374465,0.5878775546048822,4.89103348401658,-0.2572391681648609,14.246817652582553,8.319816679008756,15.722106201364591,1.889717863739969,23.217515584056027,46960020.03540042,3269.48448628739,2582.935791629786,3000226.3121618456,43774283.03369139,180869.40973136382,4641.279815834562,9.864884907317315,248.64053400810934,65.3686061307573,4887.974160903355,3.773746129028858,62.145087711783376,6.393811076665676,102.04919181066403,0.45526942862312336,0.66254728316987,0.8038900142896422,5.182854108047005,59646046.41993511,1220.55845100444,8.600243097544386,2765.625,0.9982161596827631,0.9872830929376106,764788.7330665058,2666.6666666666665
OR021@6_2.mat,DE,15,OR,0.021,2,,1747.0,SKF6205,-0.001456608392275534,0.5787580519518526,0.5787598849325267,4.983073182650086,-0.2573216631623827,14.685140568608826,8.60991459909324,16.238293564402532,1.885999376359979,23.983788486941908,45514261.529702574,3262.002172878202,2412.846140220908,2958333.5852438733,42343844.85820955,208345.8042599099,3737.281989252834,4.827380095659077,88.89236834853993,60.90407957771879,4252.382664728579,4.154547024219038,84.89941653756998,5.230225124880393,114.53845015492344,0.4476038244365619,0.6521494257926578,0.7909791762189,5.279757984333834,57788595.529669635,1269.6488812228047,8.027496234968066,2765.625,0.9982214184048718,0.9877020400775731,743889.6845130351,2400.0
OR021@6_2.mat,DE,16,OR,0.021,2,,1747.0,SKF6205,-0.0008402664248303822,0.5725512800149857,0.5725518965949403,4.983073182650086,-0.23192899484055923,15.06451310654796,8.703269017682478,16.39644544787988,1.8839410128041698,24.015609215719113,44542907.09840631,3288.52246326681,2399.3451499413013,2966952.8981541544,41332450.098613076,239223.46794790344,4280.6336911688595,5.771915438425376,97.27252249247486,58.34506065977183,4001.806658345818,4.154477362536065,71.38830408660745,5.208788879231398,104.7631766218154,0.4433937306348862,0.6439153149358301,0.7818087574178428,5.279810190526228,56338517.693510175,1287.7230269775498,7.548845371396851,2765.625,0.9982270937070893,0.9878675593491427,736715.7957847031,2400.0
OR021@6_2.mat,DE,17,OR,0.021,2,,1747.0,SKF6205,-0.0017801967857645658,0.5754477974418104,0.5754505510304312,4.300315849316753,-0.2084006292369526,14.43347099596625,7.47295461202772,14.146943937992548,1.893085756900362,20.69378878212262,44995396.53665152,3294.617931748419,2533.6606233030216,3013248.898720569,41745279.60500124,232314.60434306413,4553.4285866433565,9.3695923566367,321.422227396867,67.37638413305392,5245.977388113299,5.370360737081752,166.09758352019276,9.296066554170944,254.2643284742239,0.44314071223139867,0.6486417708252419,0.7855633887193679,4.6899773161490925,57168623.12764738,1257.4279597916436,7.520013736304342,2765.625,0.9982259563777647,0.9875638131685246,747938.9111198243,2400.0
OR021@6_2.mat,DE,18,OR,0.021,2,,1747.0,SKF6205,-0.0016199468615910738,0.5924981369351651,0.5925003514762468,5.160630817349913,-0.2889384012224372,15.894608052135489,8.709920263324607,16.954106839480993,1.9465283638554862,25.1999466126878,47701098.26949612,3281.735867012731,2361.505613466107,2999253.4611437516,44452879.312771365,245005.3152448602,3960.1803361476823,6.595426965875876,82.26456211319046,68.11581002476198,5251.629172830814,1.964742748658025,10.74109552417696,5.9212611232360555,42.19930430066678,0.442413478462237,0.6792992030896887,0.8106645997225624,5.167420227763529,62700372.00066311,1268.4899199523832,7.884692119945749,3375.0,0.9982264094760755,0.9871063600729335,774337.1838797452,2400.0
OR021@6_2.mat,DE,19,OR,0.021,2,,1747.0,SKF6205,-0.00033501081872382073,0.6036836729166889,0.6036837658728553,5.306923849316753,-0.3683184407061402,17.765623928250236,8.790900384149918,17.309339005611914,1.9690063871979289,25.905099144776845,49518449.18956508,3351.272989531969,2438.1155855774778,2884901.048239126,46344121.04456988,284927.91936036124,4499.177395705707,6.988153726554504,107.80753166800105,62.32262862900775,4370.345777065802,3.7852168575372698,43.63349532285287,5.803475186879041,89.86924059291998,0.4470782784810342,0.6969588547231633,0.8280281591024478,5.789371654800554,66002773.81081729,1284.2813773812095,8.218830599215114,3375.0,0.9982312657778346,0.9869507050975358,779482.7100209045,2400.0
OR021@6_2.mat,DE,20,OR,0.021,2,,1747.0,SKF6205,-0.00040047784935773,0.6192324068967581,0.619232536397806,5.590710515983419,-0.3382788214559757,17.622010043606604,9.028450844178264,17.55265695505792,1.944149362719989,26.118755408491968,52102147.47164299,3368.1190870025735,2424.7322899722335,2778724.800757061,49045394.88497074,273430.31344905705,4597.472466139421,4.907459310857652,38.25716415027299,66.17218672208944,4862.869491513144,1.8600942294810516,13.027854494986213,6.617484533100068,65.72399669345846,0.4676813080306956,0.7116564129243023,0.8515753965079002,5.990725271829055,68815875.84687127,1316.5353790900504,8.737069591646952,3375.0,0.9982278214204094,0.986765486917971,793924.5875367222,2666.6666666666665
OR021@6_2.mat,DE,21,OR,0.021,2,,1747.0,SKF6205,-0.0010254272376905582,0.6227122514221747,0.6227130957128599,5.590710515983419,-0.42239977430916875,17.254253454181857,8.977987703283118,17.383509590577834,1.9362367342317635,25.88196242299811,52689621.98387709,3358.5445478116094,2511.8285992841993,2862712.8706581267,49596541.13663983,224486.45234741384,5881.524231717129,2.0612321517071583,14.050698645367081,66.91245764044761,5220.236633658579,2.093925342051469,20.394774618119932,6.625251112473155,56.365856925182726,0.47212501907418425,0.7139267378532248,0.8559167136220357,5.990488854096867,69255648.7627965,1403.733798887229,9.022782789297436,3281.25,0.99822440923767,0.9866538439554261,803539.5993517729,2666.6666666666665
OR021@6_2.mat,FE,0,OR,0.021,2,,1747.0,SKF6203,-0.0006911786552042402,0.24220035575144727,0.24220134197411258,2.206856315663169,0.035811839389706834,9.819655187232438,9.111660148848582,14.628011900897869,1.6054167585197274,19.335617819588936,7970848.108816573,5123.266144875842,3923.5873103151,1125046.8001716796,2694370.6501982966,4129332.929838713,22097.728607884364,3.143095558428551,13.03525929038658,60.76555530547924,4029.7630525892973,3.2903183063158727,13.716503419937794,2.0564714938571766,11.45558318856352,0.216906847162676,0.23019053756461494,0.3162850991278895,2.0095690071345427,7199839.867276788,2933.1738430159335,1.3678077124629842,5296.875,0.9984415485440399,0.9887701161573936,169913.70700308942,188.9763779527559
OR021@6_2.mat,FE,1,OR,0.021,2,,1747.0,SKF6203,-0.0006065831275896043,0.2361419861641854,0.2361427652346288,2.605947123743977,0.1279191041681062,11.185776986798764,11.035473058658972,17.787554470499636,1.611852466672704,23.522066691035583,7577048.405120396,5150.180434510739,4060.6466604956986,1124299.3580140274,2860038.918608847,3565588.964820399,27121.163677123128,2.8377041869791366,23.285480532261268,59.622248261331954,3853.50542060572,5.83256380400157,55.18760237482928,3.3866369785492063,48.01510403950471,0.21036668279321308,0.2234986698981535,0.30692962821413006,2.389195727077919,6787311.639753634,2940.382793904766,1.3116554333270505,5296.875,0.998455043665253,0.9880009214470171,167051.98968632473,188.9763779527559
OR021@6_2.mat,FE,2,OR,0.021,2,,1747.0,SKF6203,-0.0016020328875489187,0.22973081626305775,0.22973640210089386,2.605947123743977,0.3134239199546049,13.233992609231063,11.343205081620097,18.570134859415155,1.6371153237373077,24.727101249554508,7171808.013839788,5099.051345733519,4055.895108163689,1150471.719028861,2955601.49092371,3041679.881387768,24054.922499447865,3.0305295580600955,10.63759122404858,64.74513086263731,4541.536993024442,3.9331254575844876,22.387188106575763,2.710750586501013,26.83609209791303,0.2002987370100078,0.21864363738062367,0.29652086640712816,2.4333154316443433,6495634.671031249,2914.4816529325726,1.2446671684731618,5109.375,0.9984601828694031,0.9874356073563848,165077.57755252376,188.9763779527559
OR021@6_2.mat,FE,3,OR,0.021,2,,1747.0,SKF6203,-0.0024354471821479264,0.22532565941938895,0.22533882088037893,2.5290882348550885,0.22553728802130624,12.403892060406058,11.223491029970617,18.143155798837576,1.6165340846612746,23.948301839732345,6900342.843271094,4824.826665737547,3837.008019663955,1184572.3349704447,2916488.508721903,2783535.62421024,15746.375368506233,3.6090855461614417,22.861221341992557,61.85449302740985,4234.6147033877,2.5963773105920804,13.311876498392891,2.4845302814454104,17.38728937010061,0.19782913256665013,0.21085460454271274,0.28912978046015425,2.433311674707198,6041072.962312011,2874.6152656280774,1.2170742663001501,5250.0,0.9984505682853317,0.9875092644059055,165831.08101188796,188.9763779527559
OR021@6_2.mat,FE,4,OR,0.021,2,,1747.0,SKF6203,-0.0021826329616903934,0.21914151389164188,0.21915238305198995,2.0510834873803407,0.2234435908759854,11.637005808340618,9.359165795125113,14.949017183489696,1.5972595753433663,19.555590643188225,6526545.59447348,4827.7401006056825,3901.9678555195947,1211160.144158593,2777748.7813804443,2521747.2338611446,15889.435073297705,2.2937991254973933,15.983498976726146,59.788554384512075,3925.3752869985456,4.599218443552473,41.59867517547542,3.5130933893263134,51.42776124477293,0.19238763483585583,0.20164348726585643,0.278698937914141,2.0217710938958278,5524796.692400532,2900.359511646794,1.1858760583700692,5250.0,0.9984542891156416,0.98746351272993,166026.53264470326,521.7391304347826
OR021@6_2.mat,FE,5,OR,0.021,2,,1747.0,SKF6203,-0.0015815384803283964,0.23391574848691768,0.23392109493194427,2.072867022733876,0.17868312965278652,11.769805725234676,8.86139415231852,14.474980072475853,1.6334878940791253,19.208651673601857,7435437.625943341,4971.275177755407,3930.069657740267,1205553.190129103,2730590.0632157135,3480406.3607698507,18888.011828674127,2.0413421194993395,7.908319762081082,63.10858492853266,4320.126313043939,3.964982320325056,21.430944487672964,2.0724135140525215,9.6894998317586,0.2020681447937352,0.2241634096477565,0.30179590680671897,2.0760223475183612,6827745.950733639,2853.1841588147563,1.3818574038605151,5250.0,0.9984526516294526,0.9868364068197598,173185.13037760466,4800.0
OR021@6_2.mat,FE,6,OR,0.021,2,,1747.0,SKF6203,-0.00019031229674552536,0.24407602332588557,0.24407609752154866,2.1673993459661993,0.059080091788448266,10.05692078962208,8.880014749395306,14.331200217996527,1.6138712178346801,19.024014584942886,8094661.135087317,5023.273097376765,3865.44515851329,1252607.031310765,2832706.0577098373,3988624.5903016906,20723.455765025014,4.112793040962559,50.06818663706308,59.940919968051006,3968.305345848836,4.598287597867061,52.40809268222869,3.7856777225606266,43.041009797603394,0.2143347864953904,0.23265773144847177,0.31633687850893044,2.194155194383975,7355003.404245856,2867.3987363282804,1.5045786061137685,5250.0,0.9984414448451662,0.9874234808384387,182484.09100038043,4800.0
OR021@6_2.mat,FE,7,OR,0.021,2,,1747.0,SKF6203,0.0015777417101110291,0.23770444310975766,0.23770967911093532,2.2093223762692293,0.06270877961001424,10.234242877330583,9.294204529375406,14.820656902696042,1.5946127348342343,19.518771355704637,7678223.8708543,5108.444546419792,4100.900848359025,1276464.694408982,2960867.521039729,3412629.533120975,28262.12228461398,2.242363363269998,17.54119761324397,58.39161905518485,3757.413664997441,3.4954091595117043,17.82818419983361,2.2326414484500825,15.064723068487263,0.21003334412990543,0.22224843418314605,0.3057913866400614,2.1941906544682954,6711588.571101946,2924.373059904146,1.419230277924368,5250.0,0.9984479180375254,0.9877645134541664,180735.96502532842,188.9763779527559
OR021@6_2.mat,FE,8,OR,0.021,2,,1747.0,SKF6203,0.0027555717484378833,0.2411782696769839,0.2411940109953909,2.2615206590975125,0.12222071753044295,11.886418409342824,9.376354950789922,15.239510490659386,1.6253128823131333,20.21202167122217,7905650.81074339,5155.755464660249,4204.746597910063,1312390.9695817926,3079986.456571307,3482739.2715299977,30534.113060292588,1.8053579867956726,15.568612970764953,58.27240854446438,3764.423794907759,2.975982128234002,20.630054376047266,3.022788332221987,15.475501862979435,0.2086356149351479,0.2296683216553023,0.3102843176690222,2.1111534700964265,7167209.521111181,2850.103864960447,1.4745367481911782,5062.5,0.9984534608763679,0.9869907085656289,185283.9292062264,188.9763779527559
OR021@6_2.mat,FE,9,OR,0.021,2,,1747.0,SKF6203,0.0032709986103233437,0.23872224791487878,0.2387446566552675,2.565668133844987,0.2243721593331458,12.936520527443271,10.746494475684342,17.551047646564793,1.633188169991325,23.312237179294243,7746343.3532458125,4866.031135436024,3855.104106418687,1360941.2122125335,3108173.916990744,3258019.5950505445,19208.628991990794,2.4686519283724766,23.643584047591673,53.44026965777936,3392.914114420679,5.450748469135318,46.337904528437285,4.493967382819242,39.66548438197807,0.20413629905274489,0.227359010111825,0.30555482007322454,2.448628411363994,7023801.776351585,2822.016318864959,1.4440970433021816,5109.375,0.9984436518217582,0.9869991906416666,189542.61318003654,188.9763779527559
OR021@6_2.mat,FE,10,OR,0.021,2,,1747.0,SKF6203,0.0030658550791670736,0.22444862919194428,0.22446956723241873,2.565668133844987,0.4440162632185989,13.849456276618529,11.429915268596124,18.411083792071576,1.6107804265755428,24.173682465022477,6847686.267824723,4852.263290904769,3958.9388910690586,1350576.0937780717,2941503.433628974,2536801.533524825,18805.206892851995,1.7799739211254875,13.281022593006552,54.409460650554095,3490.6177127263877,6.387290529445526,52.06010389194576,4.253786922420555,33.40281135109181,0.19188916784897087,0.20851523560138083,0.2833726454964732,2.448617026711784,5907768.784013065,2892.8212850858044,1.249167656644,5109.375,0.9984492410630906,0.9879761842782937,183143.75656068962,188.9763779527559
OR021@6_2.mat,FE,11,OR,0.021,2,,1747.0,SKF6203,0.002945780790634186,0.22075228193499025,0.22077193572547188,2.4353779318247852,0.5973035330896629,14.165837289727342,11.031193452292587,17.79834740930702,1.6134561945886308,23.311893707414065,6623887.565827491,4871.2965721424525,4045.686220935871,1339899.7172711801,2871028.062351372,2392945.93141021,20013.854794728453,0.9486421930759796,2.2193022336901573,56.43578490244806,3545.039081526775,5.268729489293036,31.520045033982534,1.5539542805411601,5.238501175581952,0.1874519700593046,0.20497614582389134,0.27776511918513386,2.4370710546680057,5708927.766462617,2924.757825585376,1.1734821058767482,5062.5,0.9984540132808161,0.9884504044267536,181243.6112529647,188.9763779527559
OR021@6_2.mat,FE,12,OR,0.021,2,,1747.0,SKF6203,0.0024441165963712663,0.2257058428800568,0.22571907588002738,2.4353779318247852,0.6131253520116181,13.811150042463648,10.789420089240576,17.431973362480175,1.6156543371467837,22.8985656145989,6923653.9251417145,4793.071896257147,3890.3796292416214,1303907.1580273744,2846252.881310191,2756659.7222040645,16834.16360008685,3.9127223209416737,83.09905918965428,54.6819770682779,3350.0870633478116,3.8405240302250108,62.19954629117011,4.356288361208889,85.40214435312035,0.19343160965120115,0.21151896608339923,0.2866287854093598,2.4370653390248993,6079201.4766877955,2907.2837472041465,1.2130192950430265,5109.375,0.9984436381760037,0.9886079232465877,179379.19436867308,188.9763779527559
OR021@6_2.mat,FE,13,OR,0.021,2,,1747.0,SKF6203,0.0012777803800987436,0.2228126027415871,0.22281626660363033,2.304265709602563,0.6410039236245586,12.611902983073355,10.341550662912955,16.437625523057,1.5894739637069992,21.49038566581797,6746149.70923712,4989.810663427659,4115.687029583792,1272488.968804108,2725921.29368693,2724417.3445595037,23322.102186579086,2.0979975406335423,19.999833852939545,51.854492912773026,3085.789028221996,3.3252945373610103,21.066620088731334,3.13380271248873,21.119891208259425,0.19544614251544573,0.2043455989248815,0.28276548308472244,2.3258659424238717,5673858.283462557,2980.83733939794,1.1777745330118465,5250.0,0.9984488602312027,0.9887967137951282,174986.08958324097,188.9763779527559
OR021@6_2.mat,FE,14,OR,0.021,2,,1747.0,SKF6203,-5.41316979152448e-05,0.21307096303285405,0.21307096990906244,2.2993335883904416,0.5014321772790772,10.659740176458273,10.791397764659282,16.867372470860936,1.5630387127513587,21.93888289514336,6168740.495781863,4963.42201231747,4305.751882036692,1258863.8251866729,2537129.043295066,2348123.906887743,24623.720412380986,5.808547695608035,152.7386474844485,50.2439154241716,2905.8034447201417,8.609623035358121,148.23322602399017,5.3209829387182666,137.7303238411549,0.18859407104362572,0.18989211952349397,0.2676317258658492,2.160241413847702,4899613.122946163,3011.8133983649195,1.079624958383369,5062.5,0.9984540131063726,0.9889522657416497,170066.37268195717,188.9763779527559
OR021@6_2.mat,FE,15,OR,0.021,2,,1747.0,SKF6203,-0.000793575894200206,0.2068885286632247,0.2068900506431709,1.8640738914207446,0.45127943376063845,9.531190354488192,9.009973585611256,13.876381123382146,1.5401134078286804,17.87770042761132,5816122.01173553,4780.521821782803,4084.9412391197184,1225168.6715421753,2514160.749349302,2059897.288608411,16895.302235641524,2.234713777583388,13.264204742024194,50.719125184105486,2946.9032094487716,6.472061065920207,47.77603087142101,2.4082441646575234,16.08569259892881,0.184902421880294,0.18113564417986705,0.258841702995583,1.8980230232638688,4458160.975703695,3015.6830808325944,1.0279844796702258,5109.375,0.9984504424269803,0.9890803458229609,165111.02787685176,533.3333333333334
