file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR007@6_1.mat,DE,10,OR,0.007,1,,1774.0,SKF6205,-0.0012351794545740558,1.0663081534593526,1.0663088688565707,5.1256788304012835,0.08357223068528644,3.892316630576765,4.806936320334347,7.5552149785447735,1.5717318630963828,10.314599564228855,149826182.1684017,3474.940882884148,1976.2241191859214,254061.55542618426,149396664.93866318,171332.3886068986,4123.28570542553,11.754908525423652,563.0330945006493,79.77963007771258,7015.227906829023,9.83066305771462,442.5489856440479,12.379470165284097,598.5927952816123,1.0648398952254288,1.06571126849515,1.5065273015319847,5.160616632890131,149658091.754835,1150.6125875628934,27.28357345971091,3421.875,0.9981671031680966,0.9969242033571422,1506767.8998327248,3000.0
OR007@6_1.mat,DE,11,OR,0.007,1,,1774.0,SKF6205,-0.0016841071372154248,1.0826877449444434,1.0826890547473609,5.226673497067951,0.08436747809633868,3.8346953247868747,4.82749268975252,7.557360207280942,1.5654835114143626,10.281428640252901,154464836.22121623,3863.586250918818,2879.8219677148295,215824.94403006663,154036454.28691757,194439.61592223714,18117.374346352593,12.226093989184529,215.0424626671359,82.70575980234466,6932.397515682444,1.8689635753256955,13.11551853115668,5.652621514349738,63.558043390419925,1.0854746613610027,1.0781282767888203,1.5299071284455192,5.204942446666342,153165855.5097958,1105.4029109259889,28.238487429774466,3421.875,0.9981667731558477,0.9970624310525492,1540304.2788758047,3000.0
OR007@6_1.mat,DE,12,OR,0.007,1,,1774.0,SKF6205,-0.001257699104691092,1.0619462574327159,1.0619470022003874,5.226673497067951,0.0685018293200542,3.8921295561801434,4.921783748377386,7.706030921394379,1.5656988025804472,10.481752388454979,148602933.67750174,3510.6943911703356,2012.6018287200611,220244.8886178291,148213375.09483916,165627.25942801015,3686.4346167397593,10.360296213278922,231.3828817215433,86.34861913173557,7540.604951969328,2.5261283020293788,20.86062927258687,4.718177998911847,50.173578634806404,1.0634655636227897,1.0581514718489327,1.500214498792623,5.221317706889006,147542374.41530508,1084.9714689566565,27.332529395243576,3421.875,0.9981662683512762,0.9969978540726129,1482115.1282347015,3000.0
OR007@6_1.mat,DE,13,OR,0.007,1,,1774.0,SKF6205,-0.0003172466386732697,1.0572156796291612,1.0572157272284493,5.182037169598716,0.07498929746339392,3.9632412308279372,4.901589180085051,7.7014185426003445,1.5712084917052782,10.490994336883816,147281553.33526325,3688.004841944985,2525.462900080815,214976.40209899104,146884401.7272123,173979.39138889633,8195.81456300745,12.844285924047014,182.16852375076732,84.98649674984337,7426.128871884066,2.531587315540975,15.463317705867428,5.53511084733316,45.91957964636093,1.0553394638604443,1.0564419936047185,1.4932551924680395,5.2244626874187725,147066040.36933225,1600.8083187698771,27.31194126761373,3421.875,0.9981679017849088,0.996928940466176,1478063.9209580184,3000.0
OR007@6_1.mat,DE,14,OR,0.007,1,,1774.0,SKF6205,-4.315473279671507e-05,1.0780892917504186,1.078089292614137,5.263834502932049,0.08412953850901678,3.924947266647079,4.8825589299457475,7.650624515161284,1.5669292731396267,10.407598546983403,153154779.27708352,3491.767922246295,1936.0511442697534,233791.67119670045,152731694.7472518,185189.0499916321,4103.808643364255,23.822357879601043,1412.0359032722038,94.00200747728222,9421.215769570252,10.033858207217246,543.6634666329298,11.233106331982063,624.2920627440708,1.0792946891414574,1.0740548403703882,1.5226525625145138,5.256710626557853,152010644.69440654,1113.935785415871,28.353089977450473,3421.875,0.9981662998185084,0.9966813020902608,1539137.8784477117,3000.0
OR007@6_1.mat,DE,15,OR,0.007,1,,1774.0,SKF6205,-2.02751795956137e-05,1.0547335348240379,1.0547335350189129,5.263834502932049,0.08010801660537469,3.939907572304924,4.990677102949666,7.806154867367565,1.564147450604218,10.618065937439331,146590757.6860591,4153.482357832912,3457.800993060774,214542.93303470037,146096668.57040697,241543.04500749978,38003.13760992738,16.0590225927897,360.4890815280252,93.75856531651665,9191.91230255855,5.960924443270838,148.06225123416704,6.310152915205458,178.98460816893606,1.0578559030478714,1.048941257734285,1.4897438953694058,5.257084128003193,144985116.86615732,1380.0035159195972,27.226653202703986,3421.875,0.9981690129695797,0.9965685981665815,1467152.2128501616,3000.0
OR007@6_1.mat,DE,16,OR,0.007,1,,1774.0,SKF6205,-0.0005955802594691305,1.0527453626871057,1.052745531158908,5.252149169598716,0.07959864089714778,3.9733713332747183,4.989001628738259,7.831059501860322,1.5696646512903287,10.666204110116075,146038727.15200263,3609.486006863956,2403.062652964905,247759.04758546827,145599463.97677016,184899.6126055587,6604.515041453644,11.609403376661005,513.699867461007,79.44860277653325,7108.466231397452,9.896350432726853,528.1374682375765,13.590254267515661,634.7753248559653,1.0525785654426705,1.0508050078878521,1.4873173168599696,5.198107178710407,145500791.33390352,1160.2567045652368,27.234639986602225,3421.875,0.9981679450462444,0.9964863263972854,1471947.4700342047,3000.0
OR007@6_1.mat,DE,17,OR,0.007,1,,1774.0,SKF6205,-0.0006082796968639001,1.07698979956453,1.076989971341533,5.183289169598715,0.06764150792082288,3.87756157942606,4.812755278623667,7.553126352814052,1.5693975520346977,10.289588751897442,152842644.31713292,3804.3738729476554,2750.4026377381515,205493.90803610283,152447525.45909506,177147.72607307276,12477.223928731262,11.397021118718818,216.53153987680906,83.89752909155077,7263.418768261217,4.436018602225381,74.97941861476617,8.107116453657477,151.55290079958323,1.0773336179428938,1.0749864236204258,1.52192100166801,5.190428318559011,152274452.42056102,1073.3527315391739,28.43679076789618,3421.875,0.9981680765223887,0.996512057768791,1531141.213729355,3000.0
OR007@6_1.mat,DE,18,OR,0.007,1,,1774.0,SKF6205,-2.1637669842423163e-05,1.0543767796306325,1.054376779852654,5.111507836265382,0.06636112925406364,3.823888098559488,4.847894921376873,7.573007802292181,1.562122926571465,10.299071304038499,146491610.49968573,3590.2964128490685,2199.9120846656538,199917.90918943763,146121989.04897767,165260.03683954687,4443.504679047493,13.181825035702824,196.05443535034215,92.29721035917123,8628.43368935335,1.7724298255296365,8.09056491506278,3.579374897483799,30.35255275081073,1.0592645310454238,1.0478250426903766,1.4899592836114586,5.112037836060274,144676713.622104,1057.802010066369,27.148559267978577,3421.875,0.998166423849291,0.996492671558624,1468254.1020817778,3000.0
OR007@6_1.mat,DE,19,OR,0.007,1,,1774.0,SKF6205,0.00023613006043559455,1.0515817344580942,1.0515817609693026,5.110237497067951,0.07614974573603764,3.9359316614430044,4.859572205167913,7.6248456426013345,1.569036392646392,10.413277506842583,145715986.00495458,3492.4803606240325,1911.4622232992683,201061.87328366647,145353463.1958871,158298.307802251,3162.6279815618536,13.563380939761997,242.71649542443006,89.76124889771629,8212.106203029789,1.694449966057119,6.620616146594117,5.9486436365955795,47.72966361364494,1.052166125876879,1.0493255349810497,1.485980361514252,5.1122036417208765,145091366.299537,1045.6571096400205,27.016247643677396,3421.875,0.9981660959406872,0.9962747705757777,1462646.2203132391,3000.0
OR007@6_1.mat,DE,20,OR,0.007,1,,1774.0,SKF6205,-7.729986379730273e-06,1.0766294935427705,1.0766294935705205,5.179115836265382,0.07710539765155336,3.8882549862940436,4.810490393579529,7.571103290559133,1.5738734871322357,10.368675816959646,152740297.90640226,3512.0961847458616,1928.6474018948916,204517.81170666555,152375517.87784365,157036.4400966279,3225.7767552944943,16.188019837948705,433.0380585973312,90.37121983044058,8331.145002490586,3.946539890637471,54.13460834357851,4.321014087240747,84.85000739621151,1.0746395982342967,1.0770129164570852,1.521449009434285,5.100152852651407,152849108.88351673,1013.4754004767074,28.081212154926334,3421.875,0.9981657211611662,0.9963463747826846,1533676.6664201585,3000.0
OR007@6_1.mat,DE,21,OR,0.007,1,,1774.0,SKF6205,-0.0011997547081570707,1.0645084833647371,1.0645091594565321,5.179115836265382,0.07341743644816248,3.8330786698763326,4.865261881738523,7.621204898122581,1.5664531701219062,10.387780123769184,149320846.87614527,3570.2277368896575,2086.101379168155,212019.38202206144,148941824.5152324,163037.84799007315,3965.1309007837917,12.234759209317147,182.05620459782747,90.78033090184466,8345.566729777802,1.1959566903218113,5.16188163507209,4.52814632216752,34.34473150030405,1.0673520044318074,1.0599859229626603,1.5042640919212291,5.098977008456804,148054387.84690148,1044.9953713107964,27.380182027035374,3421.875,0.9981655522575343,0.9963742997769767,1499867.8657875771,3000.0
OR007@6_1.mat,FE,0,OR,0.007,1,,1774.0,SKF6203,0.0006187693659848206,0.21898787495435618,0.2189887491460532,0.8793562361779353,0.005599689749724816,0.6541545895959051,4.015531572315864,5.244519892559604,1.306058686903799,6.3448281103683835,6319288.170732825,4591.8116919522345,3802.8553020551954,388243.8592457867,4478778.757888687,1442097.6956167764,10167.85798157283,3.490210851341814,68.25039719487137,79.15674583406324,6406.1871621872915,4.5527023575825485,75.27560305951172,4.244878329656276,64.63028499667683,0.25166465264350973,0.1595012592626505,0.297952595384819,0.9245013522313229,3352349.7287037983,2778.7794921142563,1.1575917308484869,5203.125,0.9983542307443549,0.9951290012712996,130802.59456176488,3000.0
OR007@6_1.mat,FE,1,OR,0.007,1,,1774.0,SKF6203,-0.0004450660187856386,0.22467305130139767,0.22467349212766857,0.9732274001857009,-5.636571366084552e-05,0.661402052936535,4.33174110113833,5.626909951962834,1.2989949815985424,6.768468013317166,6651605.144632401,4640.888857332986,3810.7228382977028,417310.26350218325,4609120.189943034,1614988.3701285555,10186.321058627234,2.489533153894585,15.258929477732014,78.35865057396973,6268.35750385304,4.509153528208033,30.71865279994692,3.8409848871535566,23.93359304839706,0.25770302716243293,0.16227292930275544,0.3045379349000362,1.0267180029448466,3469870.260676116,2888.925955435093,1.2176637436673015,5203.125,0.9983530851581334,0.9950545751424275,143820.14297903524,3000.0
OR007@6_1.mat,FE,2,OR,0.007,1,,1774.0,SKF6203,0.0012358923514138307,0.22282455735660192,0.22282798475745783,0.9732274001857009,0.015797644724438654,0.6521189572337689,4.367617475179486,5.677439868689192,1.2998940271104855,6.838783906151928,6542954.68346731,4540.151147897778,3647.2319755425356,418447.4157707372,4590687.849937221,1524989.6451061047,8829.772653245682,0.7608944576832608,2.163133795455012,77.72186533721187,6140.95945188621,3.633738030740629,22.038886821076648,4.88211486398525,46.627560811984935,0.2554563586789984,0.16253774767954376,0.3027812256568629,1.0265291932444534,3481204.6763343536,2727.3974074994658,1.1988950532080487,5203.125,0.9983524132187191,0.9948039257377366,140107.76731062672,3000.0
OR007@6_1.mat,FE,3,OR,0.007,1,,1774.0,SKF6203,0.0019753338154567487,0.21961611668909214,0.21962500006438115,0.9080983092766101,0.03912319945163442,0.6878748427647734,4.134767485534019,5.395995382816841,1.3050299446571976,6.522726173394239,6356525.014899391,4724.188349453273,3932.6327481860703,381959.3658956643,4488124.632815575,1475888.475741799,10552.540446352912,1.833451385780599,10.814025722318014,80.56127397951688,6661.513317216386,3.080023764993647,19.534525576544777,5.985285146669112,49.99657051386532,0.2518825204647261,0.16154609261730377,0.2992355997463899,1.0046182217666055,3438856.0111206584,2793.195772338893,1.161175309272549,5203.125,0.9983568087213767,0.9949573636176493,130893.85457644619,3000.0
OR007@6_1.mat,FE,4,OR,0.007,1,,1774.0,SKF6203,0.0007333171724964072,0.2227735002852295,0.2227747072344808,0.9080983092766101,0.047011316844665946,0.6890076800397451,4.076307946039826,5.313944478156687,1.3036170349492946,6.413507795669559,6539695.902045889,4662.450156093482,3847.758604259304,406044.3013533072,4540655.742296334,1582660.9020987467,10334.95629750108,3.244354552519911,29.70319601513983,78.8796478601558,6394.083138825512,5.198267021136727,43.304525752226795,4.3288362962133595,55.33634532205747,0.2552950598572545,0.1622692343375552,0.3025010280974522,1.0046376446349268,3469712.2529507866,2877.917418489774,1.1904183059883175,5203.125,0.998352189560341,0.9948271173568375,141092.4625752445,338.02816901408454
OR007@6_1.mat,FE,5,OR,0.007,1,,1774.0,SKF6203,-0.0003789393710093663,0.2212561114064558,0.22125643590583502,0.9243292183675191,0.054814812707152154,0.6797666257478969,4.17763765642915,5.437870293279675,1.301661546666475,6.557816939384353,6450809.009288925,4618.073027938945,3774.0736009808447,414785.5041761749,4538370.955397175,1487986.9581721593,9665.591543415914,3.5148343183587403,49.02966656322513,78.7807053869954,6319.405951836644,7.907112242694692,88.42609425391049,5.402148601471362,59.80790791524042,0.2541520847818732,0.1603590799458191,0.3005134218633871,0.8800451551187608,3388505.5236131116,2788.5433594652677,1.1738308086422349,5203.125,0.9983507950272922,0.9945456989132413,139882.32027332654,3000.0
OR007@6_1.mat,FE,6,OR,0.007,1,,1774.0,SKF6203,-0.0008538742439471958,0.22056491761926794,0.2205665704172301,0.9243292183675191,0.059754436484267696,0.7001360225901792,4.190704042861215,5.463665063323516,1.3037582724627776,6.5973436944853185,6410722.443638554,4647.686162170589,3888.384735598308,388847.0290346446,4640586.644032624,1370858.6288554743,10430.14171581123,2.392241424954764,20.804781649455812,81.59563659415538,6806.574359826397,6.677512280376169,51.234583380496545,4.586066469270375,29.70633132022633,0.25334906164351534,0.16134605168225488,0.300363605367066,0.9276153162405606,3430344.7680223463,2721.16877361978,1.167687150946371,5203.125,0.9983550449416803,0.9945709825120158,133012.3869142166,3000.0
OR007@6_1.mat,FE,7,OR,0.007,1,,1774.0,SKF6203,-0.00012305139179626725,0.22370170316673865,0.2237017370101195,0.9648253270870263,0.0334859450556758,0.7416849576104871,4.312998817006865,5.628839165738432,1.3050871109778635,6.803349574575806,6594166.84682239,4611.6360723939415,3796.3337562656225,406148.07424940425,4662343.936228763,1514698.3568889461,10976.479455278057,1.0263937598480515,3.5158583842251505,78.26115708194506,6286.255296059291,3.2499736545943145,19.27396049708372,2.24873509184015,10.629886891752921,0.2557535650278479,0.16378677618897525,0.30370379332308495,0.9575110775599035,3534913.2230295422,2813.8415725991663,1.199812783114161,5203.125,0.9983506183323526,0.9945310510712255,141519.48806205986,260.8695652173913
OR007@6_1.mat,FE,8,OR,0.007,1,,1774.0,SKF6203,0.0004938817563663994,0.22085316354702483,0.22085371576660914,0.9648253270870263,0.03518483013886324,0.7000713923163966,4.368617135274381,5.697630641327537,1.3042183521467337,6.890092980961279,6427360.805193079,4590.188458103409,3772.4655161076544,401865.940987253,4589064.307129422,1426319.5316495136,10111.02542689105,2.6589437451106313,24.930131276336407,76.21921736168007,6019.9415722619215,2.3633513710573535,23.225757641297555,4.527405418943105,31.85714532330653,0.2527106688400292,0.16154025663813773,0.2999298862405851,0.9575168512618777,3438607.644157944,2796.5492535872613,1.1657437950537948,3281.25,0.9983534305844984,0.9945488813498271,139007.8023484924,260.8695652173913
OR007@6_1.mat,FE,9,OR,0.007,1,,1774.0,SKF6203,0.0007746257616527238,0.2178527223987854,0.21785409957499735,0.9917398725415717,0.05413676696676205,0.6465604506398233,4.552312187268068,5.936920518785141,1.3041549600639326,7.182948519012105,6254002.521454573,4578.994405376201,3699.0267560609523,369567.98427919333,4520458.93825291,1354705.2684721004,9270.330450369955,1.863825497597064,12.8521228562415,79.33824827565901,6385.600309313394,3.004629654326221,17.165516048265932,2.0640434486577965,17.517624152149075,0.2500903031507862,0.1607177123521506,0.2972799064749596,0.9144872949813657,3403678.811755885,2699.754054851006,1.1384951091005748,5203.125,0.9983551246211356,0.9946884194968353,127712.47975374885,201.68067226890756
OR007@6_1.mat,FE,10,OR,0.007,1,,1774.0,SKF6203,0.0015441121370489178,0.21930305501004324,0.21930849098707927,0.9917398725415717,0.04280366453241686,0.7797138838768882,4.522122550193466,5.920203491785086,1.3091647619173452,7.1791696947376575,6338018.604272308,4592.992655844239,3728.287094468181,402150.3450209578,4462256.178370156,1463556.3117103924,10055.769170801039,1.2120631644344417,4.449952197110217,76.38683187821447,5998.7161977148435,3.947911469391133,18.964662560481624,3.5196990888186206,19.22115151935953,0.25054709731951347,0.16166477038753402,0.2981767025769918,0.9531479764481348,3443910.584036214,2713.4214013128144,1.147086318445709,3281.25,0.9983571157397145,0.9946727169747913,134588.1957897967,4800.0
OR007@6_1.mat,FE,11,OR,0.007,1,,1774.0,SKF6203,0.0019043473336620863,0.22034705939556898,0.220355288393634,1.0223525998142988,0.01697940540288466,0.7923374808158319,4.63956461978806,6.0679088393818486,1.3078616932075486,7.344607032165573,6398828.606160188,4620.157495275451,3836.1722551195066,425536.62253493455,4591328.586090704,1371663.7202748726,10299.677259676591,1.2157819286738598,4.64610734340697,72.9727621433739,5488.650333998083,4.295965985753531,24.662907963450756,3.4212767671583357,19.81965955108322,0.25102382554449265,0.16105094853028312,0.29824548448131744,0.9531685124201336,3417807.9922482283,2816.822088481634,1.152562979475734,5203.125,0.9983592554938324,0.9947807966718144,142275.91129661954,190.47619047619048
OR007@6_1.mat,FE,12,OR,0.007,1,,1774.0,SKF6203,0.0018410682448809649,0.2166685626552876,0.21667638444323045,1.0223525998142988,0.01066599223485141,0.7454726117414459,4.718338837161817,6.161473380236696,1.3058564873952452,7.440569699205282,6186935.679595506,4597.264539348001,3808.7710915215866,396342.44275180344,4511161.1502119405,1269602.4057963272,9829.680835434994,1.0847736680836337,6.880912929228734,76.9122991088819,6033.946370025128,2.956908991946203,14.22817314740627,3.2159894492476115,24.4451941957553,0.2469539219414586,0.16001236499420612,0.29426212211786124,0.9622957730440805,3373868.6782778944,2798.373403088587,1.1137840192349084,3281.25,0.9983613662948365,0.9948716298902763,132682.2231120055,4800.0
OR007@6_1.mat,FE,13,OR,0.007,1,,1774.0,SKF6203,0.002426425127741852,0.2168714497810766,0.21688502315523436,1.0075598725415715,-0.012567959590049482,0.8174974195339111,4.645594508480263,6.084193460247224,1.3096695049774323,7.363834049790444,6199184.581708513,4634.877916805946,3821.929259941148,399376.5338162744,4453352.810394269,1336215.290573812,10239.946924157495,1.2461702627832882,5.380605166121046,75.0702068687076,5795.611813937147,1.4406447858133242,5.505050139914573,4.213890221026885,26.683927393027847,0.2467235559480656,0.16034872105469095,0.2942519760401506,0.9796347371392548,3388067.7610484157,2842.116782254955,1.1092369259235288,3281.25,0.9983618755260874,0.9948322515124631,134628.82402298014,4800.0
OR007@6_1.mat,FE,14,OR,0.007,1,,1774.0,SKF6203,0.002270467485531899,0.21718855253934724,0.2172004198355511,1.0075598725415715,-0.007163273241191097,0.8309185702520718,4.638848641749519,6.071859198022299,1.3089151354014275,7.354292528051453,6217128.755844843,4621.7299822234245,3857.0369225109725,419603.0999413518,4459274.420770001,1327965.7214211482,10285.513712343432,2.065214467256594,15.016562691912691,71.48843266045331,5268.159410031254,2.474282637596385,16.346386547935317,5.393887138375828,52.646363946747876,0.24671703454166916,0.15946776750044514,0.2937673637499768,0.9796294008302385,3350941.9942977377,2831.536614789041,1.1107387841265302,3281.25,0.998359384214745,0.9948774369125709,140362.53311064548,333.3333333333333
OR007@6_1.mat,FE,15,OR,0.007,1,,1774.0,SKF6203,0.0005097774634682174,0.21364708129923057,0.2136476894814037,1.0383780543597534,0.017057937544499305,0.7207963961349209,4.86023535700411,6.338883177668203,1.3042337895289795,7.665888588936157,6014782.95852189,4627.204743852234,3812.347845919569,410083.7732043045,4333522.225624662,1261583.988367914,9592.971325010334,1.674435449437275,12.774745840370082,76.10874621529719,6066.475011102435,2.2004106690773173,26.315400206576733,4.321432217831145,37.1740109854368,0.24430961034628967,0.15625236205479404,0.29000342473022334,0.9211510021085515,3217171.92490857,2700.553487599984,1.0794604778436572,3281.25,0.9983621161485127,0.995115145507765,131954.1096506611,188.9763779527559
