file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR014@6_1.mat,DE,10,OR,0.014,1,,1772.0,SKF6205,0.0023382302196531314,0.13807052606125833,0.13809032365590543,0.5353464870222484,0.015088583679454521,-0.01653907850097358,3.876784939372212,4.8649472090088715,1.2548922070969142,5.7482190781465,2519037.4650132484,3243.6184024654776,2726.0370098997387,127057.58652951702,2380412.793599561,11150.868048123131,416.21683604751416,4.1401786733794275,41.42455069046267,100.46827319608957,10175.284556345989,1.3966635260320257,4.016534547799424,2.678479272567435,15.445671700996305,0.16841049555922588,0.08883660096509806,0.19040492820706112,0.5723103773388812,1042239.4272778244,1514.1929609852343,0.4546993402090944,2859.375,0.9982160856796362,0.9940064766261942,42222.84182269919,2666.6666666666665
OR014@6_1.mat,DE,11,OR,0.014,1,,1772.0,SKF6205,0.0023652249374630104,0.13984539431552465,0.13986539457731986,0.5598842822085207,0.014828130050865928,0.05584980024070374,4.003022219331084,5.046428608612077,1.2606546584333846,5.980866779241295,2584213.31551229,3231.278132858188,2708.2733791008973,127968.39502316213,2444809.168413655,11034.99920428295,400.75287118998693,4.463641662686163,38.626932121569055,101.98075103657452,10485.856842211077,0.954897366844832,1.7923727296151184,1.9500644813025005,12.438515306259434,0.16982592857428908,0.09151625828849219,0.19291467426622982,0.5697353419056257,1106063.7069145015,1458.0752527279851,0.4704398684848098,2906.25,0.9982142560622911,0.9942365659696389,43144.99068934125,3000.0
OR014@6_1.mat,DE,12,OR,0.014,1,,1772.0,SKF6205,0.002879793293546995,0.14029283633269327,0.1403223900013302,0.5849181283623669,0.01623515585948398,0.24345127232008634,4.168387727409875,5.2791424630968775,1.2664710694696333,6.263190594431121,2601479.780154558,3314.988723463391,2932.2728882984975,136711.38195898331,2452835.9968884317,11427.469834363776,504.93147277880576,7.131673733942236,95.22341294681664,104.88697620250298,11052.364144805453,1.2064820856798841,3.059442774551594,2.3095189396907365,13.655530949514297,0.16961915918421366,0.0924489533587388,0.19317729716373475,0.5697068405730213,1128723.65788339,1772.1762180266965,0.4671552001736699,2906.25,0.9982191345211779,0.9940221832647723,44143.45638348664,2666.6666666666665
OR014@6_1.mat,DE,13,OR,0.014,1,,1772.0,SKF6205,0.0035674076747355824,0.1384620878027368,0.138508036431864,0.59201105143929,0.009145675212312373,0.1751195775812162,4.274200015321977,5.384004574621936,1.259651994600528,6.36837419323076,2535254.5927819866,3256.297768807303,2799.6542311302596,133351.24938694807,2389995.537118018,11472.239755044386,435.5665219755162,3.2120709264240808,44.13145830846797,103.2938396561919,10733.678118789607,2.5093075002769933,24.730359943257678,2.477502300605871,20.053071317575245,0.16843008393203066,0.08940197196992715,0.19068666908167056,0.5663655744806322,1055547.6135541853,1507.3690672378482,0.456917935988388,2625.0,0.9982191858678947,0.9935641142446175,43024.92461201516,2666.6666666666665
OR014@6_1.mat,DE,14,OR,0.014,1,,1772.0,SKF6205,0.002429329369580241,0.13674863764863618,0.13677021437412423,0.59201105143929,-0.021978986683754004,0.09884825169137246,4.328508616794956,5.435160678553844,1.2556659024461663,6.414342268523867,2471176.017957569,3330.0177088371893,2995.3492000327906,136632.51225149477,2322796.959443115,11237.13471868341,509.41154427585053,3.7350111693437764,27.963553232489808,103.39472677606895,10787.551599029683,1.0591462646960532,3.8694258309177005,2.2648933797665722,10.890057119514678,0.16636653848022454,0.08760199565880479,0.18802110192554797,0.5318196107837182,1013471.7127622279,1475.3738038440058,0.4537829583704436,2859.375,0.9982179861239215,0.9937904866721959,42782.00880935003,2666.6666666666665
OR014@6_1.mat,DE,15,OR,0.014,1,,1772.0,SKF6205,0.001405686589520035,0.13167356401960034,0.13168106703855245,0.5130246408684023,-0.009457141640270662,0.17703481177448532,3.8959635762839264,4.915360163577429,1.2616545476705483,5.811031770388063,2290233.652026647,3283.405290116574,2886.825810149312,140250.3206178692,2138568.1542587653,10949.557526139224,465.6196238725972,7.673771588998584,102.17299653570055,109.14704158995868,11999.514542947474,1.3541383495024533,7.08015972869995,2.9489726611130713,24.023869088706835,0.15893704862725874,0.08549528898643816,0.1804727953604592,0.49753613773098865,965312.6574921117,1480.0679596215234,0.42091628539654796,2859.375,0.998221141359627,0.9939029772449991,41997.08638919573,2666.6666666666665
OR014@6_1.mat,DE,16,OR,0.014,1,,1772.0,SKF6205,0.0001278852680258759,0.12945114817174697,0.12945121134089618,0.5989741793299408,-0.006503712381882793,0.1318133060651907,4.62702645363901,5.835060824135522,1.2610822269119364,6.908852179830931,2213075.8038978972,3429.0732911723103,3181.744194476587,130828.199353687,2070495.8073879848,11108.698319576088,643.0988366490253,2.887297718217514,29.367949696624812,107.1690426736993,11562.554351540577,2.0492522618652966,11.208596811619302,3.1073946207384346,35.0838930196945,0.1564575069814242,0.0839531659509549,0.17755868202943773,0.5389679263106627,930803.0272892816,1744.7392464600534,0.40600743935976047,2906.25,0.998226144785876,0.9940697789878045,40336.855917977766,3000.0
OR014@6_1.mat,DE,17,OR,0.014,1,,1772.0,SKF6205,-0.002369825707191375,0.13104275512015603,0.13106418177123624,0.5989741793299408,-0.03534466623948719,0.06145696717762572,4.570082926053818,5.760146648161237,1.260403091445655,6.828967003507931,2269308.995090034,3330.2350137388285,3021.061425868955,135207.9634482956,2122617.173848139,10973.356055737197,510.50173786186076,4.6287601788097525,35.069669479143485,106.29507131397288,11386.416009212813,1.9564373490720204,12.132823451657188,2.21458276385949,17.072342460234,0.15855302664454965,0.0846981552825775,0.1797577251926016,0.5162173416898723,947395.971843341,1780.7243869449037,0.4115568286331373,2906.25,0.998225183426509,0.9939925106527244,40746.134251772855,3000.0
OR014@6_1.mat,DE,18,OR,0.014,1,,1772.0,SKF6205,-0.003938471686857783,0.130014797581203,0.13007443695557314,0.5397274100991716,-0.029412774677336793,0.002899625500887737,4.149373410576555,5.202233180497888,1.253739460333371,6.140858773908732,2236482.55531284,3342.1739158470377,3033.933346323064,142115.23954606365,2083014.2346964118,10845.94237874735,507.1386916168427,5.903051213680029,93.41659848115728,109.96868196464021,12162.764189654545,1.6767095900086337,10.332530273711532,2.605390547578876,22.126572771280713,0.1582011825904107,0.08190229171946148,0.17814488362539133,0.4556360297544846,885881.7186893764,1484.177200165971,0.40967245453019074,2859.375,0.9982232770565498,0.9933706767637636,41151.141061798524,2666.6666666666665
OR014@6_1.mat,DE,19,OR,0.014,1,,1772.0,SKF6205,-0.0036828754809470317,0.1329732850651189,0.13302427640403663,0.5695594100991715,-0.02199920340462828,0.09083720312487964,4.281620058351155,5.372112703079857,1.2546915956734022,6.339896860025173,2338719.8244304485,3479.4908503860197,3257.4664246029183,132372.34902124043,2194368.063754733,11258.483741334716,720.9279131401518,4.7907728934392875,40.00886952660058,106.30285052574636,11492.831919917016,1.0240537894835093,4.155875968431228,2.2380457739890343,17.376755504971705,0.16185049096385748,0.08506748534655129,0.18284435591077847,0.5278982936578535,955676.3122064706,1478.9609041012334,0.42220747065923936,2859.375,0.998220148196743,0.9934491738754454,41172.3428938895,2666.6666666666665
OR014@6_1.mat,DE,20,OR,0.014,1,,1772.0,SKF6205,-0.003505105701132949,0.13595098225423877,0.13599615929087283,0.5695594100991715,-0.030240833706649015,0.052934856593377155,4.188055111769591,5.276355518452201,1.2598581865898053,6.252107722142042,2444135.698188876,3270.2240061180664,2784.8700180482438,129168.62383926075,2303434.7431538734,11093.27987193919,439.0513238023197,5.322980324801665,55.77909302468697,105.08062724736611,11138.627716966372,1.8257762043639665,8.303061146038427,2.6761815256809487,21.622357962440717,0.16478812897512846,0.08900633552636751,0.1872892287745237,0.5257238231027098,1046225.9156471876,1534.8475964666231,0.44066178933447353,2859.375,0.9982186512647743,0.9935212324897079,41968.57015404291,2666.6666666666665
OR014@6_1.mat,DE,21,OR,0.014,1,,1772.0,SKF6205,-0.0035322801270024277,0.13553405907700675,0.1355800802949503,0.54702894856071,-0.02685243439805463,0.07287609455686628,4.034729492493774,5.087822799511288,1.2610071651585795,6.0267092939086,2429238.1225707713,3261.8617207566163,2778.0958120506107,134307.83949741084,2282927.8482873146,11568.726073337748,433.7087127077847,7.251339622859316,97.25564761920852,107.87482259860629,11701.271843980041,2.9333592522043923,18.86130750635649,2.837465536404243,25.823244721087885,0.1641340062478522,0.08830480436411453,0.18638055285022231,0.5603848544187343,1029798.5986049932,1577.8974455056016,0.43945829428298744,2859.375,0.998218910440521,0.9935379155090356,42356.52626344691,3000.0
OR014@6_1.mat,FE,0,OR,0.014,1,,1772.0,SKF6203,0.0003454606094961469,0.10045731534015427,0.10045790933711446,0.35418416986954976,-0.07850200459985941,-0.22931880631689472,3.5256972020091144,4.359996024455134,1.236633713743368,5.104503189970837,1332775.6088198298,4346.131510523512,3835.0913780831024,176961.66771465557,1012134.1317885064,141722.46957249194,1957.3397441754653,1.753907143849363,13.073538308508033,74.46138330735657,5646.343041813476,3.7202457031533442,18.135676921307383,1.7371100208924095,11.465822578198868,0.1186611720633859,0.05711091954931331,0.13168952459183916,0.31650970746652796,430746.6776239552,2158.635509843538,0.24049736773086955,4125.0,0.9983106596096892,0.9958162088864607,40869.704502708766,406.77966101694915
OR014@6_1.mat,FE,1,OR,0.014,1,,1772.0,SKF6203,0.0011813743991276326,0.10120484626333598,0.10121174117984723,0.544845988051368,-0.08765125597486291,-0.05519248732816262,5.383229076982374,6.686209899879125,1.2420444688984236,7.845578977673959,1353021.1548600523,4296.7116257401285,3790.1154855052273,195732.9564996612,1005156.0621621036,150244.6952744351,1887.4409238523685,4.453863013707802,62.1126451471723,71.04478909219507,5177.494309819607,2.8008629937920486,35.57130416757237,5.844848581780468,76.14476554087031,0.11853298072490874,0.057583193279228694,0.13177970886204216,0.3803164899606861,437900.1774585917,2129.0441201266467,0.24185681996725328,4125.0,0.998313527142953,0.9958181998248035,43777.73560810095,320.00000000000006
OR014@6_1.mat,FE,2,OR,0.014,1,,1772.0,SKF6203,0.0007528173544002707,0.1036136156599395,0.1036163504669738,0.544845988051368,-0.08891127683363076,-0.10668451130633994,5.258301277702593,6.535603681980166,1.242911605254319,7.683711191858698,1417957.2445306333,4385.547268334416,3887.8802174594052,191772.14251831901,1069121.6633708407,155111.7452242362,1951.6934172377955,1.920071955275343,7.477052801926946,70.17807107353717,5002.847708714714,1.2243607122338511,6.02727320212246,4.923644052565122,30.523043851370176,0.12215682535382769,0.05854743919695383,0.13546251369676618,0.38031545778452125,452688.47697327397,2051.177738336347,0.25230510357093644,4125.0,0.9983017466955604,0.9959458222109484,44459.62228262152,320.00000000000006
OR014@6_1.mat,FE,3,OR,0.014,1,,1772.0,SKF6203,0.001139820800130027,0.1014514765157178,0.10145787933263563,0.3638405335059134,-0.08074878278430209,-0.2277349011771741,3.5861239747880083,4.4496737164975935,1.2408030920795574,5.228171694748601,1359596.3876397607,4295.224252103964,3717.8936676205217,179712.58708816656,1034451.5995160949,143669.24389215797,1762.9571433412361,1.7161578703220322,12.106035548400111,76.43746495096295,5937.117955949767,1.2609751896102162,5.31143666376396,3.1321886580976477,18.05609371142508,0.11972457617933203,0.057996953613987656,0.13303240496143678,0.33779034870043423,444215.79067779664,2108.032175522888,0.24239841799483589,4125.0,0.9983039720797331,0.9958559959840139,41478.47936166412,338.02816901408454
OR014@6_1.mat,FE,4,OR,0.014,1,,1772.0,SKF6203,0.0016219158709464858,0.10097747987512856,0.10099050476665826,0.3638405335059134,-0.012742622551273298,-0.22757591084414797,3.60272021955508,4.463574880526536,1.2389457433577142,5.231345655319144,1347276.4512154178,4231.028678376483,3677.5979621013144,190170.37534171433,1022854.9787538614,132417.57297789975,1833.5241419423082,2.611975641061685,20.709880722117223,75.14057785926103,5715.657061440563,1.7024975432469023,9.098805368649748,2.866788773046388,23.799220474888575,0.11860512070525217,0.05721331580088152,0.1316834771808477,0.3298141954035052,432292.6644556576,2108.0769591007875,0.24198433642674738,4125.0,0.99830895642697,0.9956325699026295,42849.92255070097,315.7894736842105
OR014@6_1.mat,FE,5,OR,0.014,1,,1772.0,SKF6203,0.0018494809258767881,0.10210615346145012,0.10212290220312183,0.37986598805136795,0.027934510120117897,-0.2204487465315288,3.7196944060189048,4.59782261337647,1.2360753630558066,5.377191612406321,1377756.1077707894,4328.055660936204,3803.9621389289805,188785.3545433341,1047319.4341509301,139696.46933126406,1954.849745261114,2.1239741498998987,7.633018310521563,71.73563525713526,5237.564232054297,1.148513032043261,4.057336598587015,2.1902624706273435,11.378726903441814,0.12060619632003014,0.05703240547484636,0.1334112059200161,0.3768048791486349,429563.14197357744,2120.1812860998175,0.247461134449392,4125.0,0.9982998131168136,0.995797648235263,43361.627842612186,315.7894736842105
OR014@6_1.mat,FE,6,OR,0.014,1,,1772.0,SKF6203,0.0025001670512208012,0.10161864429415982,0.10164939598181087,0.49783583013045024,0.030661184829505153,-0.06224039254629998,4.897577849056112,6.082807479074904,1.2420032241544086,7.13406454938941,1365387.3855578813,4334.055111038571,3805.315904267734,186130.4864512299,1030352.5566470893,147053.22441114698,1851.1180484153351,2.985812329481827,25.858802163892907,76.01962395029689,5858.350581849151,1.7445547752632213,9.770541238882744,2.5333800041362506,24.472037116006575,0.11918527562647105,0.05881399262556829,0.13290679310975145,0.44745378684529286,456819.83971795026,2121.2122337535975,0.24427271575820697,4125.0,0.998304406808145,0.995747483155725,42193.2322304413,258.0645161290323
OR014@6_1.mat,FE,7,OR,0.014,1,,1772.0,SKF6203,0.0033341087199384983,0.1044165684372737,0.10446978532174857,0.49783583013045024,0.018926058526126836,-0.19333693220409787,4.765357070441022,5.893443186554949,1.236726461299473,6.90085616566344,1442803.4009618866,4220.152080254081,3660.6297133150256,196089.45112275158,1088240.531789513,156809.99371551393,1663.4243341081808,4.21692823724576,31.630985565968093,75.93619048543644,5830.491473116796,2.0546635637549664,14.83657190166321,2.694201988684511,25.93131478903351,0.12310617830850683,0.05949164234432894,0.136727417318369,0.44735267352712327,467407.3608301494,2102.6882619796074,0.25931040011673967,4125.0,0.9982998380128004,0.9956943355213498,44032.397538879166,258.0645161290323
OR014@6_1.mat,FE,8,OR,0.014,1,,1772.0,SKF6203,0.0028794337149041526,0.10408677272504048,0.10412659312026279,0.3728805335059134,0.023883501704146406,-0.260120002035618,3.5810307658414278,4.423833386170676,1.2353519630070022,5.179233911100909,1432976.0314676154,4288.398350496635,3753.7093369019794,199577.47986131738,1076037.9203722707,155555.29267045844,1805.3385635684037,2.9151119810848676,25.86507856768318,73.05900049310289,5437.1623463262285,1.56261590584674,8.77792695310839,2.6499327499136545,16.14523721219429,0.12287981409994059,0.05819733155967569,0.13596462081697128,0.35007146823978197,447290.6041274238,2103.5411827784365,0.2590303212989805,4125.0,0.9982998641927235,0.9959776271587772,44911.23747269388,328.7671232876712
OR014@6_1.mat,FE,9,OR,0.014,1,,1772.0,SKF6203,0.001422074285015803,0.10140239813514249,0.10141236927924548,0.3728805335059134,0.04140853472206193,-0.2045014778254166,3.676874292120746,4.559913295399357,1.240160237506867,5.354133641683528,1358472.5725172432,4421.984728107111,3910.5617496269742,191009.69848165452,1013903.9203537991,151461.11228670142,2097.841395088139,2.1331187179623337,15.002176303911323,74.0981344038978,5569.462409136707,3.1100202278954927,14.52421544761129,3.121267357319168,17.18082763947791,0.11920812974000287,0.0574024164111702,0.13230878884620909,0.35005195899037395,435155.0027860654,2186.880068321225,0.24667238851932996,4125.0,0.9983096102915107,0.995897461993808,42886.14781350971,328.7671232876712
OR014@6_1.mat,FE,10,OR,0.014,1,,1772.0,SKF6203,0.0007453334083684539,0.10064815141584031,0.10065091110027542,0.3955194664940866,0.025655284644138205,-0.23692683927065517,3.92961635588219,4.867416300285005,1.2386492368393762,5.712182400254101,1337959.189756741,4295.135445078572,3743.1327425256172,188709.1196022617,1005385.7753859017,141941.0149191073,1923.2798494702831,3.188127364825059,16.201035094206265,74.0332006179805,5547.860124543351,3.014301648502835,13.803668575982794,1.8250409899099203,9.43776880587779,0.11854468802319197,0.05657364931600357,0.1313522776941689,0.35858349838372994,422680.31239794387,2068.75130383912,0.2412565925439881,4125.0,0.9983053478374534,0.9960510167923834,41819.77559012143,375.0
OR014@6_1.mat,FE,11,OR,0.014,1,,1772.0,SKF6203,0.0001307522659076656,0.10110414569204758,0.1011042302392626,0.3955194664940866,0.04434844197678625,-0.20668803600649444,3.9119972088021635,4.850295174567405,1.2398513893757463,5.691932189903565,1349966.547353792,4447.090857316293,3958.7125962950768,196586.002561016,997295.0470160713,154026.05967936324,2059.4380973412244,4.42121288710413,62.878041971859595,72.03366432275399,5231.870530017119,2.455230756161871,22.93935346186507,3.0924423614607783,29.671754744518008,0.11829202327982292,0.0574859310788406,0.13152047385724927,0.35857215052245167,436422.13643394207,2080.1892560232995,0.24357005922419975,4125.0,0.9983067060931655,0.9960842804996245,43593.91351639338,347.82608695652175
OR014@6_1.mat,FE,12,OR,0.014,1,,1772.0,SKF6203,-0.0009584779267399527,0.10326904822103022,0.10327349611789809,0.3879176483122684,0.05390236700229404,-0.1871532808151133,3.756216869712802,4.65614848529199,1.2395845732006405,5.456584016849397,1408636.0422232442,4347.500265650122,3758.6716631572413,191223.03544443974,1052511.2689071726,163062.0009974148,1839.7368742170609,2.1668099630020836,8.711802925201177,72.02654733706035,5253.985568609536,3.24246193762091,13.189393952768953,3.4478050286304547,27.428017548355797,0.12128793374529259,0.05945858847847141,0.13507807600071411,0.3851219880522545,466888.11666406627,2163.304720214274,0.25465406263075846,4125.0,0.9982992387944499,0.9958714671093587,43499.891811245885,347.82608695652175
OR014@6_1.mat,FE,13,OR,0.014,1,,1772.0,SKF6203,-0.0012382283350813037,0.10299665596942349,0.10300409870628245,0.3548005335059134,0.02556570231219555,-0.19809060383455934,3.4445283048166053,4.265277836728325,1.2382763209592549,4.9941582134823825,1401378.3193529735,4400.979983183523,3933.7095069540997,189192.51125880145,1066320.406074944,143907.55452032285,1957.8474989053157,3.3311468467571212,18.891546967163627,72.21831812024726,5284.346067238182,2.5468938853424055,12.217097078023587,1.618082879999267,9.334337774777177,0.12162932589563052,0.05840522741329916,0.134925399784565,0.38510768247759664,450491.9867099578,2085.3721073951106,0.2532337652398079,4125.0,0.9982972146627164,0.9957013518566266,42332.355659445944,300.0
OR014@6_1.mat,FE,14,OR,0.014,1,,1772.0,SKF6203,-0.0005313241218935562,0.10191451425514499,0.1019158992561252,0.36137507896045884,-0.008735274263826759,-0.22378437521530437,3.545816517325583,4.390418494692344,1.2381967519300179,5.144707600987609,1371763.7304299083,4273.330558314509,3769.1252463532455,204077.11244096287,1026492.386092937,139325.57096697734,1868.6609290313895,3.7600118464635397,48.94822938639888,70.02144073796454,4953.222752649807,2.3422031286545812,24.131364642456056,2.409412356318567,15.115851173496678,0.11952827796089105,0.056861739563555606,0.13236414415728173,0.3241188103843452,426996.10653132084,2086.9470715841117,0.24591327798061385,4125.0,0.9983029639950166,0.9957248451743994,45113.461442511936,320.00000000000006
OR014@6_1.mat,FE,15,OR,0.014,1,,1772.0,SKF6203,0.00029978578346075,0.10277080927287917,0.10277124651437519,0.36137507896045884,-0.007637884160733201,-0.2585025451725693,3.516305301501926,4.3488990543736135,1.2367808484991505,5.093723147067788,1394859.8497028586,4380.678736459974,3834.4170161028483,203042.90292623534,1022375.9661116133,167385.20699225133,2055.773672758599,2.0214414266614047,14.512390459281479,73.19388052135407,5471.345248923332,1.67126037619649,8.336603901485589,1.9572654572735788,13.557033437462078,0.12046213687338522,0.05779786817880766,0.13361032889008628,0.34582235946596096,441171.3168224781,2160.6133220473002,0.24913433830108728,4171.875,0.9983079564903294,0.9959137757654436,45332.66415291724,320.00000000000006
