file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
IR021_0.mat,DE,10,IR,0.021,0,,1796.0,SKF6205,1.7175343326924658e-06,0.5802294142062462,0.5802294142087883,2.4598940644042155,-0.03023980750202125,0.8836348152614488,4.239519755747946,5.613360294329546,1.3240556991670922,6.872530842003654,43282008.27921583,3377.6135332223944,3362.4079885962997,2007999.3618296366,41217164.55600851,45517.23725371477,11327.12412396189,5.593807656560935,64.63588832071639,121.16061412696435,14862.497282275346,1.4659000994756606,6.002692100721885,4.6893536698093685,36.85192551482038,0.6744095262244081,0.43196233877433543,0.800886802976316,2.2898450667097543,23988312.609793905,1427.1670658084936,7.948580005142078,2484.375,0.9981956269587785,0.9942210722525913,693576.8010992341,2400.0
IR021_0.mat,DE,11,IR,0.021,0,,1796.0,SKF6205,-0.0010676265831027253,0.5779232799609401,0.5779242661000937,2.856680525942677,-0.047963689836492615,1.1985332625112388,4.943001520285555,6.603005607675594,1.3358291678806,8.117133152258411,42938934.28249673,3460.8550320966274,3560.996698315888,1979706.1786230449,40894857.138819836,50446.75551057783,13924.209543266188,13.323290893383213,664.7512433555302,113.53028025125589,14091.211343875622,9.795973977281522,473.5412202224902,12.331696290006894,612.0466452979351,0.6657878960533429,0.4399808896333538,0.7980330229844467,2.5898355241373276,24887172.60210539,1269.3064678534874,7.863816992449358,2484.375,0.9981968642423859,0.9941069588229914,692988.7768506785,2400.0
IR021_0.mat,DE,12,IR,0.021,0,,1796.0,SKF6205,-0.001348681659737971,0.5901647997003217,0.5901663407443194,2.856680525942677,-0.050322657835636185,1.5672573635320504,4.840466710351227,6.48949783774387,1.3406760599894691,7.959716314064087,44777420.61045614,3045.5077510365318,2737.6927691758765,1974397.8877192216,42759586.62479646,38029.486542181214,5406.611398281065,7.6156353471655045,135.14028390034352,109.86432790706434,12286.906254065238,4.783653319616928,109.7309609520495,8.349444165574843,198.55707972747786,0.6772958508810456,0.4549459946654124,0.8159077936156641,2.95136940811984,26608943.08441684,1043.2245612911788,8.238936113439284,2484.375,0.9981908034454581,0.9937626465079893,715522.6879742559,2400.0
IR021_0.mat,DE,13,IR,0.021,0,,1796.0,SKF6205,0.00024397678453057578,0.5931932820460383,0.593193332219119,3.0638240894419386,-0.04082577719153867,1.8511959935363,5.164967175170803,6.931218325709744,1.34196754609201,8.494051233696512,45237701.20022464,2961.124575552906,2526.1684133560943,2015531.1789534749,43182296.70491119,35549.79296656971,4323.523393413096,6.802632875348224,94.37824654956812,113.6458900347278,13233.955967686896,4.1716294379818795,73.52421491583402,4.243282768306234,81.9215600970909,0.6791419189698163,0.45949979361956156,0.8199840281605637,3.1283686559366632,27144295.46542639,1152.7563836482545,8.2402645069012,2484.375,0.9981914392125123,0.9934537905213424,724747.3983058725,2400.0
IR021_0.mat,DE,14,IR,0.021,0,,1796.0,SKF6205,0.0010907978250429156,0.5946204105939707,0.5946214110968739,3.0638240894419386,-0.048200756979451746,1.6795252769475164,5.15256267646035,6.911344895580515,1.341341256682858,8.475184983641267,45455922.93740136,3018.735100560261,2668.5298023041923,2025280.0383869475,43390178.359201364,35252.33157412087,5212.208238933382,5.712803850845898,182.8975926201096,107.69328714375021,11754.154539442652,5.775731771151019,141.78909771017086,7.243196170551961,185.89317375118085,0.6809173156179302,0.4602916872378008,0.82189830760779,3.1282123313193484,27237936.04600924,1161.8270825628172,8.396366230404125,2484.375,0.9981880116061347,0.99345349296507,725934.4893265627,2400.0
IR021_0.mat,DE,15,IR,0.021,0,,1796.0,SKF6205,0.0006149309760827104,0.5819527241868521,0.5819530490757855,2.7713568336349845,-0.058331650349409646,1.248918751375892,4.762165673049135,6.352482208164604,1.3339481749061484,7.787692287467858,43539587.79462008,2989.8685366181853,2640.937963574762,2059023.6465166963,41443002.54294419,32527.11054635052,5034.494612854193,12.939949798193581,417.6450600931988,100.48462828081244,10331.12971226592,6.938931538582466,218.1130609773461,7.627651094570229,241.09471506274406,0.6697775682389642,0.44356732362937346,0.8033392567949269,2.8473221010275402,25294553.84433587,1181.4414352897497,7.99304444371742,2484.375,0.9981906036471252,0.9936584042375777,703953.6910840616,2400.0
IR021_0.mat,DE,16,IR,0.021,0,,1796.0,SKF6205,-0.000504293489629314,0.5858637002598776,0.5858639173000155,2.6315845259426767,-0.06290202897489795,1.2312108046652348,4.49180167652323,6.005294705415334,1.336945648513936,7.388970085451732,44126731.16129342,2967.9890266860893,2554.903029392871,2062923.1498483699,42025641.05117178,33936.50786196288,4230.452411312049,5.1658331329977845,54.540931007143726,96.47454153701787,9428.665249045052,1.6474397450502098,4.302448038751726,4.964853273650968,34.575551435603685,0.6729583915638627,0.4489324541575449,0.8089581850578789,2.557873014958211,25910150.633213006,1001.8588024269784,8.233102930122742,2484.375,0.9981905232263527,0.9939461824973423,714354.5041880166,2400.0
IR021_0.mat,DE,17,IR,0.021,0,,1796.0,SKF6205,-0.0009160340379490951,0.5945743186441087,0.5945750242900091,2.6315845259426767,-0.056069773121552764,1.3032111788633536,4.425992378480901,5.938750708455766,1.3417896373545217,7.32037650192534,45448786.06820804,2994.2027741635284,2628.3394241595224,2064928.5705286623,43345792.95207174,33256.64257002139,4807.903037615983,8.04030468998775,189.46037143471307,91.71987686514488,8565.317687155013,2.9288688151736135,32.81345488417128,6.352988633249765,70.94549677670221,0.680142190368396,0.46081276271455496,0.821548416954071,2.612580082580159,27299640.659379374,996.6285146050828,8.462600464341532,2484.375,0.9981900006150091,0.9939462667120831,726259.389338082,2400.0
IR021_0.mat,DE,18,IR,0.021,0,,1796.0,SKF6205,0.00026912511870341927,0.5909268526934705,0.5909269139771347,2.8437348586727076,-0.046674385253215815,1.4376612287633712,4.812329226187086,6.482885036136547,1.3471407984430603,8.000371508579603,44892683.23656799,2953.9859677001036,2540.5115395915273,2107616.972001753,42749463.44370351,30995.525558660265,4607.295304056844,7.881919953410272,115.52686800931353,82.78536193748874,7315.143149817558,4.1841776173013585,61.55896600828294,7.340192712210445,130.29722656232687,0.6734126436259237,0.46065196293848093,0.8158951032788044,2.702972328021737,27280591.66194893,1008.4108385944379,8.33372253176203,2484.375,0.9981907809736776,0.9938522950116615,724356.5153838763,2400.0
IR021_0.mat,DE,19,IR,0.021,0,,1796.0,SKF6205,0.0009876545279284314,0.5871233987958506,0.5871242295077406,2.8437348586727076,-0.04820527251265376,1.4411861729809443,4.843497705855139,6.517092932349063,1.3455344315474271,8.034292026407924,44316879.03363257,2987.732194078791,2619.5799266880094,2152047.4290056974,42126957.53374958,32939.990415273714,4934.080462017021,10.187548493233011,364.25154917486736,83.00108433488144,7082.611277957762,5.671043775724614,153.15410502491596,9.135978652834588,265.75031598406815,0.6692832734450581,0.45598567909404747,0.809853714970915,2.7026636059428557,26730700.459598303,1028.4969819068895,8.189373480087745,2578.125,0.9981912394455245,0.9937588117661712,721213.5549982348,2400.0
IR021_0.mat,DE,20,IR,0.021,0,,1796.0,SKF6205,0.0010014191102123773,0.5878102116699916,0.587811064700006,2.632210372096523,-0.04044646029462785,1.3156219756965308,4.477987112134223,6.013418231633108,1.3428842203092213,7.411830110671381,44420629.23670653,3017.5313789695515,2688.8747974400767,2227351.120008226,42154586.365327574,33477.97146376743,5213.779906960206,6.120310638374257,94.93232568211113,87.69028559681763,7808.124796060539,1.6063354493828217,8.946549274461592,5.620903526839253,44.99111557396382,0.6705886330384322,0.45454250016473996,0.810122212518806,2.4822326561532475,26561764.719614696,1124.3798180546905,8.31170041628049,2484.375,0.9981900284641988,0.9937570144236143,724905.4684843969,2400.0
IR021_0.mat,DE,21,IR,0.021,0,,1796.0,SKF6205,0.00034833001184582493,0.6013469587817529,0.6013470596667622,2.615938372096523,-0.03667581726877863,1.039652515122424,4.3501308105607945,5.780242231462454,1.3287513601728442,7.077715999259956,46489883.95985595,2951.579640747819,2555.7733239730364,2242613.894665264,44210043.18584731,33141.706483153415,4085.1728602171797,6.920329013952805,93.90100247271502,84.01335923354527,7174.347443432418,2.173409376017586,16.295518005003338,3.6896669920635254,33.30211692170826,0.6943402889741767,0.4540791478459581,0.829636251257896,2.4822430179069275,26507639.168497145,1222.9324516797221,8.723589731008857,2484.375,0.9981900490498448,0.9941689717336943,752409.3545332928,2400.0
IR021_0.mat,FE,0,IR,0.021,0,,1796.0,SKF6203,0.0014603867516102063,0.5817791104282974,0.5817809433628824,2.569728396761727,0.010861437236788733,1.2098513249693559,4.417003386030254,5.885907887165432,1.332556797620059,7.198326553897081,43514064.61886385,2924.942769646278,2426.021776657291,2069316.5760669764,41410904.96700245,30061.652297967932,3781.423496464768,3.988277481676309,39.73429148583071,112.9616466524725,12850.9362300249,3.714249499337434,21.208662675538548,2.5733912090132023,21.631431252734817,0.6704810760963282,0.4416902204116306,0.8028917263308702,2.4890423965495105,25080922.134541463,1066.5295965004495,7.890041638095738,2484.375,0.998191031136811,0.9939654185054967,708993.0428350981,2181.818181818182
IR021_0.mat,FE,1,IR,0.021,0,,1796.0,SKF6203,0.002800050328444972,0.5759456326430401,0.5759524390454768,2.5257611240344544,0.007464207741575912,1.2003316774851092,4.385364055789721,5.84092385689462,1.331913105180678,7.143768880592272,42647290.13012651,2920.980185830802,2443.7567091783444,2035940.1025785229,40580896.85247649,26996.765501813716,3456.4095696800273,6.681483122448957,73.7796204327888,115.8494768625208,13470.357288612615,4.6440588256785125,51.499870865958385,3.012055164879853,37.293679184344526,0.6631666748493857,0.43817987579172235,0.7948532205254252,2.489275455361919,24683843.751997042,933.1283153881059,7.703165833160342,2859.375,0.9981883006742558,0.9937241632308986,689498.1930074854,2181.818181818182
IR021_0.mat,FE,2,IR,0.021,0,,1796.0,SKF6203,0.003503938754331527,0.5644744592083285,0.5644853343403432,2.6102029422162727,-0.013058951398906478,1.1553972193624613,4.6240403132289565,6.151411798274094,1.33031102273816,7.50900724325171,40966606.69906999,2887.63942973337,2376.5316872241538,2071212.803673775,38865560.103517085,26701.41939840354,3132.3724807209924,8.849215486884777,296.41084588391624,115.0929954637024,13329.173661441699,7.915627376363546,203.84990951896313,5.583580366626486,135.64029258045724,0.6492196268886857,0.428175931886945,0.7777022261667625,2.4254202873540804,23569612.150980476,959.9461150895362,7.434524754830211,2484.375,0.9981918232128298,0.9937987112844394,674735.3102329646,2181.818181818182
IR021_0.mat,FE,3,IR,0.021,0,,1796.0,SKF6203,0.0007367921148780592,0.5585053514790614,0.5585058374747488,2.628693851307182,-0.016487937530948765,1.063153034493589,4.706654210084295,6.227259073459116,1.3230755427319965,7.576413749762483,40101823.54259356,2926.7435935230487,2510.97353629684,2070901.3957496781,38001553.391288854,26176.324023916044,3192.4315311051632,4.809235500704875,31.032819671116787,120.11138721073237,14487.695593771006,4.428133671006295,26.181047158206326,4.552856743283346,58.46912490215374,0.6457887004040521,0.41758805053938486,0.7690401975988241,2.4268315592151732,22418371.296171974,1218.9097267010711,7.296849940209066,2484.375,0.9981912108591771,0.994243472723778,662799.3227866858,2400.0
IR021_0.mat,FE,4,IR,0.021,0,,1796.0,SKF6203,-0.0011579254631472833,0.5576190982864867,0.5576203005318339,2.628693851307182,-0.03371884412354063,0.9523221764941421,4.7141286800355875,6.241745241746736,1.3240506709502076,7.6161501233141085,39974860.103254825,3213.0393114214066,3130.0587554657245,2066385.5191150154,37869561.08596222,32572.35845437555,6341.139723211667,7.924368883770184,87.80998407733803,121.22028947051615,14748.596915983702,4.336508102201738,29.880543900464335,3.5993143617859364,27.559867469649028,0.6438387214384973,0.4182817585828028,0.7677811724617118,2.372863185794747,22492917.137861334,1211.9980442727142,7.238275047207342,2484.375,0.9981956502844229,0.9944739334948349,660478.3232110948,2400.0
IR021_0.mat,FE,5,IR,0.021,0,,1796.0,SKF6203,-0.00205132921063148,0.5609487334314432,0.5609524841640963,2.5742483967617273,-0.029727477296505583,1.254697190503827,4.589066755979778,6.13880996774826,1.337703348888767,7.524825211505763,40454411.72559579,2996.332883763896,2699.144046890311,2018546.349795662,38402138.64798203,29617.97445897016,4108.7533591293495,6.45001844801593,64.32780382890232,117.64004798562635,13946.616204502654,5.461686465467033,32.51326365455631,2.8485216735815175,14.822917544237539,0.6417847132846446,0.4309095596856771,0.7730269509107414,2.413477728299593,23871526.45735505,1075.0572567453457,7.271113977882171,2484.375,0.9981941945206849,0.9940081316304884,664564.1406752162,2181.818181818182
IR021_0.mat,FE,6,IR,0.021,0,,1796.0,SKF6203,-0.003102497960808649,0.5631422272714868,0.5631507734433894,2.5742483967617273,-0.03701057778641252,1.0702546315311023,4.571153087514143,6.068803239406948,1.3276307144434858,7.423265568942887,40772794.985645235,2898.909526676897,2373.5702537075863,1949920.344640059,38793529.12344202,26405.430345479523,2940.087217666363,6.610576665681314,200.18235568845816,117.17466099547262,13913.660549851966,7.485907133751851,263.5389366075139,9.279287282659807,280.48294593822374,0.6510765916883875,0.4242332589804747,0.7770936792110471,2.416051115304992,23137549.41449266,1159.9876077782585,7.345480385518454,2578.125,0.9981919187884253,0.9940996329402277,659067.0999850155,2181.818181818182
IR021_0.mat,FE,7,IR,0.021,0,,1796.0,SKF6203,-0.0019638812983940454,0.5732733330088069,0.5732766968652926,2.449948396761727,-0.0529409387254899,0.745291687741704,4.27358797271575,5.633183891518958,1.3181392140476336,6.886990359106174,42251448.88400259,2922.055102251831,2443.149442748007,1926648.9182737265,40297575.10324873,24154.67425509979,3070.188225042239,5.819734039220712,53.161230195802986,120.84712082218559,14748.00382402995,3.27512730262668,18.335693472471892,4.887359275747228,45.653161920559974,0.6690649655175048,0.42360939530362485,0.791891942042879,2.2656620151273095,23069548.777119778,1224.0117167472388,7.657353173394903,2484.375,0.9981906368337319,0.9941367377170861,677278.6328905579,2181.818181818182
IR021_0.mat,FE,8,IR,0.021,0,,1796.0,SKF6203,-6.212944874696634e-05,0.5728050362727366,0.5728050396421801,2.449948396761727,-0.03190702315548995,0.9750915038643893,4.27710691632909,5.674022969668473,1.3266030241157296,6.953469972487671,42181459.09669131,2935.0115372602468,2463.864492754221,1925621.736805508,40226388.067814104,26032.213030251023,3417.0790414490225,7.083279678457903,84.49220287017575,117.44133617517826,13869.076212170421,4.73788851215341,57.40748932228909,3.1969275345098445,50.084326633442565,0.6645481739815106,0.42955870955956116,0.7912932203049863,2.268152389537341,23722092.26298914,1097.2162717660894,7.606421344696127,2531.25,0.9981913336275166,0.9943169915377591,673779.6489798896,2400.0
IR021_0.mat,FE,9,IR,0.021,0,,1796.0,SKF6203,8.25170611314137e-06,0.5689652279540897,0.5689652280139269,2.813397487670818,-0.03391249373929295,1.2833107971895759,4.9447617343707915,6.617167137931754,1.338217591342401,8.133546127455737,41617824.998836845,3152.3344086109732,3007.6760399517184,1899483.4279362443,39675957.98038817,35951.308061942684,6432.282450487629,7.802709764312272,257.0136601567664,125.19436439802486,15968.2769535362,6.553736434325157,233.8091341363733,7.402937973118054,258.8372303861614,0.6543286830837709,0.43548352495736414,0.7859974084024915,2.550606387574556,24380993.11940511,1142.2161782317771,7.444322057161647,2484.375,0.998192859925573,0.9942625149232394,666167.296692556,2400.0
IR021_0.mat,FE,10,IR,0.021,0,,1796.0,SKF6203,-0.001001287993974735,0.5806615880906852,0.5806624513963715,2.813397487670818,-0.04922395855417615,1.5305760932709305,4.845151397176082,6.494829135611617,1.3404801219208597,7.968360304757467,43346766.77095687,3053.9016831279064,2778.7801181991395,1905648.6186885752,41399223.396992564,36341.79149693433,5552.9637788013815,5.857173009735206,40.01216611946882,114.90182070212566,13326.405315481423,2.4477565641403767,22.81669930103999,3.17778743154272,26.891410936473196,0.666192272524477,0.448076638307521,0.8028603974342587,2.906635038669752,25811457.91459372,1083.7453210703513,7.856853181902639,2484.375,0.998189382382406,0.9937693342375761,691681.8069028389,2400.0
IR021_0.mat,FE,11,IR,0.021,0,,1796.0,SKF6203,-0.00039548217148415956,0.5859955429880058,0.5859956764413503,3.017402512329182,-0.04262784984508228,1.8849364173792162,5.149189036092112,6.927128452704455,1.3452853263203712,8.501533080575612,44146568.74176952,2943.2246450435446,2492.8082180438087,1983671.4943247992,42124478.03822731,34198.2988743141,4220.910343082718,6.596137974361823,77.09998086405567,101.66122432120373,10469.259325789157,3.243089955295113,39.92136865835285,6.392754634721394,69.27110858909964,0.669167532906232,0.4562896352205936,0.8099292674706573,3.0810049961853756,26766349.24594257,1044.878176003158,7.8944374744065975,2484.375,0.998189939597314,0.9935771110782659,704540.7308631254,2400.0
IR021_0.mat,FE,12,IR,0.021,0,,1796.0,SKF6203,0.0005058143106430039,0.5896408283922063,0.5896410453446777,3.017402512329182,-0.04965969827839945,1.699138921160312,5.117354933399088,6.867506012562694,1.3420030664164047,8.415148723606224,44697544.59119457,3039.346565370465,2692.6679318441757,1969246.8959687455,42688330.53180147,34754.35832107757,5212.805103281992,4.063966381894968,37.36675110819851,102.82207254801699,10616.318067476224,2.994782127166783,30.822539270012047,6.575553198891082,77.74956900678153,0.6753920597706693,0.45669486642790763,0.8153064671783682,3.0809542597788084,26813912.792110715,977.4014010499524,8.06162917164031,2484.375,0.9981872078931823,0.9935451695999493,708574.2807187316,2400.0
IR021_0.mat,FE,13,IR,0.021,0,,1796.0,SKF6203,0.00016205752860371528,0.5748274310536785,0.5748274538976145,2.729366578579909,-0.06179061376683063,1.263105797706709,4.7481493099772,6.3411386975011075,1.3354969027988626,7.777639751793967,42479849.67679042,2966.3739718592856,2575.9498814800872,1958882.0474546126,40484082.635024995,32033.137201155176,4851.857109664815,6.141574587588113,193.7794691985891,95.24252536671179,9209.324613349316,5.0117688244653715,136.4079894140542,9.470351476022266,178.68387127031198,0.6608687081019229,0.44008340061963863,0.793990458915754,2.804086806772611,24898770.863716897,1015.356775929302,7.6149856794203625,2484.375,0.9981894633342161,0.9935961403417548,681971.4984787938,2400.0
IR021_0.mat,FE,14,IR,0.021,0,,1796.0,SKF6203,-0.0004190450594848407,0.5746020142158954,0.5746021670162113,2.5917120331253636,-0.06663964640969698,1.171172419122704,4.5104459779251815,6.0214624505110335,1.3350037845439229,7.403429727249653,42446577.904288575,2985.4266087969245,2593.65184986032,1992978.2127208132,40416547.49053046,32848.86467108235,4203.336366217067,4.607941385686665,23.519279136774287,91.64731036503568,8458.011589249625,1.569225032890646,6.569449825911963,5.501673710817163,34.49590305708583,0.6605303051422217,0.43931822831561806,0.7932848099778854,2.5191102017038474,24812263.22935277,1018.4208116557859,7.562314453174901,2484.375,0.9981904903089205,0.9939405592220079,688340.9362005354,2400.0
IR021_0.mat,FE,15,IR,0.021,0,,1796.0,SKF6203,-0.0008280578440186728,0.5843383626509396,0.5843389493653269,2.5917120331253636,-0.06395954161084778,1.221589305773862,4.435288860926217,5.936180069807639,1.338397623231239,7.3083038348730325,43897367.29164102,3024.4272334653497,2691.718763585613,2017834.5459689475,41841740.48157282,33239.86519055824,4552.398908690108,3.906451826901858,37.085979362789466,95.1668189484366,9097.31022022026,3.1416886176828798,16.499377850960155,3.0983170365879933,21.445288532276617,0.6702305015592787,0.4497755087701564,0.8071597942847843,2.572997873266284,26007555.850350987,1059.5662259743772,8.04635980628356,2484.375,0.9981891874040799,0.9937605630289426,707177.022749349,2400.0
IR021_0.mat,FE,16,IR,0.021,0,,1796.0,SKF6203,0.0003536741626712379,0.5804233311872086,0.5804234389408041,2.5524588759655455,-0.052289972639477635,1.3426101324545483,4.397580636342745,5.905617955943821,1.3429243132322044,7.275555164078209,43310976.75743254,2944.844189760167,2511.973707800657,2068405.1225397065,41208865.344413556,29307.620036122164,4398.670443163677,4.167301537233963,22.630444876457883,90.93647919976702,8358.015960525354,3.496543697409316,20.508522098933177,3.9973565144898697,20.56903467553271,0.6637759603819308,0.44838075149465917,0.8010267310719847,2.572990540876806,25846506.68996202,985.4355415820279,7.761461436427554,2484.375,0.998191670341598,0.9940851399248737,704092.1940371175,2400.0
