file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR014@6_0.mat,DE,10,OR,0.014,0,,1796.0,SKF6205,0.023462275278649573,0.13449565420288687,0.1365267715897276,0.5216454541517876,-0.017426194077882012,0.037183970008731304,3.820829043840342,4.783571159700074,1.2519720471167883,5.64228840230155,2467082.9903056077,3224.2506426802997,2950.620274078426,292930.80939440476,2167724.401581788,5895.470445806849,532.3088836076579,6.692470366113237,71.97735558051995,112.12796207295237,12723.460238581036,2.314942328292667,20.426454417452447,6.427309617814188,143.98239819712703,0.163513907897908,0.08446161692943646,0.18403956859974546,0.5645362191446976,917121.1629907292,1453.7421559614977,0.4424208540932008,2906.25,0.998238180836245,0.9942420821706702,41810.703383084176,2400.0
OR014@6_0.mat,DE,11,OR,0.014,0,,1796.0,SKF6205,0.015594320353126079,0.1401272386682367,0.14099229001637248,0.592777930463597,-0.04672696910078004,0.2004135648154044,4.204328693397076,5.310363337926214,1.263070450763322,6.294851125366314,2586897.755670759,3184.9661718870775,2806.5353137915126,216318.6023377406,2364231.25869877,5877.695305028753,470.19932921945167,5.859290450829506,58.7218481578497,110.76062159632262,12402.263541632343,3.0096064249248067,23.510389437804513,7.228113041326691,171.43629407492588,0.16859476569314918,0.09222571970172903,0.1921712215541905,0.5645433943550341,1093483.0081187875,1286.2588806673518,0.4714626583220349,2625.0,0.9982266527506354,0.9936669924922065,44550.6188603688,2400.0
OR014@6_0.mat,DE,12,OR,0.014,0,,1796.0,SKF6205,0.00695429985949436,0.140414091804294,0.14058619940719808,0.592777930463597,0.0031891815661673675,0.08964651374469401,4.216473117298357,5.31030579193373,1.2594188660062489,6.2890176111293625,2547151.063955702,3211.6361822479566,2846.496519085443,168968.26341961988,2371722.9688085974,5988.48588247415,471.345845010821,5.521018101071976,50.011653340867696,108.38346379749983,11894.025063282854,2.412571754697992,18.838611487318456,5.462296003820545,126.18848326656357,0.16968733340933417,0.09077174948371204,0.1924403845971638,0.5486197368403959,1059276.5166625332,1449.8911353825513,0.4633054018198943,2906.25,0.9982273297401545,0.9935879184091858,44643.60694320385,2400.0
OR014@6_0.mat,DE,13,OR,0.014,0,,1796.0,SKF6205,-9.807104069992633e-05,0.1708865978126607,0.17088662595392032,1.115782069536403,0.04483924524100441,2.7936653907387425,6.529370354806316,8.689497384799912,1.3308323640124826,10.509524490045063,3754258.9596442007,3162.3820899023544,2544.993741725675,164445.77737004426,3583261.6029129443,6103.615936239446,447.9634249720245,7.160379930234052,91.54400114692936,114.5202922657153,13257.840196513745,2.1757376631959966,21.263632047993028,5.009299960156332,114.14377125905915,0.1960369221689194,0.13216546352319408,0.23642796916135728,1.1174386551138462,2245659.4641638314,1095.0417276599037,0.7057384266935952,2906.25,0.9981985109183623,0.9910582706733284,58635.37151278736,2666.6666666666665
OR014@6_0.mat,DE,14,OR,0.014,0,,1796.0,SKF6205,-0.0053243970679000404,0.17616240522161747,0.17624285011767718,1.115782069536403,0.07019165728253675,3.638099240908245,6.330935233919539,8.551477487749889,1.3507447433569135,10.387028753053148,3996935.4753236696,3217.5237850910507,2663.2113535089643,185748.23302887075,3803910.557129792,6718.70748760863,557.9776773980024,5.606368616756542,78.07370888475506,114.59869846752822,13262.471875890316,3.304322544852128,39.90670921291079,5.108578783938025,107.38499759640861,0.19823204229253996,0.1399841275681041,0.24267570657664644,1.191218993146906,2519216.677830459,1198.3437410445056,0.7116895855459258,2906.25,0.9982112155011772,0.991910143669951,63168.71655675032,2666.6666666666665
OR014@6_0.mat,DE,15,OR,0.014,0,,1796.0,SKF6205,-0.009473390836339272,0.16164794036837796,0.1619252968478882,1.1063890073866738,0.007851979345311367,4.047952203351307,6.832712546613455,9.23738165453935,1.351934768442401,11.20103542787526,3382371.4621847663,3125.303654623459,2592.9018358602757,191535.35615352678,3184431.5004797364,5954.512893939742,450.09265756298385,6.183090534167899,80.08379931040633,106.49320031997529,11490.839947987817,1.8972969593137157,10.93037416332403,5.022319620129517,68.13750397486787,0.18161844546339442,0.12913600247192228,0.2228483046086918,1.1244304478495433,2143890.545878646,1218.0361784906895,0.6140683590509102,2812.5,0.9982109751159589,0.9911546203261672,55329.90866754586,2400.0
OR014@6_0.mat,DE,16,OR,0.014,0,,1796.0,SKF6205,-0.014056905666878238,0.1547651223659169,0.15540218691467875,1.1024253150789816,-0.0014123948501149396,2.822733112143368,7.09401416393356,9.418083845529289,1.3276099579010503,11.35915136846679,3130121.2819915954,3341.7493532508843,3095.033835572987,211394.2855969913,2911129.448133392,6842.743695609996,754.8045656018091,10.106707933570092,241.49850870653967,109.44191794081256,12022.427927486964,3.1383435019267214,45.81358815265921,4.953450747989144,86.63891730681085,0.17712432023467056,0.11851711442752884,0.21311811567959701,1.1082630085674001,1805801.7508670727,1559.8616151920128,0.566086178972004,2906.25,0.9982371783727285,0.9918076030728817,47250.31492542617,2400.0
OR014@6_0.mat,DE,17,OR,0.014,0,,1796.0,SKF6205,-0.019512819202173626,0.13506380752951247,0.13646604785654892,0.49410285354052,-0.018354290879163532,-0.01650233755154451,3.620701715198154,4.54596756557946,1.2555487646213541,5.376543467526139,2443131.465365014,3204.1341795259577,2847.9651155650204,259334.5523416593,2177504.2764715785,5814.4940422960335,478.14250947993804,6.210322348167032,73.21100047453004,111.92707747534845,12667.22554782858,2.2535207660971412,14.176813468221393,6.122877763373402,114.45249145296006,0.16321356821241448,0.08576124147975706,0.18437369494799868,0.4984155691928338,945562.0867640922,1599.784731509545,0.4413343551956592,2906.25,0.9982410084157767,0.9937767025689772,43750.977145349265,2400.0
OR014@6_0.mat,DE,18,OR,0.014,0,,1796.0,SKF6205,-0.026119532478420297,0.1380393300772318,0.1404887419869016,0.5950726996943662,-0.007228231189479558,0.09706891140343465,4.2357322820204875,5.343626598220582,1.2615590982703981,6.331896984634447,2625119.7886770666,3433.1180444153506,3382.0742077813366,343164.6697282323,2274447.044496516,6619.791653827432,888.2827984910089,9.288717088657895,145.92513562262522,106.22053995465254,11325.947424654838,3.0249030204965037,44.40024069718151,8.37438550424469,215.1450841774569,0.16633788613455097,0.08867953520288087,0.1885002714255601,0.5303826949607967,1011008.3636070346,1515.3527671509976,0.47608458964529526,2812.5,0.9982383165557002,0.9941531309649009,44987.21295856565,2666.6666666666665
OR014@6_0.mat,DE,19,OR,0.014,0,,1796.0,SKF6205,-0.0338575435023823,0.13888080805310607,0.14294828469589765,0.5950726996943662,0.0019629874681710885,0.11053767003694137,4.1628530273049416,5.23573164196526,1.2577267579765858,6.188190831690166,2774408.1252349606,3137.21457306344,2821.990164573621,464416.2159810093,2303865.875316645,5651.9884858108835,474.0454514956263,7.584885178280319,153.66585265670352,107.13108242320966,11549.78569121102,3.660272114386469,43.10593879350567,6.030097962213466,133.08935701829293,0.16788391380509143,0.0884474321404869,0.1897576263731221,0.5340960754633973,1005723.0184211246,1349.3685573373557,0.49496279148715183,2906.25,0.9982316437856267,0.9937972564504206,46262.187862331884,2666.6666666666665
OR014@6_0.mat,DE,20,OR,0.014,0,,1796.0,SKF6205,-0.04021350199702143,0.136061446049126,0.14187967734613605,0.58631085354052,0.0029743636138612303,-0.03957521408390052,4.132451274963994,5.167597297111211,1.2504920090452212,6.090368598656093,2795803.5890089055,3204.8306292541047,2983.6648234337226,584451.0321963863,2205277.631485384,5538.163717658417,536.7616094768721,6.590676891125921,69.29348118790304,107.71718193767157,11742.828059256362,2.368828355607258,16.892878600773443,4.9733094782268035,91.47825228517334,0.1648052969315235,0.08542401087742922,0.1856287896073095,0.5341835146488361,938140.4252358681,1364.3953365831198,0.5102323017642314,2906.25,0.9982312005629079,0.9941162660892453,45687.03989228704,2666.6666666666665
OR014@6_0.mat,DE,21,OR,0.014,0,,1796.0,SKF6205,-0.045505034155041146,0.13498170226845693,0.1424456671181746,0.5746283920020585,-0.011147613858828061,0.12202475074241814,4.0340180479153505,5.067752645536211,1.2562543313744123,5.9811869928063075,2874805.0760560143,3141.3569940784696,2868.4158393590096,702398.9863384536,2166270.9861067734,5653.061306684815,482.0423041029544,9.03251640488637,142.64190206529125,102.86201454112008,10651.098102361984,1.9749817670822125,15.032894538106943,5.527376616680989,107.39922774438017,0.16194327279185564,0.08746787033714852,0.18405502422877135,0.5860781395741678,983569.4654923154,1370.2569272648404,0.5007323679387801,2906.25,0.9982294074727317,0.9942076088889785,44774.572185723104,2666.6666666666665
OR014@6_0.mat,FE,0,OR,0.014,0,,1796.0,SKF6203,0.052625267876193656,0.13570417330721746,0.14555082092532648,0.568803553331306,-0.024414068919819332,0.2250431366792256,3.9079377891185203,4.912654111156262,1.2570962938139214,5.8018869135596915,3079600.0580926575,3276.154394912329,3194.812180487085,891101.5897406533,2181789.849857125,6039.572305571972,669.0461893073128,7.506818341514919,69.1956602947661,105.40591979390058,11122.486232169493,6.904468654833357,80.17549832843521,5.566121513864056,93.23171345120988,0.16193696357614043,0.08865684800454623,0.18461748798627242,0.509503136995879,1010491.125276058,1631.0812592312693,0.5378858184835769,2906.25,0.9982273577317603,0.9946939407341684,46733.78907142123,2400.0
OR014@6_0.mat,FE,1,OR,0.014,0,,1796.0,SKF6203,0.044806143234075564,0.13749533689084745,0.1446117496548608,0.602292644240397,-0.01248946177498487,0.2478055107087611,4.164894247375233,5.249515421439984,1.260419859339356,6.206427491182148,2946628.3340107948,3179.7492658591086,2969.0517768281074,707938.8766818475,2232298.720352639,5872.949843769148,517.7871325394774,6.342961270550916,72.03451821927725,102.91789713928735,10619.009277654246,7.724372208712011,98.2471780165087,5.087302690418144,133.51341214669318,0.16435246256920766,0.08859522744570769,0.18671059498250087,0.5626237171774661,1009086.9410731344,1476.8000711915913,0.5264600700754514,2906.25,0.9982302778692355,0.9941648214732791,48173.63991291143,2400.0
OR014@6_0.mat,FE,2,OR,0.014,0,,1796.0,SKF6203,0.0374569181865942,0.13208384775558749,0.13729225600141629,0.602292644240397,-0.021716919883657617,0.24623528127428207,4.386938213282647,5.53000450553735,1.260561292792718,6.538853781165057,2603633.1948387325,3235.6156951574103,3048.8227842725746,529937.4066435832,2066998.916724915,6140.723906308115,556.1475639260588,4.206885524719834,24.133444596722274,104.83052403737584,11022.951143482444,5.865555676043706,45.78509511581363,4.896499729807296,79.60637662245459,0.15846656925655847,0.08477060870840092,0.17971563558226217,0.5627600762132893,923843.7737620192,1432.8078615473132,0.4649979880777566,2859.375,0.9982367083886746,0.9940976676664068,43995.172463039315,2400.0
OR014@6_0.mat,FE,3,OR,0.014,0,,1796.0,SKF6203,0.032365245878858286,0.1295031433676633,0.1334862288137039,0.5127144624222152,-0.009918378076633715,0.0306783989415238,3.8409539843826885,4.809453242710006,1.2521507058572516,5.666441532293736,2425435.062287944,3433.37307133263,3390.4731716877855,422763.76832498296,1995391.4802589829,6476.648131341266,803.1655726367671,4.300001617614405,22.17766731774671,108.01990578267001,11685.114439440413,5.31526167463961,38.30923836523483,4.131567835095047,48.87252734472022,0.15624449242453134,0.08219653720538439,0.17654634559105317,0.4807532001902469,868590.3025655305,1514.8937134737982,0.43453605243170645,2765.625,0.998241119499726,0.9939341074227327,41305.47939959309,2666.6666666666665
OR014@6_0.mat,FE,4,OR,0.014,0,,1796.0,SKF6203,0.027013869287878328,0.12950736086017023,0.13229476804042148,0.4981271896949424,-0.0020607536270476905,-0.05778563911568391,3.7652826114993765,4.699169680471864,1.2480257567175292,5.532568778482415,2343872.67167233,3338.6976887124947,3215.442089325558,342020.8384830602,1995147.962794793,6027.362836033757,676.5075584425407,4.048906494654219,22.428516429635508,104.76560360502228,11018.906335137699,4.644978563396713,34.93258565306313,4.37785184819527,77.65553292221686,0.15732033039823995,0.07980599586655537,0.17640488466271004,0.47191628539931857,818802.151788254,1749.4083147242168,0.422323302681383,2906.25,0.9982456058622953,0.9941182095724641,40056.69757761782,2666.6666666666665
OR014@6_0.mat,FE,5,OR,0.014,0,,1796.0,SKF6203,0.020428138188295024,0.13410412812579536,0.13565111872085617,0.5137417351494878,-0.016104351172784873,0.0531260187053646,3.7872281481634458,4.742967102524843,1.252358431277732,5.594423602542117,2419322.329312613,3372.857475325018,3238.190967937599,252497.2269796378,2160211.680364847,5900.378603676356,713.04336445154,2.6411308863303673,10.52261775233128,105.91603269966083,11248.473144796237,4.658298782866845,41.218785618181066,6.146395729656097,145.48684824988928,0.16287350469144454,0.08489104130551225,0.18366890707032638,0.5560177419732174,926470.6261478522,1324.0032113606849,0.4448309030520527,2765.625,0.9982341920511826,0.9938717772903619,41079.54859380883,2400.0
OR014@6_0.mat,FE,6,OR,0.014,0,,1796.0,SKF6203,0.012432029222113096,0.14114409762289448,0.14169054888862787,0.5837964466686939,-0.039418286841524416,0.09444815801868733,4.120221505582364,5.178516123872483,1.2568538164407586,6.121419201031532,2600879.7873923145,3219.682876761536,2864.7772103597426,187641.31430178546,2406869.655661729,5866.698009658362,502.11941914132814,3.5671125578403644,31.3192580594502,110.6967337446746,12272.287314875624,6.321026974088696,75.22377269847652,6.04577018723161,158.03281775679145,0.17115331316391724,0.09108736439035316,0.19388234720718361,0.5560354305096554,1066655.5677688702,1341.6757083882871,0.4690077142925725,2671.875,0.9982252878923118,0.993389551133387,44190.010444321015,2400.0
OR014@6_0.mat,FE,7,OR,0.014,0,,1796.0,SKF6203,0.004185261866612346,0.1584001519190029,0.15845543393918468,1.098876280604033,-0.004560429639365578,2.653600511855843,6.934923298533155,9.162435201104127,1.3212020965022244,11.047689820294273,3230167.7879638914,3190.0096381640137,2691.8905162648966,156507.0657206166,3067158.6797307003,6034.9926257184225,467.0498868555602,4.632610866110294,35.22492491171844,108.20348783891328,11764.388337646744,5.750907077930272,60.54114219131919,5.154875594745593,88.54533671349293,0.18307210853254918,0.11963905172359006,0.21869819299636045,1.1003938222473888,1840152.6731344338,1262.7198974291005,0.5922247638965836,2906.25,0.998206890471417,0.9914048329147028,52375.86985879917,2666.6666666666665
OR014@6_0.mat,FE,8,OR,0.014,0,,1796.0,SKF6203,-0.002093190722893564,0.16610140600639187,0.1661145945565971,1.098876280604033,0.05709296343467165,3.027272441674641,6.615169988749144,8.858597716511303,1.3391337987652177,10.743984630784889,3548072.346693673,3166.3125750580507,2549.5343305413244,169111.33129634798,3372715.8092694934,5804.502680292564,440.7034475395337,4.645359015401527,24.97941529038657,108.3933368456964,11778.49267369607,5.480247906394809,45.93155893937282,4.243096731515823,62.94317170145412,0.1887882284212122,0.1303006096133651,0.22938884902286416,1.1005085266501091,2182734.073256949,1107.9973737412097,0.6387866392079906,2906.25,0.9982059155404669,0.9914110628830328,56782.29749342743,2666.6666666666665
OR014@6_0.mat,FE,9,OR,0.014,0,,1796.0,SKF6203,-0.006725047173271998,0.1715575838477362,0.17168934397671792,1.0896255375777848,0.03314328155526663,3.602219985652841,6.346494851337684,8.591607282548338,1.3537562833975105,10.44755838730587,3795425.1591041107,3188.040514106609,2642.380240578452,181490.11347772315,3607585.2836315343,5851.485827326305,498.27616752715784,5.331490452978661,37.18525822640499,110.34376800533242,12196.325795135002,6.115396558849034,48.31025200683602,3.148881056106496,34.91252769133656,0.19304813814017202,0.13783035353028592,0.23720200250771606,1.107396129194946,2442292.484539246,1093.6357334233155,0.695597720277537,2812.5,0.9982042065495594,0.9905475549050954,59098.162127266434,2400.0
OR014@6_0.mat,FE,10,OR,0.014,0,,1796.0,SKF6203,-0.010631246113091143,0.16041025443817059,0.1607621632189482,1.0896255375777848,0.003926019071455571,3.9124069523169593,6.777873075107739,9.150425635989457,1.3500438167830406,11.091357755836814,3337111.651146825,3125.7684473870554,2580.679051805966,184950.66899083112,3145957.653573083,5766.631234493429,436.6973484169845,8.126056059023842,87.653870260591,107.28117006156666,11538.854725888374,7.689808334630699,81.9160890013626,4.050497703822104,47.45499384675122,0.1810432947543219,0.12772189106319512,0.22156163032497067,1.1073832092730067,2097194.031161962,1138.1560913563287,0.6122174703204707,2812.5,0.9982055964221498,0.9903385724507844,53553.45611523237,2400.0
OR014@6_0.mat,FE,11,OR,0.014,0,,1796.0,SKF6203,-0.015427209942214935,0.1321413931076755,0.1330388912274843,0.5176400830323302,-0.049075174905464675,0.047629599041221216,3.8908929430809307,4.896426772616778,1.2584326642355863,5.791796637798325,2306036.1056803786,3199.7308608452345,2876.1852717939387,216056.76537057577,2083839.7016815264,5687.142228648341,452.496399627742,7.01486925510493,51.66618868416065,106.62452578413175,11391.783644535364,6.60326586928654,61.265368474031185,4.151388416196497,47.49718636612524,0.15890111234775553,0.08556935915726373,0.18047625531337583,0.5097878714381444,941335.6180966775,1377.031835047976,0.4177807246911972,2906.25,0.998238868237655,0.9935958279646342,41605.76726973629,2666.6666666666665
OR014@6_0.mat,FE,12,OR,0.014,0,,1796.0,SKF6203,-0.021574061431854075,0.13268670500579582,0.13442917024202933,0.5860564466686939,-0.01804767956375683,0.06570503205516776,4.359592829543949,5.489007810589857,1.259064326694026,6.502901700702018,2383082.038940034,3178.730606076709,2831.3392221449726,279708.852571451,2097335.2825547303,5599.48725761874,438.41655623422776,6.523469068067494,58.31447636696478,108.17170183357861,11711.907639010073,7.090819741240985,85.69352741779684,6.404303729532303,94.39622933307305,0.15966758454733884,0.08529005457291491,0.18101969772439797,0.5223466767578792,935200.4721933414,1337.4870016738867,0.4307600642733485,2812.5,0.9982370526985731,0.9935523259380489,42543.92835562653,2666.6666666666665
OR014@6_0.mat,FE,13,OR,0.014,0,,1796.0,SKF6203,-0.02833063948554345,0.13619326024741263,0.13910869588375596,0.5860564466686939,-0.00029612077152023277,0.22494071325421983,4.2129389751336825,5.336984912190425,1.2668080272919393,6.33946494312755,2590991.8604874173,3168.0034131725,2864.502366157352,366099.64976028184,2218788.923710053,5635.52199102362,467.7650260588954,8.19491842395103,86.77657237622061,104.43420502884476,10936.965466678517,7.9914329237850446,93.41398010893252,6.95907793587854,158.17391921821525,0.16345085805002604,0.08920645086169657,0.18620948921209693,0.5259763650138904,1023058.4687489406,1313.6583506986217,0.4682326852033177,2906.25,0.9982321428135488,0.9936745515792246,44032.15557096958,2666.6666666666665
OR014@6_0.mat,FE,14,OR,0.014,0,,1796.0,SKF6203,-0.03540000558810319,0.13547804455400564,0.14002664372116785,0.577427355759603,-0.00688593869977997,-0.006817667863202814,4.123696322461475,5.171092408783454,1.2539944759309478,6.103349160588785,2681854.25737466,3120.731366936028,2784.0544294818565,483006.00753278285,2193057.986326984,5347.354818927395,442.9086959655202,6.151366703734476,40.49682903572246,103.20637035942218,10679.965862733925,6.011382373206551,50.45826774991471,4.285805634276559,55.81283834206293,0.16428418615820076,0.08528726777000065,0.18510324650133544,0.5259964582538652,935139.3567036567,1448.9607508777,0.4777696286036613,2765.625,0.9982322738310009,0.994065220237147,44234.916661366406,2666.6666666666665
OR014@6_0.mat,FE,15,OR,0.014,0,,1796.0,SKF6203,-0.04165447246453827,0.13594804512868675,0.14218637786585048,0.5659219012141484,0.002422573227436094,-0.013249076279620464,3.980141485480997,4.971681077371985,1.2491216946703998,5.8513544673856215,2822170.4143193923,3181.1630995681735,2933.493583663369,614297.6170398805,2201857.360480848,5525.014536790065,490.4222618739218,6.455712877618486,58.05695605936336,105.02165835842858,11039.738338957492,6.577398212464727,60.74966114156167,4.574934611480847,58.25196278497589,0.16489946439132494,0.08490653078725426,0.18547493719333832,0.5771525915119148,926808.7502562077,1376.2137510517223,0.4922389205858034,2718.75,0.9982328827172056,0.9946660174371927,45053.26119928047,2666.6666666666665
