file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR007@6_3.mat,DE,10,OR,0.007,3,,1725.0,SKF6205,-0.0012102061224966438,0.9964285501747926,0.9964292850986959,5.003007696483074,0.1067977697621367,4.616833821343991,5.020936027575232,8.065716137924182,1.6064168301740682,11.201529073977879,138368253.00815865,3450.586694632498,1936.2187652377609,243392.54141429457,137971717.72270095,150329.3142266383,2813.429816781315,11.308396503278503,180.54438096686278,115.28729860465167,13467.398287795686,2.46338042196293,13.191633417577275,3.3303256755029937,39.19192152061374,0.9725385198455642,1.0177098446195743,1.407680539191687,4.930642517983528,144341363.10048917,1144.0942115910086,23.94314638482092,3328.125,0.998171491199418,0.9959113133660906,1357764.507831922,3000.0
OR007@6_3.mat,DE,11,OR,0.007,3,,1725.0,SKF6205,0.0002406740212589705,1.0050935391147262,1.0050935679299466,4.996747696483074,0.09045421790276229,4.393700305089615,4.971425403481777,7.960396199985801,1.6012301410397658,11.077940540558021,140784830.87107158,3472.9567211609515,1980.5870667163806,225708.60255574295,140402901.8457976,153353.68940536625,2866.733312897054,11.218809907288504,145.51387192199638,115.2527221761688,13697.183824790362,1.688226140027612,5.67347192137475,4.468617245619172,33.845692045453404,0.9838482373702484,1.0239949951830563,1.4200433459357822,4.945179816915567,146129708.877065,1165.7368623189855,24.22230821017506,3375.0,0.9981710437430283,0.9961850240545322,1376734.6664537524,3000.0
OR007@6_3.mat,DE,12,OR,0.007,3,,1725.0,SKF6205,0.001769671365773296,1.0079781709124307,1.0079797243857198,4.985448303516926,0.07434022633760687,4.305173764376635,4.945980740391524,7.900756244169962,1.597409423706033,10.992927097761111,141594955.83105645,3476.373133119348,1961.3344976994144,224708.04007562448,141218396.8884598,149068.6051863075,2782.2973346763324,12.526343865640573,188.4022561133192,124.53723514442935,15864.23420754493,2.954515718255623,13.442880308076058,4.715051537832733,31.099716016533105,0.9891809311321316,1.0245674141590726,1.4241549426491624,4.945149491679848,146293129.20485783,1145.1731841638086,24.34974332545172,3375.0,0.9981706676183869,0.996423804232432,1380108.952881382,3000.0
OR007@6_3.mat,DE,13,OR,0.007,3,,1725.0,SKF6205,0.0013696363053759722,1.0018259512953729,1.0018268875372072,4.952093029816408,0.07938066694767246,4.363939855577888,4.943062610337947,7.903444492200102,1.5988962947122696,10.978072240197456,139871434.64970034,3491.9345188533575,1975.4401346406923,211754.2396967166,139501641.15938893,155130.39086876233,2908.8597459507814,9.26132679773744,140.21124457672985,119.5292867171777,14572.323192149743,4.281266094100886,43.93015280290023,5.148931585203178,39.841226748565376,0.9828589253104901,1.0186609627487997,1.4155146852261207,4.985357535048388,144611282.55610844,1113.7775823151505,24.11406768149162,3421.875,0.9981705875897444,0.9961610374229148,1368731.606007499,3000.0
OR007@6_3.mat,DE,14,OR,0.007,3,,1725.0,SKF6205,-9.194277019555637e-05,0.9969197543803215,0.9969197586201178,5.036394363149741,0.07810563065165065,4.340592315900529,5.051955605856227,8.077180496154874,1.598822540481513,11.224290178139956,138504301.72677898,3489.533266751184,1924.710322681484,192957.443955516,138150387.47477874,158214.1488092833,2742.6592354572963,7.732378743298068,140.17624894025687,117.33577599344258,14026.22125836149,3.607867137181455,53.33994017105881,5.82876831976666,53.56222614693967,0.9783360679084152,1.013489791497993,1.4086529094284175,5.015489306690014,143146788.22398508,1141.0135787365473,23.715017173867313,3421.875,0.9981709464469406,0.99621448465694,1348689.9340732743,3000.0
OR007@6_3.mat,DE,15,OR,0.007,3,,1725.0,SKF6205,-0.000351541851756902,0.9986224676479548,0.9986225295240261,5.036394363149741,0.08065034964165863,4.395334495110176,5.043341417051987,8.062549614800778,1.5986523513043513,11.188716942477075,138977861.41180804,3471.575039624257,1935.7671409815441,210416.60733306775,138610434.65996197,154305.92235965029,2704.2221533915035,11.062910047800154,180.37514644934734,124.18468623648337,15664.63318095414,2.6974877614897026,16.10167594267041,3.938023599059912,23.248931178647744,0.9794701556011424,1.0156052697998295,1.4109627386144932,5.015484047206107,143744998.4309826,1137.5801733809171,23.801150471175735,3421.875,0.9981707439237596,0.9963838886603322,1345223.369558237,3000.0
OR007@6_3.mat,DE,16,OR,0.007,3,,1725.0,SKF6205,-0.00015503647090435153,1.001027577207171,1.0010275892129878,4.9967163035169255,0.07713807008468192,4.424827945510715,4.991587002557408,7.978545195464596,1.5983985035975212,11.050301268222164,139648075.78074992,3470.870897608476,1930.051402728884,217417.11246980724,139273024.64416444,154865.53735816342,2768.4867575482713,12.100707245936485,178.04668549549868,119.26387411974035,14412.008064141573,1.7527226701378769,11.678021089176157,4.3252713016166755,32.15741879672926,0.9818613811056346,1.0179865710204523,1.4143367457874532,4.958447754014447,144419869.75895616,1146.0216472765635,23.92552916807606,3421.875,0.9981704471292924,0.9962125030273141,1362244.169284702,3000.0
OR007@6_3.mat,DE,17,OR,0.007,3,,1725.0,SKF6205,0.0009865245553510155,0.9908359161444359,0.9908364072602913,4.9483370298164076,0.06304641931605526,4.395657943586707,4.994100936903186,7.994360922450488,1.6007607822615908,11.091225125853132,136819246.19450483,3501.4252251063945,2003.5106615859456,226328.59427302354,136432210.22496977,157691.0454423629,3016.3298196792803,11.326824695381696,136.2079672376653,119.96964993957481,14696.298779049856,4.212636698386824,24.47462029133951,5.27293976008367,34.691006363837964,0.9702244805599916,1.0090883062239389,1.3998552612451773,4.9126219415060435,141906143.58796185,1157.0502271823054,23.617885341911116,3421.875,0.9981712038986079,0.9961887470159438,1336110.9304574998,3000.0
OR007@6_3.mat,DE,18,OR,0.007,3,,1725.0,SKF6205,0.0020339949756365294,0.9976306976172177,0.9976327710955457,5.060985636850259,0.0682905774319867,4.394617835944005,5.072994576243282,8.120549700646844,1.6007408599794672,11.280202139808173,138703068.806238,3469.5040092094205,1881.4682167002413,231616.14414837793,138312727.01294005,156050.4435134572,2675.2056360772726,11.623757912230449,159.6629189882618,129.63116870648503,17202.84504568332,2.019783268219713,5.99788716631204,4.2018357768495385,46.612986581055864,0.9766847782407976,1.0161922235807073,1.4094537208837963,5.050793949584362,143911196.96263897,1131.5653532927588,23.80492685212552,3421.875,0.9981712379966143,0.996379989187847,1347541.3799004909,3000.0
OR007@6_3.mat,DE,19,OR,0.007,3,,1725.0,SKF6205,0.002043594017265759,1.0050568073530126,1.0050588849829336,5.060985636850259,0.07402898117640032,4.3960159128075285,5.035511563022696,8.053995264572569,1.5994393347670024,11.179622406790564,140775688.80818418,3474.1244073712032,1927.433051466449,204870.71649907966,140416630.46711558,151450.21121470648,2737.413354838589,13.178224191892962,293.60530772963796,121.95929107410342,15239.961159764083,1.7971335916630071,12.608201364698797,3.7736699003263627,36.42219608062317,0.9848132037310144,1.0231143629752883,1.4200774788613735,5.05072561598748,145878474.87000692,1108.929464896876,24.17332650058907,3421.875,0.9981708405139024,0.9964206154808701,1373003.8989625026,3000.0
OR007@6_3.mat,DE,20,OR,0.007,3,,1725.0,SKF6205,0.0017381995079316281,0.9952702575750917,0.9952717754217282,4.919541029816408,0.08599447537974093,4.426977374423369,4.942912228905358,7.910963387402055,1.6004660857904798,10.980384299838635,138047184.05852896,3483.1656606503516,1996.7570923848186,229680.45052405278,137661467.68572077,153154.7201073594,2881.2021768328686,8.771367074360466,197.10523185466647,121.73452680258026,15123.84427698447,2.5136963185060632,23.429262664741817,3.271181067067814,18.043529006430816,0.974534401585381,1.0135880037048668,1.406086036175523,4.9378847673369455,143174532.8366639,1179.343097953267,23.88517762486249,3421.875,0.9981710493859582,0.9962408784921805,1356929.6942473669,3000.0
OR007@6_3.mat,DE,21,OR,0.007,3,,1725.0,SKF6205,0.0005043476960118913,1.0031335282127272,1.0031336549987309,4.919926970183592,0.08168945145998235,4.376404656997157,4.904557778185417,7.831107937241908,1.5967001086363493,10.861886307835473,140236338.22003293,3482.4765586323356,2010.698696905706,262712.7548929871,139818319.44728068,152321.40310444782,2984.6147548597646,8.73779297730827,125.74879419981542,129.7715891134392,17156.30050975666,2.4116853670231895,12.380033553400043,4.965135138739825,35.610957437885325,0.9843201630070199,1.019370283828275,1.4170398578919026,4.937904983887014,144812746.1044841,1258.2054085455222,24.174023849775562,3421.875,0.998171189775805,0.9964232281080706,1370340.7122009876,3000.0
OR007@6_3.mat,FE,0,OR,0.007,3,,1725.0,SKF6203,-0.0015947221854380337,0.21329483515860692,0.2133007966327975,0.9548594979212327,0.06749601210881083,1.1532587149347702,4.476586646626766,5.935711576172897,1.3259458700851068,7.220067670941585,6340917.12859179,4564.660733284568,3860.258787862987,308770.50401958206,4822693.011548614,1199365.605604148,10088.007419446207,1.1447611251780578,4.773163390438889,79.75293438333445,6487.211840968202,1.8698071584462932,10.750593741618706,3.9474629507395314,22.33651541788476,0.24090189705453438,0.16277242774526393,0.2907380044620253,1.0077606003656796,3692364.198723253,2858.454469410393,1.1230247129629327,3328.125,0.9983676729830732,0.9945438563134552,118141.89981189297,3000.0
OR007@6_3.mat,FE,1,OR,0.007,3,,1725.0,SKF6203,-0.0015930239088718327,0.21358533415212677,0.213591274845322,0.9494986838969491,0.07370788731372352,1.0713206922131473,4.445400143730378,5.877423307049754,1.3221359421016454,7.143807031862281,6358197.6497070305,4430.591542995248,3754.294632451276,322627.19805067824,4979261.28881536,1046959.3516748948,9349.811166097927,3.5786159913150013,48.843702269168446,75.25331432711548,5736.881341625345,2.2921137675361014,24.889213438625205,5.756722719917266,67.72761665505183,0.2418453301898422,0.16148311798273018,0.2908022715318059,0.9512560338216326,3634101.892157708,2845.811500690992,1.1285404992055172,3328.125,0.9983694012275021,0.9948079458473316,119613.72959924662,3000.0
OR007@6_3.mat,FE,2,OR,0.007,3,,1725.0,SKF6203,-0.0016214269691239495,0.21504009369749627,0.21504620648326764,0.9593605020787672,0.07032683999619412,1.0115790073659952,4.46118309998374,5.88986080640236,1.320246372856525,7.16132794761123,6445121.541622814,4422.377265952433,3735.5442901994984,317147.5118757298,5009527.617371006,1109100.0408370711,9346.371539006717,2.8588056021928874,34.64853698067262,74.75415823857536,5640.2739721899525,4.624606441135776,55.40818623046928,4.209881279761572,48.41607204269653,0.24447294479435763,0.16164621834179363,0.2930810820244593,0.9546867187062866,3641446.5333461035,2908.4843627795417,1.1519704084090652,3328.125,0.9983667119289491,0.9945679810693252,118759.96669460015,3000.0
OR007@6_3.mat,FE,3,OR,0.007,3,,1725.0,SKF6203,-0.001839913941271299,0.21507737318882197,0.21508524296453974,0.9897867706485054,0.057019768997473685,1.1644813325654484,4.601834867916474,6.092280474799732,1.3238807235945151,7.396103759217605,6447566.92114942,4434.725182233786,3738.251329501934,324976.03205869603,4939295.420690214,1173901.6246463538,9393.843754155652,2.9872454114629985,38.28414702654356,78.00216383175906,6204.192925359797,4.936901636410912,52.73776308671572,3.27867794095793,30.86990079735153,0.2434831186533016,0.16294616835291556,0.2929769322831312,0.9860730701705758,3700250.5605360633,2893.373446532022,1.1404497905413706,5203.125,0.998366767716088,0.9946157226638412,118593.31473834364,275.86206896551727
OR007@6_3.mat,FE,4,OR,0.007,3,,1725.0,SKF6203,-0.0014605952557639342,0.21220804551283398,0.21221307197926847,0.9897867706485054,0.05301889429464969,1.1169973646571316,4.664117819967281,6.17536112314369,1.3240148215610492,7.501870013539414,6276357.719508257,4413.265637297926,3695.5173446293556,304427.041261387,4892514.950033246,1070433.0570722022,8982.671141422543,2.6635647711655266,15.296832595080815,74.94994036628167,5710.872740097267,5.669122151880554,37.31422682459326,3.6275424671064336,24.09195074068594,0.2394525858569198,0.1625730982545352,0.2894262482043471,0.9861128045943777,3683326.3858070057,2873.8605689632814,1.1081323648861365,5203.125,0.9983690520785122,0.9948229873629097,114153.23608368958,4000.0
OR007@6_3.mat,FE,5,OR,0.007,3,,1725.0,SKF6203,-0.0008811999005949945,0.21465934497638328,0.21466115367936217,0.9636750475333128,0.06948051416109795,0.9904225424281354,4.489284768182824,5.94196864261097,1.3235891571690528,7.23946583089123,6421804.610780442,4430.134697119451,3691.1982047177394,301609.47311702446,4976254.377196631,1134977.2229531202,8963.53751366603,4.041637641216865,68.1383003191613,75.13395981579941,5689.749948328209,5.368138965177833,63.76178712682803,4.641206140591107,69.40542867573808,0.24299190923427613,0.16407423140526115,0.2931986039607724,0.9651774344145511,3751661.1224254915,2816.4166871553266,1.1423697625883038,5203.125,0.998367313218753,0.9947170915655447,114934.65328361098,3000.0
OR007@6_3.mat,FE,6,OR,0.007,3,,1725.0,SKF6203,-0.0004668204184419275,0.21660192582397345,0.2166024288690161,0.9636750475333128,0.058951393877750044,0.9987728142933765,4.449050052509183,5.887695329486524,1.323360101594265,7.169936791701252,6538400.402479343,4438.793832177025,3686.9007874899926,332915.73309120105,5044189.958589423,1152313.6697529736,8981.04104574658,3.8538119452451927,67.49674942017985,78.4405798244308,6323.235232036951,3.2553340337715504,43.26997772196569,5.0553853889543445,68.88816829761862,0.2453388343525458,0.1640715981544883,0.2951451049271083,0.9652215439163593,3751540.6606104486,2852.3284308375046,1.1598923144548117,5203.125,0.9983650719315629,0.9945961376825658,120168.3894992199,3000.0
OR007@6_3.mat,FE,7,OR,0.007,3,,1725.0,SKF6203,-0.00015796790407997922,0.21338628136842294,0.21338633983950914,0.959976865715131,0.051348057182519266,0.98440612392874,4.49877375673224,5.942486759774323,1.3209125599796216,7.232540684492483,6345652.95203771,4489.294988778488,3797.16482678342,325767.69620560785,4964559.063148558,1045782.8910085501,9543.301674995448,2.482753992063265,8.575328190077634,73.33528056023191,5544.077534039132,2.7505028377312044,13.576207358703607,2.6706132551449975,13.429766011391422,0.24172573897263028,0.16127773737834622,0.2905887841189728,0.9457229369256234,3624863.790777168,2890.292660407601,1.1151081607236257,3281.25,0.9983679477247193,0.9948394462787713,117810.11831384667,188.9763779527559
OR007@6_3.mat,FE,8,OR,0.007,3,,1725.0,SKF6203,-0.0007600684785579123,0.21585559714859023,0.21585693531704414,0.9640859566242219,0.07329162236506064,1.050350430516625,4.466319116447204,5.899791217530626,1.3209515629558723,7.177688015290289,6493520.998227971,4455.6455006597,3761.323406405453,322458.69857197546,5007481.68461234,1153573.3036944738,10007.311349180862,2.274670136271268,9.756325929548645,74.26090150986794,5605.746842380642,2.738441432421676,10.749005388319645,3.574684198011821,29.325679816131064,0.24442520156226513,0.1630533754508817,0.2938198128184689,0.9984815714174063,3705121.33991398,2831.7077723782095,1.155459497661522,5203.125,0.9983617895186437,0.9943754303198332,120722.99183369234,188.9763779527559
OR007@6_3.mat,FE,9,OR,0.007,3,,1725.0,SKF6203,-0.00041401386231461676,0.21816952734680783,0.2181699201773877,0.9963613161030508,0.05513618215145046,1.051906996323857,4.56690507698283,6.035378811240252,1.32154680456542,7.339192821223607,6633369.05650306,4442.688635856585,3750.007755697619,318677.52349446365,5122112.4916247185,1182963.8707619074,9615.170621969193,2.185305724746932,12.811098997782535,77.2817625622787,6117.345181222545,1.9374154883052412,9.554509836988602,5.59368448797399,56.27492828830658,0.2470771263880645,0.1654383403045048,0.2973498794802055,1.0607003345595671,3814302.897430333,2840.312728429281,1.1699997856722684,5203.125,0.9983602799065068,0.994506081622876,121665.09429496188,3000.0
OR007@6_3.mat,FE,10,OR,0.007,3,,1725.0,SKF6203,0.000457078952627255,0.21567230296655115,0.21567278731463727,0.9963613161030508,0.04652842533238903,0.9457317559707601,4.619782256764249,6.084051428344731,1.316956317462043,7.386456148201545,6482395.18934339,4449.870182113935,3739.7011936084373,308392.91905127687,5093357.795873236,1071361.8241188012,9282.650300075376,2.441827434241348,11.872526621728946,71.24318160819419,5192.314732617381,1.9820288010054448,9.004753945941607,5.58081693786042,39.531779481033546,0.24527515007274486,0.16301728275438382,0.2945072727791798,1.060659207186123,3703481.1525280923,2852.326492624265,1.1437652599763959,5203.125,0.9983673104449602,0.995033257465881,117135.81625653384,3000.0
OR007@6_3.mat,FE,11,OR,0.007,3,,1725.0,SKF6203,0.0005681930041941368,0.21585026155104364,0.21585100939060714,1.0101267706485053,0.07463105154774403,0.9529794677973027,4.679740778142785,6.165010874364356,1.31738298479238,7.493637803545032,6493128.95563657,4405.899024944101,3699.2566716947,320954.1035470695,5076968.812140111,1086094.284347737,9111.75560165412,1.795209405194261,12.997527758373502,74.75904862542855,5777.334417822031,2.9723549499965696,19.630759717441258,5.051782821270873,43.327495308970825,0.24545817047038576,0.16226229038346504,0.29424269630894306,0.9791037848641796,3669256.3083612677,2861.4581207399215,1.1455935060277407,5203.125,0.9983640890517147,0.9948052713432617,119114.82035350119,193.5483870967742
OR007@6_3.mat,FE,12,OR,0.007,3,,1725.0,SKF6203,0.0012725593632020049,0.21586278007154677,0.21586653104997505,1.0101267706485053,0.0686999840173916,0.9970460222505353,4.679404286228381,6.186587906940436,1.3220887806483697,7.537832020671839,6494243.493773593,4465.108780526447,3766.2428407282105,312447.9880362585,5045994.245997144,1126162.2915068874,9638.968233303689,4.436592652864745,51.231658004570434,78.13070840488331,6366.210113387097,7.662424854011583,99.59867529600163,3.5803901161190734,73.56734709656504,0.24449173584015943,0.16437042685189204,0.2946079532490722,1.0411532113274118,3765218.7366419365,2852.989515795947,1.1511567946744874,3281.25,0.9983650371117624,0.994735936494809,116871.7937151677,193.5483870967742
OR007@6_3.mat,FE,13,OR,0.007,3,,1725.0,SKF6203,0.0007483703027865293,0.21456863458070569,0.21456993965590448,1.0493495929878582,0.05016000322601482,1.00704776758566,4.8904781101707435,6.461303391231478,1.3212007590411015,7.853645314396375,6416318.180686901,4453.071301425236,3773.7863691672396,303211.39574803127,5025898.884489099,1077141.7149245131,10066.185525259598,4.232290219732404,33.74212834696026,71.9597928375975,5460.659156144884,6.338246274633199,59.64635139878475,4.329376206265419,38.6314314675519,0.24357179212902014,0.16316753874018788,0.29317377716888887,1.0411638318525498,3710311.526556425,2824.464876886194,1.1347947053158507,3281.25,0.9983690434205822,0.9949142357569942,114112.90995005534,188.9763779527559
OR007@6_3.mat,FE,14,OR,0.007,3,,1725.0,SKF6203,3.55371736515137e-05,0.21619912039806674,0.21619912331873245,1.0493495929878582,0.06278723466367109,0.9999178878104069,4.853625569243638,6.395290998849437,1.3176317183128001,7.758337194979545,6514044.479656342,4431.786119920479,3749.933328207615,304306.34823795455,5145029.028717803,1055145.428882116,9563.673818469393,2.356991234145979,9.721371971176932,75.18501139036674,5806.74363171605,4.2364521849036585,24.629437793908924,4.535669097444313,30.715919046885688,0.24680973815947851,0.16203242958285852,0.2952449069617871,1.0266347393297157,3658867.959902364,2831.7607452222587,1.149093841605304,3328.125,0.9983645628295337,0.994970635220028,117927.84922927727,188.9763779527559
OR007@6_3.mat,FE,15,OR,0.007,3,,1725.0,SKF6203,-0.00046363307329231804,0.21657949985227976,0.2165799961028033,1.098658683896949,0.0759678360752057,0.9716061392954884,5.072761583094001,6.681087224476778,1.3170512974122115,8.114773623778984,6537045.749222147,4439.257949546713,3696.733843578318,303130.880002342,5110774.014843486,1113743.67831471,9397.176061608701,2.452509282057417,18.07784677872727,78.63268953564852,6375.424232408234,2.8607743075868877,26.61687844156365,3.571685546902108,33.93498239180163,0.24726011748316382,0.16233258967606543,0.295786131129784,1.0991864366526165,3672436.383804641,2845.0180722692985,1.150542025017144,5203.125,0.9983628326832117,0.9946317442766517,118833.52971015665,4000.0
OR007@6_3.mat,FE,16,OR,0.007,3,,1725.0,SKF6203,-0.0014857002136990807,0.2163173409358917,0.21632244288260935,1.098658683896949,0.060727790770252386,1.0344895560551146,5.0788012064617485,6.697440456644419,1.3187049826095338,8.137155969193122,6521785.227100557,4466.427992438103,3745.1919895966525,315698.83293564874,5097428.864728014,1099008.0276615743,9649.501775319728,1.7020068335168992,6.141401646111179,73.53541522513412,5585.666492345638,1.9036086578384437,10.905449945633018,3.6738602135623077,35.85549662216465,0.24556737006271503,0.1632575479024135,0.2948836383840705,1.0991655221626893,3714406.092418954,2867.2953943293633,1.1509906183458953,5203.125,0.9983683968471576,0.9947261626562386,120167.96363917616,4000.0
