file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
IR014_3.mat,DE,18,IR,0.014,3,,1726.0,SKF6205,0.00028508133091185376,0.24747291685171996,0.2474730810542099,1.8734466910002754,0.044769241221196,11.21727449543214,7.570304952035935,12.136798978754015,1.6032113706978186,15.744369333234518,8524696.473391874,3345.5091525912335,3196.1947657795467,162243.00419100182,8343435.49504889,17182.545301034777,1835.4288509494145,4.942344199949864,43.24514559270449,91.51920789168759,8606.084966527571,3.5523332101746794,32.386615657038405,2.6912895562214376,28.407848354017304,0.23699026107306298,0.25101198075169706,0.34521210628303417,1.9025951646165915,8770236.958982486,1598.1849664427284,1.493632336318403,2578.125,0.9981969662299183,0.9894403206658496,117587.18237477342,2400.0
IR014_3.mat,DE,19,IR,0.014,3,,1726.0,SKF6205,0.0013640199384435691,0.2713351180703793,0.27133854655883144,2.5557866910002756,0.06704278610077465,15.584546219206725,9.419180294924045,15.859704456141325,1.683766947819021,20.993228230639552,10248406.967916984,3727.3023115243645,3791.5029808884924,173182.26791768568,10045993.81611944,24146.228015533234,5084.655864325266,6.323740691946968,75.54829428997729,100.30862767059028,10262.191093973583,3.4078542472080007,45.72667095704711,4.006110687429336,58.586352950407694,0.24688792930037126,0.2865325710680581,0.3782255463570605,2.6185769936194587,11428004.865282645,1750.249460537995,1.7619772591306093,2578.125,0.9981976269198778,0.9890749323532145,138363.15770702838,2400.0
IR014_3.mat,DE,20,IR,0.014,3,,1726.0,SKF6205,0.0005347559688101655,0.2776401209118585,0.2776406359016951,2.5557866910002756,0.10194334383399939,15.696019802025088,9.205376881160902,15.664053641724996,1.7016200253334528,20.882254121856203,10729762.044372577,3347.1504224201294,3196.7403667388667,187161.29243732028,10520131.995561518,20381.796943677036,2086.9594300643444,5.526577208790737,56.439264091574486,112.57607027869615,12807.834970088434,1.2695739838491247,4.682693919518171,3.810616902051107,36.86518159549285,0.249942923079974,0.29704713011781747,0.3882118781142501,2.56774106154475,12282114.64606574,1554.8914187605346,1.8785191561495949,2578.125,0.9981873722892164,0.9883554602788227,143268.6906121105,2400.0
IR014_3.mat,DE,21,IR,0.014,3,,1726.0,SKF6205,-0.0013546372186835917,0.273090388998252,0.2730937487479544,2.4881786910002757,0.13662372815358778,13.379709891602676,9.111078896561207,15.147201713298232,1.6625036272065692,20.007726288902816,10381416.792540353,3144.5054834664015,2782.857596313333,195912.60372884767,10166281.539273962,18039.511681705582,1183.137855836098,3.7677102823226067,43.665801082486496,118.54256847260412,14491.150370222953,3.7636596516683003,65.33944966272456,5.155299042231391,112.8352353016109,0.2520517989837666,0.28622945258458987,0.38138878968557416,2.3824391834456975,11403838.708582383,1562.0698936975427,1.7481658443886896,2578.125,0.998200385650987,0.9894994410634477,139093.00464686242,2400.0
IR014_3.mat,FE,0,IR,0.014,3,,1726.0,SKF6203,-6.0487113328054425e-05,0.10086210497853952,0.1008621231156315,0.60134926407685,-0.041997568144636066,1.1703368575446111,5.962092066884655,7.699503857273096,1.2914097553170263,9.186382533310377,1416050.6681261954,4712.017490425036,4293.229238238963,203526.7589573178,1040721.8900549295,166676.32535059296,5125.693763355016,1.905609835844943,13.715832504530825,87.19969691844393,7705.459920973531,2.4602242078242296,18.1844894585779,1.921713727940811,15.514365835091954,0.10837084060989087,0.06718061072028039,0.12750479814989013,0.5709548919620672,628217.9003659034,3408.2224209775727,0.24714208212756694,1078.125,0.9984283954907414,0.9935988763815995,47640.759678947004,228.5714285714286
IR014_3.mat,FE,1,IR,0.014,3,,1726.0,SKF6203,0.00039711563274217725,0.10170527447503892,0.10170604975550258,0.60134926407685,-0.11062053744284528,1.1073555819353853,5.912620394976212,7.631126446071517,1.2906504961075247,9.126451760184235,1439867.7863593819,4770.8413996494955,4369.159664981137,199045.5673559577,1060863.6891962711,174591.75130928823,5366.778497864478,1.2108269911088472,5.675432645870047,78.47122042847448,6219.496399571581,4.322243316067563,26.974424581223214,2.356433639647136,16.650194394578833,0.1102449249511765,0.06692086436177383,0.12896645131357795,0.5709442911069752,623369.4428781008,3437.827512057087,0.24772628932708218,1078.125,0.9984312645662451,0.9938452286000085,48132.55749925701,228.5714285714286
IR014_3.mat,FE,2,IR,0.014,3,,1726.0,SKF6203,-0.00029634425229337465,0.1023353520378773,0.10233578111605025,0.6034038095313954,-0.06274724454789829,0.9878066124963749,5.896313126755995,7.575580570243463,1.284799570068179,9.028657656378353,1457743.4046182178,4704.801536020342,4301.433150636121,212647.8227360446,1075709.245447469,164118.42198827022,5267.9144464340025,1.9657733198489584,12.010020318045346,73.83706078602285,5517.635617739188,2.4823544259699992,17.44172345281597,2.42738382104249,13.991303988655392,0.11140979486738836,0.06631218676254165,0.12965125724659884,0.6204025794654083,612081.2242938587,3397.2644645246514,0.2508796262299601,3281.25,0.9984300836566723,0.9941019945426299,48403.30248203775,3428.5714285714284
IR014_3.mat,FE,3,IR,0.014,3,,1726.0,SKF6203,-0.001564362668399294,0.10008857587852701,0.10010080045608996,0.6034038095313954,-0.0013298982850891005,0.988289995818036,6.027961882243723,7.759256528227521,1.2872106160929102,9.258766307840279,1395094.3560463781,4709.841022045291,4313.1818821005245,214910.18162415348,1013344.5536358354,161436.86591881092,5402.754867578256,1.6573940817531887,8.581764336222939,66.46127125364374,4494.036884022172,2.838710177647599,11.19029498230152,1.9796449685218138,6.73163403177688,0.10821384597882722,0.063990789131714,0.12571816716461,0.6204260535422875,569977.0054071951,3469.659909845987,0.24361054648060762,1078.125,0.998431153902307,0.9940314908471057,47951.790300660236,3428.5714285714284
IR014_3.mat,FE,4,IR,0.014,3,,1726.0,SKF6203,0.00016250218026717285,0.0973248531941521,0.09732498885806179,0.5327274458950317,0.00023848282200304355,0.8497953182839857,5.473696448832462,7.055546073093296,1.2889911121392643,8.439595904646188,1318476.4050265066,4754.598445610664,4383.564234277087,203557.1413485458,940681.1012113324,168961.76363465042,5276.3988319781865,2.569350412466957,28.549724657439533,58.69583624224035,3506.7397763638855,5.213057337660708,51.38023822150492,2.881864991407707,23.838206135008463,0.10475161297800771,0.06263055379297212,0.12204706751867775,0.5891658602835766,546002.8122915816,3514.0044351157558,0.23116395881924034,1078.125,0.998428647248011,0.9940492143867108,46090.830252754386,328.7671232876712
IR014_3.mat,FE,5,IR,0.014,3,,1726.0,SKF6203,0.0011211505034752801,0.09727961550582838,0.09728607593799458,0.5327274458950317,0.006544259326015125,0.7859871939325487,5.475885842436139,7.042285866551733,1.2860541781160881,8.403158715171768,1317593.5683777095,4823.44287005817,4464.33321574372,205263.9538398122,942753.1486051893,164433.66383773801,5142.802094970112,1.927715626365797,15.658749677142065,56.54508173027419,3256.1737026178657,2.509593777890723,11.008357000806354,2.5414282701095052,15.040095455923808,0.10478054532392427,0.06281531745367777,0.12216679902979066,0.5891726117318602,549229.0802652967,3466.3128260799194,0.23122205533400741,1078.125,0.9984284118990575,0.9938371175871081,46315.305528811434,827.5862068965517
IR014_3.mat,FE,6,IR,0.014,3,,1726.0,SKF6203,-0.00025112824444745933,0.09718108886363483,0.09718141333669134,0.529440173167759,-0.0071296964969384735,0.7822808462567745,5.4479571246147565,6.994845950062326,1.2839392436585955,8.346917773966954,1314594.3094453774,4704.378238108784,4404.335099803439,217618.82840928776,945028.7041656167,146713.68815400128,5233.088716471792,2.4127674906425853,23.10252931133866,56.36640611089954,3247.752787145088,1.6059496252608418,12.600863416915356,3.9381861775616733,24.651767497653857,0.10456672831228081,0.060989193972830584,0.12105322156551598,0.4748654098880593,517759.6275437596,3534.093887479758,0.23043446742768894,1078.125,0.9984238099609403,0.9940275978060724,47323.97999564217,4000.0
IR014_3.mat,FE,7,IR,0.014,3,,1726.0,SKF6203,-0.0002421145958245807,0.0967235445085007,0.09672384753392217,0.529440173167759,-0.002922061113456236,0.783881404165446,5.47372945417704,7.01617789818007,1.2817911365396362,8.360159791932594,1302243.728185349,4742.046855097842,4430.909775965056,209786.56398863893,934538.5147893005,152555.2720649712,5363.377342438256,1.0456018831717027,3.1033973994410857,56.95069824142518,3313.8422683100525,2.7286927221930233,14.911092095635446,2.642848037921031,22.992063428136017,0.10423339805137562,0.06106497785562152,0.12080369526568324,0.47487482008662274,519047.17121832864,3568.9103945328675,0.22677385580765477,1078.125,0.99842816498923,0.993981297733257,46696.69865011112,4000.0
IR014_3.mat,FE,8,IR,0.014,3,,1726.0,SKF6203,0.0005912046075971097,0.09788839579331378,0.0978901810902222,0.5590256277132136,0.10394918686337634,0.9381854713625368,5.710742604490412,7.336009335007553,1.2845981412713607,8.740509055849799,1333879.28953991,4775.6513427144055,4431.023216474826,202626.70536438498,963353.1745462246,162433.27559198055,5466.1340373199455,2.4917963104918592,14.137387364107349,66.50884128114619,4550.661894243941,3.5314533459039117,21.937815691193734,3.672411118256212,32.62451834922693,0.10550501270377051,0.06360077124916938,0.12319239347099294,0.5947369380198738,563050.2942824415,3492.6626220901403,0.23298949843943906,1078.125,0.9984265919072658,0.9937567015751324,47091.410962916016,3428.5714285714284
IR014_3.mat,FE,9,IR,0.014,3,,1726.0,SKF6203,-2.749863701563444e-05,0.09835906026998142,0.09835906411393348,0.5960074458950317,0.019415661182669554,1.1833241611934593,6.059507085230609,7.811217276747319,1.2890846015819195,9.323641830989411,1346639.1484459115,4750.628334215396,4361.459659771186,208280.07310515837,970205.6765701501,162714.5324773565,5438.866293246582,2.095431032520623,7.181375922630921,73.48623411509361,5469.362039744965,2.1499573943436885,9.327313381210832,2.9212097095613,24.546304960751684,0.10567774238283115,0.06405352292969568,0.12357442710705589,0.594673847324421,571095.1253298814,3481.5702108220444,0.23605916902914076,1078.125,0.9984302289351823,0.9936926319248054,48187.45723543473,192.0
IR014_3.mat,FE,10,IR,0.014,3,,1726.0,SKF6203,-0.0010582684629343968,0.09603731442487809,0.09604314496143147,0.5960074458950317,-0.006175544087871832,0.9730449355113313,6.205621922672081,7.949309978555605,1.280985222369575,9.454026212840455,1284126.75843612,4819.267879059695,4438.848917360654,208997.31244774663,910624.5626740397,159009.92026731765,5494.9630470158645,1.6518677316577324,10.034749994752481,78.01529395853879,6172.604570923576,2.946718667331134,11.601650531637334,2.7505872377493636,17.39272980420396,0.10316128095540356,0.060880961735729267,0.11978623205622188,0.4858546529608216,515923.62206518766,3551.3875441545556,0.22688381369732366,1078.125,0.9984346744902101,0.9939262220287853,47802.18975074065,4000.0
IR014_3.mat,FE,11,IR,0.014,3,,1726.0,SKF6203,-0.0009060215345556131,0.09702838526304769,0.09703261524753153,0.5635456277132136,-0.016540041560322752,0.777138766287357,5.807795927952689,7.423063242518807,1.2781205356737657,8.826047506868413,1310677.2524470151,4801.138512782724,4374.791374393011,211731.4593806552,924552.2599809101,168763.87093746453,5629.662147985482,3.467198944961599,27.29877004470698,86.03473908495563,7463.5347709132575,2.504612265185637,13.688093259124633,2.443216296591934,19.90087825864029,0.10434754610893215,0.061853132349722485,0.1213021861321057,0.5255296392735698,532532.1081647401,3509.315213111059,0.23126539320506395,3281.25,0.9984378828001433,0.9936673737986389,47907.00404154762,338.02816901408454
IR014_3.mat,FE,12,IR,0.014,3,,1726.0,SKF6203,0.000730706827882069,0.09949022458989679,0.09949290789506765,0.5635456277132136,-0.044247504449266985,0.7539425267467488,5.664178881047172,7.249938171467048,1.279962784319182,8.635750971556712,1377939.340483702,4788.647472673766,4368.599582174958,217157.99536430795,983248.8348049365,171733.47005146107,5799.040262996307,2.3805956737003857,10.5959817543518,92.7595723313521,8673.020565218527,2.8679849309734062,17.32291454819338,2.690810821890821,20.73195073565959,0.1073687209594299,0.06374859885004325,0.12486763430051702,0.5254207484430837,565670.705490123,3424.586290614907,0.2415036055070197,1078.125,0.9984377702086202,0.9936692375592272,48998.17688788727,3000.0
IR014_3.mat,FE,13,IR,0.014,3,,1726.0,SKF6203,0.001812283093989351,0.10044755712873447,0.100463904478888,0.5802198268322409,0.06403018051550469,1.03171549264537,5.775405901670597,7.4480742098555766,1.2896191777102874,8.891042746640387,1405347.8464527328,4742.107036036575,4369.693527006889,222118.6653024087,1008562.3132662032,168748.21483975986,5918.653044361382,1.8756905415731906,15.033913068548726,92.3800761572659,8577.802503402097,4.283794986848585,27.121071838373577,1.271220359131969,4.7156662603093,0.10761350615716224,0.06539753961666767,0.12592658533983683,0.5171899239949007,595312.7843768717,3397.2663822412046,0.24380204587927715,1078.125,0.9984342199481219,0.9938080868276681,49593.52922562324,192.0
IR014_3.mat,FE,14,IR,0.014,3,,1726.0,SKF6203,0.0011158925417786008,0.10084961786865375,0.10085579130827482,0.5802198268322409,-0.008409254209469395,1.0604288771864656,5.75296489478474,7.422449941356624,1.2901955908135871,8.860372364706661,1416045.70311908,4754.710357882583,4339.284511951802,215351.28593742964,1017301.6208273354,177321.63498713117,6071.161367183847,1.8312867712894128,10.133027839199027,93.721321361287,8828.314141486317,2.9667660791762924,13.095915099975262,2.291680627019756,11.745960210370384,0.10853761582992845,0.06591850061991306,0.12698686063535317,0.6067018987968406,604835.2048315394,3375.5529955341085,0.2496175424166239,1078.125,0.9984363769768515,0.9936698966047519,48541.23369461859,192.0
IR014_3.mat,FE,15,IR,0.014,3,,1726.0,SKF6203,0.00022453874005140987,0.09984491280567973,0.09984516528515325,0.5703580086504227,-0.07101423386347752,0.7491614877545771,5.712424903314108,7.329146942550042,1.2830185195604022,8.748054669016561,1387646.0377784015,4772.467190634043,4406.143415162195,211372.42786791525,1004888.98111193,165582.5963268001,5802.032471755894,1.5006427866480463,5.140505808937971,91.76973781990043,8504.935717027252,1.8068472838070624,9.594449534463767,2.500329489438744,16.739284645536667,0.1079770556158676,0.06373725948663926,0.12538533720630715,0.6066975505023083,565469.491231618,3461.267571468925,0.24257186679998546,1078.125,0.9984259202643746,0.9938000904930697,48349.12878404248,800.0
IR014_3.mat,FE,16,IR,0.014,3,,1726.0,SKF6203,-4.713903258051301e-05,0.09882141194072253,0.09882142318367192,0.6001165368041227,-0.05703546128707424,1.017214332556983,6.072737241283516,7.843916796293829,1.2916608251991424,9.393613230539703,1359329.4728229884,4725.926852406385,4366.281879693311,215972.90549894562,984214.7600512408,153340.16863582016,5801.638636982072,0.8522398405390289,2.7220662085415226,86.01458380199689,7479.695001808526,2.434613373237201,14.268784863175156,2.1908463041528705,14.851040833488987,0.10579723087107068,0.0635736519107411,0.12342877815669531,0.6052589686062912,562570.2217954452,3475.3049056757463,0.23422940320050126,1078.125,0.998424661055788,0.9935742935766311,49059.11199490104,4000.0
